"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,627.1,170.8,797.9,674.6,16.6,691.2,1646.5,-1.59999999999991,1644.9,1646.8,1.59999999999991,1646.5,NA,NA,44.7,27.8,0,0,73,0,0.1,0,2.067,0.5542,0,0,0,0,0,0,0,0,NA,NA,0.3594,NA,NA,NA,NA,0.1359,0.3633,0.2609,0.1625,0.0636,0.02,0.0313,1.26,27.05,8.74,"MOD-00027","2022-07-12T23:48:26","2022-07-12T19:48:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9193173"
2048,626.1,172,798.1,675.5,16.7,692.2,1646.4,-1.60000000000014,1644.8,1646.9,1.79999999999995,1646.6,NA,NA,44.7,27.8,0,0,83.5,0,0.4,0.4,2.14,0.5845,0.0038,0,0.0039,0,0,0,0,0,NA,NA,0.3513,NA,NA,NA,NA,0.1201,0.2326,0.2702,0.223,0.0379,0.0227,0.0074,1.16,24.86,8.5,"MOD-00027","2022-07-12T23:47:26","2022-07-12T19:47:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9193172"
2048,625.2,173.1,798.3,674.6,16.4,691,1646.6,-1.69999999999982,1644.9,1646.9,1.69999999999982,1646.6,NA,NA,44.7,27.8,0,0,86.25,0,0.8,0.5,2.129,0.5918,0.0037,0.0073,0,0,0,0,0,0,NA,NA,0.401,NA,NA,NA,NA,0.1734,0.2457,0.214,0.1666,0.0888,0.0962,0.0073,1.21,38.36,8.9,"MOD-00027","2022-07-12T23:46:26","2022-07-12T19:46:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192946"
2048,627.1,171.8,798.9,674.4,16.6,691,1646.2,-1.40000000000009,1644.8,1646.8,1.79999999999995,1646.6,NA,NA,44.8,27.8,0,0,89.625,0,0.5,0.2,2.1104,0.5335,0.0038,0,0.0038,0,0,0,0,0,NA,NA,0.3255,NA,NA,NA,NA,0.1191,0.3514,0.2756,0.1601,0.0951,0.0495,0.0115,1.22,32.45,9.34,"MOD-00027","2022-07-12T23:45:26","2022-07-12T19:45:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192945"
2048,626.8,171.7,798.5,675,16.3,691.3,1646.4,-1.5,1644.9,1646.8,1.59999999999991,1646.5,NA,NA,44.8,27.8,0,0,85.625,0,0,0,2.2624,0.6054,0.0079,0,0,0,0,0,0,0,NA,NA,0.4363,NA,NA,NA,NA,0.2094,0.3456,0.3125,0.1904,0.0981,0.0309,0.0076,1.43,29.68,10.27,"MOD-00027","2022-07-12T23:44:26","2022-07-12T19:44:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192944"
2048,626.4,172,798.4,675.9,16.1,692,1646.4,-1.60000000000014,1644.8,1646.8,1.90000000000009,1646.7,NA,NA,44.8,27.8,0,0,74.625,0,0.2,0,2.2581,0.5968,0.0153,0,0,0.0038,0,0,0,0,NA,NA,0.4409,NA,NA,NA,NA,0.2066,0.3148,0.2773,0.2958,0.105,0.0471,0.0385,1.41,49.25,11.61,"MOD-00027","2022-07-12T23:43:26","2022-07-12T19:43:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192943"
2048,625.2,173.7,798.9,675,16.3,691.3,1646.5,-1.59999999999991,1644.9,1646.9,1.69999999999982,1646.6,NA,NA,44.8,27.8,0,0,82.875,0,0.2,0,2.2126,0.6974,0.0037,0.0038,0,0,0,0,0,0,NA,NA,0.4238,NA,NA,NA,NA,0.1879,0.3123,0.2741,0.3003,0.0864,0.053,0.0264,1.4,40.23,11.31,"MOD-00027","2022-07-12T23:42:26","2022-07-12T19:42:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192942"
2048,626.5,172.2,798.7,675.5,16.4,691.9,1646.6,-1.69999999999982,1644.9,1647.1,1.89999999999986,1646.8,NA,NA,44.8,27.8,0,0,85.75,0,0,0,2.2753,0.7005,0.016,0.0114,0,0,0,0.0041,0,0,NA,NA,0.564,NA,NA,NA,NA,0.1972,0.3888,0.3283,0.2931,0.1135,0.0839,0.0318,1.61,61.14,13,"MOD-00027","2022-07-12T23:41:26","2022-07-12T19:41:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192722"
2048,625.3,173.7,799,674.6,16.4,691,1646.2,-1.20000000000005,1645,1646.9,1.70000000000005,1646.7,NA,NA,44.8,27.8,0,0,120.125,0,0.9,0.9,2.3473,0.802,0.012,0.0039,0,0,0,0,0,0,NA,NA,0.4789,NA,NA,NA,NA,0.2189,0.4165,0.4146,0.3331,0.1337,0.0762,0.0365,1.69,56.7,14.7,"MOD-00027","2022-07-12T23:40:26","2022-07-12T19:40:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192721"
2048,626.6,172.8,799.4,674.7,16.4,691.1,1646.5,-1.59999999999991,1644.9,1646.8,1.79999999999995,1646.7,NA,NA,44.9,27.8,0,0,89.875,0,1,0,2.5539,0.8051,0,0.0085,0.0038,0,0,0.004,0,0,NA,NA,0.6528,NA,NA,NA,NA,0.2431,0.4053,0.4224,0.2987,0.1479,0.0962,0.0371,1.84,62.49,14.89,"MOD-00027","2022-07-12T23:39:26","2022-07-12T19:39:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192720"
2048,625.8,173.2,799,674.7,16.5,691.2,1646.6,-1.59999999999991,1645,1646.7,1.70000000000005,1646.7,NA,NA,44.9,27.8,0,0,87,0,0.6,0.2,2.3142,0.7422,0.0118,0.0041,0,0.008,0,0,0.004,0,NA,NA,0.6728,NA,NA,NA,NA,0.2192,0.5029,0.439,0.3531,0.1317,0.0999,0.0481,1.89,72.25,16.06,"MOD-00027","2022-07-12T23:38:26","2022-07-12T19:38:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192719"
2048,625.2,173.5,798.7,675.4,16.5,691.9,1646.5,-1.59999999999991,1644.9,1647,1.89999999999986,1646.8,NA,NA,44.9,27.8,0,0,120.5,0,1,1,2.4879,1.0201,0.0344,0.0217,0,0.0046,0,0,0,0,NA,NA,0.6492,NA,NA,NA,NA,0.258,0.5601,0.5621,0.4023,0.1882,0.1347,0.0512,2.14,101.65,19.51,"MOD-00027","2022-07-12T23:37:26","2022-07-12T19:37:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192718"
2048,625.9,173.1,799,675,16.3,691.3,1646.5,-1.5,1645,1646.9,1.79999999999995,1646.8,NA,NA,44.8,27.8,0,0,161.125,0,2.2,2.1,2.5823,0.9546,0.0285,0.0157,0.0119,0,0,0,0,0,NA,NA,0.5281,NA,NA,NA,NA,0.3191,0.566,0.4276,0.4382,0.1492,0.2337,0.0599,2.05,114.15,19.26,"MOD-00027","2022-07-12T23:36:26","2022-07-12T19:36:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192469"
2048,626.3,172.9,799.2,674.5,16.5,691,1646.6,-1.5,1645.1,1646.7,1.60000000000014,1646.7,NA,NA,44.8,27.8,0,0,174,0,2.2,2.1,2.4107,0.9613,0.0501,0.0227,0.0072,0.004,0,0.0036,0,0,NA,NA,0.6877,NA,NA,NA,NA,0.2934,0.5917,0.5303,0.5346,0.2136,0.1789,0.0917,2.21,138.5,22.25,"MOD-00027","2022-07-12T23:35:26","2022-07-12T19:35:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192468"
2048,627.1,172.3,799.4,675.2,16.5,691.7,1646.4,-1.5,1644.9,1647,1.79999999999995,1646.7,NA,NA,44.8,27.8,0,0,129.625,0,3,0.9,2.3297,0.8906,0.053,0.0232,0.0075,0.0118,0,0,0,0,NA,NA,0.6818,NA,NA,NA,NA,0.3151,0.543,0.5342,0.4653,0.2309,0.1594,0.1074,2.15,144.19,21.28,"MOD-00027","2022-07-12T23:34:26","2022-07-12T19:34:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192467"
2048,626.2,172.2,798.4,675.2,16.3,691.5,1646.3,-1.39999999999986,1644.9,1646.8,1.79999999999995,1646.7,NA,NA,44.7,27.8,0,0,80.625,0,0.2,0.2,2.6204,1.0014,0.0205,0.0412,0.012,0.008,0.0045,0,0,0,NA,NA,0.6865,NA,NA,NA,NA,0.372,0.5737,0.5433,0.5021,0.2284,0.1961,0.0461,2.31,134.74,22.16,"MOD-00027","2022-07-12T23:33:26","2022-07-12T19:33:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192466"
2048,626.5,172,798.5,674.8,16.4000000000001,691.2,1646.5,-1.59999999999991,1644.9,1647,1.69999999999982,1646.6,NA,NA,44.6,27.8,0,0,91.75,0,0.5,0.2,2.2727,0.6537,0.0229,0.0151,0,0.0077,0,0,0,0,NA,NA,0.5324,NA,NA,NA,NA,0.263,0.4063,0.3327,0.2894,0.0611,0.0604,0.0565,1.65,69.56,12.39,"MOD-00027","2022-07-12T23:32:26","2022-07-12T19:32:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192300"
2048,626.9,171.4,798.3,675.2,16.5,691.7,1646.3,-1.39999999999986,1644.9,1646.8,1.69999999999982,1646.6,NA,NA,44.6,27.8,0,0,108.875,0,0.8,0.2,2.0276,0.6762,0.0115,0.0107,0.0075,0,0,0,0,0,NA,NA,0.428,NA,NA,NA,NA,0.1657,0.3648,0.2578,0.2912,0.1018,0.08,0.0527,1.39,64.87,11.85,"MOD-00027","2022-07-12T23:31:26","2022-07-12T19:31:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192299"
2048,626.6,172.6,799.2,675.3,16.6,691.9,1646.3,-1.59999999999991,1644.7,1646.9,1.79999999999995,1646.5,NA,NA,44.6,27.8,0,0,86.375,0,0.2,0.1,2.2394,0.624,0.0115,0.004,0.0038,0.004,0.0036,0,0,0,NA,NA,0.4886,NA,NA,NA,NA,0.1414,0.3102,0.2951,0.2631,0.1074,0.0609,0.0344,1.38,55.45,11.35,"MOD-00027","2022-07-12T23:30:26","2022-07-12T19:30:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192298"
2048,625.3,173.6,798.9,674.6,16.4,691,1646.5,-1.59999999999991,1644.9,1646.7,1.59999999999991,1646.5,NA,NA,44.6,27.8,0,0,77.25,0,0,0,2.1598,0.641,0.0148,0.0147,0,0,0,0,0,0,NA,NA,0.4644,NA,NA,NA,NA,0.1749,0.3822,0.3483,0.2306,0.0965,0.0747,0.0299,1.48,55.58,11.8,"MOD-00027","2022-07-12T23:29:26","2022-07-12T19:29:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192297"
2048,627.6,172.5,800.1,674.9,16.5,691.4,1646.4,-1.60000000000014,1644.8,1646.8,1.60000000000014,1646.4,NA,NA,44.6,27.8,0,0,90.875,0,0.4,0,2.5695,0.7357,0.0237,0.0037,0.0078,0.004,0,0,0,0,NA,NA,0.4686,NA,NA,NA,NA,0.2193,0.4189,0.3559,0.3071,0.1049,0.1009,0.0502,1.65,73.83,13.76,"MOD-00027","2022-07-12T23:28:26","2022-07-12T19:28:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192118"
2048,627.4,171.8,799.2,675.1,16.6999999999999,691.8,1646.5,-1.59999999999991,1644.9,1646.9,1.69999999999982,1646.6,NA,NA,44.6,27.8,0,0,101.75,0,1,0.8,2.4494,0.8998,0.0244,0.0168,0.0125,0,0,0,0,0,NA,NA,0.5335,NA,NA,NA,NA,0.21,0.4391,0.4334,0.2991,0.1171,0.0988,0.0496,1.78,83.89,14.7,"MOD-00027","2022-07-12T23:27:26","2022-07-12T19:27:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192116"
2048,627,172.1,799.1,675.4,16.6,692,1646.4,-1.60000000000014,1644.8,1646.8,1.70000000000005,1646.5,NA,NA,44.6,27.8,0,0,131.25,0,1,0.8,2.7273,0.9127,0.036,0.0123,0.0041,0,0.004,0,0,0,NA,NA,0.6099,NA,NA,NA,NA,0.2511,0.5322,0.4629,0.333,0.1846,0.1365,0.0637,2.01,98.64,17.5,"MOD-00027","2022-07-12T23:26:26","2022-07-12T19:26:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192114"
2048,627,172.5,799.5,675.2,16.6999999999999,691.9,1646.1,-1.29999999999995,1644.8,1646.8,1.70000000000005,1646.5,NA,NA,44.6,27.8,0,0,114.875,0,1.8,0.5,2.5287,0.8418,0.0266,0.0266,0.0037,0,0,0,0,0,NA,NA,0.6202,NA,NA,NA,NA,0.2128,0.3811,0.4386,0.3576,0.1529,0.1328,0.0653,1.8,97.61,16.23,"MOD-00027","2022-07-12T23:25:26","2022-07-12T19:25:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9192112"
2048,626.5,173.3,799.8,674.7,16.5,691.2,1646.5,-1.59999999999991,1644.9,1646.9,1.69999999999982,1646.6,NA,NA,44.6,27.8,0,0,107.125,0,0.9,0.9,2.3162,0.7114,0.0271,0.0109,0.0144,0.0039,0,0.0038,0,0,NA,NA,0.4895,NA,NA,NA,NA,0.2307,0.4354,0.3978,0.252,0.1607,0.0984,0.0798,1.67,96.72,14.42,"MOD-00027","2022-07-12T23:24:26","2022-07-12T19:24:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191928"
2048,625.9,172.8,798.7,674.7,16.6999999999999,691.4,1646.5,-1.59999999999991,1644.9,1646.7,1.5,1646.4,NA,NA,44.6,27.8,0,0,107.25,0,1.1,0.5,2.2111,0.7716,0.032,0,0.0035,0.0035,0,0,0,0,NA,NA,0.4614,NA,NA,NA,NA,0.2409,0.3836,0.3451,0.2489,0.1035,0.1035,0.0322,1.59,65.09,12.66,"MOD-00027","2022-07-12T23:23:26","2022-07-12T19:23:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191927"
2048,626.4,172.9,799.3,675,16.4,691.4,1646.3,-1.39999999999986,1644.9,1647,1.69999999999982,1646.6,NA,NA,44.6,27.8,0,0,95.25,0,1.2,0.5,2.4121,0.7571,0.0199,0.0109,0.0077,0,0,0,0,0,NA,NA,0.5059,NA,NA,NA,NA,0.1854,0.4155,0.3287,0.2735,0.127,0.0885,0.0495,1.61,71.61,13.16,"MOD-00027","2022-07-12T23:22:26","2022-07-12T19:22:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191926"
2048,627.3,172.3,799.6,674.9,16.6,691.5,1646.4,-1.60000000000014,1644.8,1646.8,1.70000000000005,1646.5,NA,NA,44.5,27.8,0,0,89.5,0,0.2,0.2,2.4692,0.6105,0.013,0.0083,0,0,0,0.0041,0,0,NA,NA,0.5359,NA,NA,NA,NA,0.1888,0.3604,0.3084,0.2754,0.0966,0.1179,0.0328,1.54,61.06,12.48,"MOD-00027","2022-07-12T23:21:26","2022-07-12T19:21:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191925"
2048,627.4,172.3,799.7,675.5,16.5,692,1646.3,-1.39999999999986,1644.9,1647,1.79999999999995,1646.7,NA,NA,44.5,27.8,0,0,70.375,0,0.1,0,2.1543,0.5779,0.0122,0.0039,0,0.0076,0,0,0,0,NA,NA,0.3857,NA,NA,NA,NA,0.1809,0.3261,0.2383,0.2444,0.0596,0.1055,0.0202,1.31,51.37,10.34,"MOD-00027","2022-07-12T23:20:26","2022-07-12T19:20:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191749"
2048,626.5,171.9,798.4,675.3,16.4000000000001,691.7,1646.6,-1.79999999999995,1644.8,1646.9,1.79999999999995,1646.6,NA,NA,44.5,27.8,0,0,75,0,0,0,2.0665,0.5355,0.0073,0.0194,0,0,0,0,0,0,NA,NA,0.4396,NA,NA,NA,NA,0.1516,0.3449,0.2551,0.2114,0.1091,0.0845,0.034,1.31,56.47,10.64,"MOD-00027","2022-07-12T23:19:26","2022-07-12T19:19:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191748"
2048,626.1,173.2,799.3,674.4,16.7,691.1,1646.3,-1.5,1644.8,1646.9,1.79999999999995,1646.6,NA,NA,44.5,27.8,0,0,78.75,0,0,0,2.1582,0.6107,0.012,0.0118,0.0079,0,0,0,0,0,NA,NA,0.3396,NA,NA,NA,NA,0.2414,0.3294,0.2831,0.2152,0.0798,0.068,0.0199,1.36,51.94,10.41,"MOD-00027","2022-07-12T23:18:26","2022-07-12T19:18:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191747"
2048,626.8,172.3,799.1,675.9,16.7,692.6,1646.4,-1.5,1644.9,1646.8,1.59999999999991,1646.5,NA,NA,44.5,27.8,0,0,69.125,0,0,0,2.1301,0.5752,0.008,0.0077,0,0,0,0,0,0,NA,NA,0.3783,NA,NA,NA,NA,0.1889,0.332,0.2528,0.1655,0.099,0.0639,0.0229,1.3,41.62,9.6,"MOD-00027","2022-07-12T23:17:26","2022-07-12T19:17:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191746"
2048,628.4,171.6,800,674.9,16.4,691.3,1646.5,-1.59999999999991,1644.9,1646.9,1.59999999999991,1646.5,NA,NA,44.5,27.8,0,0,77.875,0,0,0,2.2741,0.6357,0,0.008,0.0081,0,0,0,0,0,NA,NA,0.3865,NA,NA,NA,NA,0.1575,0.3545,0.2863,0.3079,0.1144,0.0786,0.0366,1.38,55.78,12.3,"MOD-00027","2022-07-12T23:16:26","2022-07-12T19:16:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191745"
2048,629.1,170.4,799.5,675.2,16.5999999999999,691.8,1646.6,-1.69999999999982,1644.9,1646.7,1.5,1646.4,NA,NA,44.4,27.8,0,0,76.375,0,0.2,0,1.995,0.5732,0.0154,0.0081,0,0.0037,0,0,0,0,NA,NA,0.4147,NA,NA,NA,NA,0.1736,0.3389,0.266,0.2171,0.1048,0.08,0.0154,1.32,50.12,10.64,"MOD-00027","2022-07-12T23:15:26","2022-07-12T19:15:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191503"
2048,625.2,173.7,798.9,675.1,16.6,691.7,1646.3,-1.59999999999991,1644.7,1646.9,1.89999999999986,1646.6,NA,NA,44.4,27.8,0,0,81,0,0,0,2.2425,0.6366,0.0162,0,0,0,0,0,0,0,NA,NA,0.3932,NA,NA,NA,NA,0.1927,0.3025,0.3564,0.2354,0.0813,0.0712,0.0242,1.39,44.01,11.26,"MOD-00027","2022-07-12T23:14:26","2022-07-12T19:14:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191502"
2048,626.8,172.7,799.5,674.6,16.6,691.2,1646.4,-1.5,1644.9,1647,1.69999999999982,1646.6,NA,NA,44.4,27.8,0,0,87.5,0,0.2,0.1,2.1242,0.6182,0.0163,0.0081,0,0,0,0,0,0,NA,NA,0.4412,NA,NA,NA,NA,0.1936,0.3167,0.2239,0.2594,0.1066,0.0896,0.0446,1.35,57.92,11.08,"MOD-00027","2022-07-12T23:13:26","2022-07-12T19:13:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191501"
2048,627.6,172.4,800,675.1,16.4,691.5,1646.5,-1.70000000000005,1644.8,1646.8,1.70000000000005,1646.5,NA,NA,44.4,27.8,0,0,76.5,0,0.4,0,2.4116,0.5994,0.0133,0.0127,0,0,0,0,0,0,NA,NA,0.4319,NA,NA,NA,NA,0.169,0.2973,0.3001,0.237,0.1016,0.0783,0.0616,1.37,62.18,11.25,"MOD-00027","2022-07-12T23:12:26","2022-07-12T19:12:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191500"
2048,627.7,171.7,799.4,675.1,16.6999999999999,691.8,1646.5,-1.70000000000005,1644.8,1646.9,1.60000000000014,1646.4,NA,NA,44.4,27.8,0,0,60.375,0,0,0,2.0511,0.6318,0.008,0,0.0042,0.004,0,0,0,0,NA,NA,0.471,NA,NA,NA,NA,0.1521,0.3413,0.2551,0.2425,0.0833,0.0634,0.012,1.36,41.1,10.42,"MOD-00027","2022-07-12T23:11:26","2022-07-12T19:11:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9191499"
