"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,621.3,164,785.3,677.2,17.5,694.7,1645.9,-2,1643.9,1646,1.09999999999991,1645,NA,NA,41.2,27.6,0,0,2.25,0,0,0,0.6682,0.0352,0,0,0,0,0,0,0,0,NA,NA,0.0128,NA,NA,NA,NA,0.0032,0.0032,0,0,0,0,0,0.1,0.13,0.12,"MOD-00027","2022-07-07T23:59:26","2022-07-07T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873875"
2048,622.9,162.4,785.3,677.6,17.4,695,1645.9,-2,1643.9,1646,1.19999999999982,1645.1,NA,NA,41.2,27.6,0,0,2,0,0,0,0.7137,0.0277,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0,0,0,0,0,0,0,0.09,0.09,0.09,"MOD-00027","2022-07-07T23:58:26","2022-07-07T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873874"
2048,623.4,161.7,785.1,677.6,17.5,695.1,1645.6,-1.79999999999995,1643.8,1646.3,1.29999999999995,1645.1,NA,NA,41.2,27.6,0,0,0.75,0,0,0,0.7296,0.04,0,0,0,0,0,0,0,0,NA,NA,0.0092,NA,NA,NA,NA,0,0.0031,0,0.0031,0,0,0.0031,0.1,1.04,0.18,"MOD-00027","2022-07-07T23:57:26","2022-07-07T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873873"
2048,622.5,163.1,785.6,678,17.5,695.5,1645.9,-1.90000000000009,1644,1645.8,1.09999999999991,1645.1,NA,NA,41.2,27.6,0,0,1.25,0,0,0,0.6855,0.0337,0,0,0,0,0,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0.0061,0.0031,0.0031,0,0,0,0,0.1,0.16,0.15,"MOD-00027","2022-07-07T23:56:26","2022-07-07T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873872"
2048,621.8,163.8,785.6,677.7,17.4,695.1,1646,-2.09999999999991,1643.9,1646,1.29999999999995,1645.2,NA,NA,41.2,27.6,0,0,0.75,0,0,0,0.6813,0.0367,0,0,0,0,0,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0.0031,0,0,0,0,0,0,0.09,0.1,0.1,"MOD-00027","2022-07-07T23:55:26","2022-07-07T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873613"
2048,623.8,161.9,785.7,678.1,17.3,695.4,1645.8,-2,1643.8,1646.2,1.40000000000009,1645.2,NA,NA,41.2,27.6,0,0,0,0,0,0,0.6903,0.0279,0,0,0,0,0,0,0,0,NA,NA,0.0031,NA,NA,NA,NA,0.0031,0,0.0062,0,0,0,0,0.09,0.18,0.16,"MOD-00027","2022-07-07T23:54:26","2022-07-07T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873612"
2048,622.3,164.2,786.5,678,17.5,695.5,1645.9,-1.90000000000009,1644,1646.2,1.09999999999991,1645.1,NA,NA,41.2,27.6,0,0,1.25,0,0,0,0.721,0.0317,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0,0,0,0.0032,0,0,0,0.09,0.19,0.14,"MOD-00027","2022-07-07T23:53:26","2022-07-07T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873611"
2048,621,165.4,786.4,677.6,17.5,695.1,1645.9,-1.90000000000009,1644,1646.1,1.20000000000005,1645.2,NA,NA,41.2,27.6,0,0,0,0,0,0,0.7635,0.0383,0,0,0,0,0,0,0,0,NA,NA,0.0064,NA,NA,NA,NA,0,0.0032,0,0,0,0,0,0.1,0.12,0.12,"MOD-00027","2022-07-07T23:52:26","2022-07-07T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873610"
2048,622.8,163.4,786.2,677.2,17.4,694.6,1645.8,-1.89999999999986,1643.9,1646.1,1.19999999999982,1645.1,NA,NA,41.2,27.6,0,0,2.625,0,0,0,0.6199,0.0291,0,0,0,0,0,0,0,0,NA,NA,0.0065,NA,NA,NA,NA,0,0,0,0,0,0,0,0.08,0.09,0.09,"MOD-00027","2022-07-07T23:51:26","2022-07-07T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873609"
2048,622.9,163.3,786.2,677.5,17.4,694.9,1645.9,-2.10000000000014,1643.8,1646.1,1.29999999999995,1645.1,NA,NA,41.2,27.6,0,0,0,0,0,0,0.719,0.0416,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0.0032,0.0064,0,0.0032,0,0,0,0.1,0.24,0.18,"MOD-00027","2022-07-07T23:50:26","2022-07-07T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8873608"
