"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,627.2,157.4,784.6,672.3,16.5,688.8,1646.5,-1.09999999999991,1645.4,1646.5,1.19999999999982,1646.6,NA,NA,47.7,26.3,0,0,294.125,1,3,3,5.0759,0.2259,0,0,0,0,0,0,0,0,NA,NA,0.0173,NA,NA,NA,NA,0,0.0058,0,0.0029,0,0,0,0.65,0.78,0.73,"MOD-00027","2022-07-17T23:59:25","2022-07-17T19:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572603"
2048,629.3,156.2,785.5,672,16.5,688.5,1646.3,-1,1645.3,1646.4,1.20000000000005,1646.5,NA,NA,47.7,26.3,0,0,266,0.5,2.5,2.5,5.0974,0.165,0,0,0,0,0,0,0,0,NA,NA,0.0368,NA,NA,NA,NA,0,0.0029,0,0,0.0056,0,0,0.65,1.06,0.76,"MOD-00027","2022-07-17T23:58:25","2022-07-17T19:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572602"
2048,628.2,156.8,785,672.3,16.6,688.9,1646.3,-1,1645.3,1646.7,1.29999999999995,1646.6,NA,NA,47.7,26.3,0,0,282.75,0.6,2.6,2.6,5.3974,0.1477,0,0,0,0,0,0,0,0,NA,NA,0.0236,NA,NA,NA,NA,0,0.0118,0,0,0,0,0,0.68,0.75,0.74,"MOD-00027","2022-07-17T23:57:25","2022-07-17T19:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572601"
2048,630,155.1,785.1,672.6,16.4,689,1646.3,-1,1645.3,1646.4,1.20000000000005,1646.5,NA,NA,47.7,26.3,0,0,286.75,0.6,3.1,2.9,5.0357,0.1676,0,0,0,0,0,0,0,0,NA,NA,0.0086,NA,NA,NA,NA,0.0028,0,0,0,0,0,0,0.62,0.64,0.64,"MOD-00027","2022-07-17T23:56:25","2022-07-17T19:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572600"
2048,629.4,155.6,785,672.5,16.4,688.9,1646.3,-1,1645.3,1646.6,1.20000000000005,1646.5,NA,NA,47.7,26.3,0,0,292.5,0.2,3.4,3.4,5.5806,0.1761,0,0,0,0,0,0,0,0,NA,NA,0.015,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.69,0.71,0.71,"MOD-00027","2022-07-17T23:55:25","2022-07-17T19:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572599"
2048,628.6,155.9,784.5,672.7,16.3,689,1646.5,-1.09999999999991,1645.4,1646.6,1.09999999999991,1646.5,NA,NA,47.7,26.3,0,0,273.75,0,2.8,2.8,5.1319,0.1736,0,0,0,0,0,0,0,0,NA,NA,0.0267,NA,NA,NA,NA,0.003,0.006,0,0,0,0,0,0.65,0.71,0.7,"MOD-00027","2022-07-17T23:54:25","2022-07-17T19:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572598"
2048,628.7,156.2,784.9,673,16.4,689.4,1646.3,-1,1645.3,1646.6,1.29999999999995,1646.6,NA,NA,47.7,26.3,0,0,273.25,0,3.5,3.2,5.6052,0.2112,0,0,0,0,0,0,0,0,NA,NA,0.0252,NA,NA,NA,NA,0,0,0,0,0,0,0,0.71,0.73,0.73,"MOD-00027","2022-07-17T23:53:25","2022-07-17T19:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572319"
2048,628.7,156.5,785.2,672.6,16.5,689.1,1646.1,-0.799999999999955,1645.3,1646.5,1.20000000000005,1646.5,NA,NA,47.7,26.3,0,0,298.375,0,3.4,3.2,5.5245,0.1737,0,0,0,0,0,0,0,0,NA,NA,0.025,NA,NA,NA,NA,0.0063,0,0,0,0,0,0,0.69,0.72,0.72,"MOD-00027","2022-07-17T23:52:25","2022-07-17T19:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572318"
2048,628.9,155.8,784.7,672.3,16.6,688.9,1646.4,-1,1645.4,1646.6,1.19999999999982,1646.6,NA,NA,47.7,26.3,0,0,277.875,0,2.8,2.6,5.5283,0.186,0,0,0,0,0,0,0,0,NA,NA,0.012,NA,NA,NA,NA,0,0.003,0,0,0,0,0,0.69,0.72,0.71,"MOD-00027","2022-07-17T23:51:25","2022-07-17T19:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572317"
2048,629.4,155,784.4,672.5,16.4,688.9,1646.3,-1,1645.3,1646.5,1.29999999999995,1646.6,NA,NA,47.7,26.3,0,0,281.375,0.4,2.9,2.9,5.3183,0.129,0,0,0,0,0,0,0,0,NA,NA,0.009,NA,NA,NA,NA,0.0029,0.003,0,0,0,0,0,0.65,0.68,0.68,"MOD-00027","2022-07-17T23:50:25","2022-07-17T19:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9572316"
