"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,626,183.3,809.3,673.7,18.5,692.2,1646.1,-1.19999999999982,1644.9,1646,0.699999999999818,1645.6,NA,NA,45.5,27.6,0,0,208,0.4,0.6,0.6,5.5243,0.4478,0,0,0,0,0,0,0,0,NA,NA,0.0337,NA,NA,NA,NA,0.012,0.003,0.0031,0,0,0,0,0.79,0.89,0.87,"MOD-00027","2022-07-29T23:59:46","2022-07-29T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10546140"
2048,625.8,182.8,808.6,674,18.6,692.6,1646,-1,1645,1646.2,0.799999999999955,1645.8,NA,NA,45.5,27.6,0,0,222.875,0,2.5,2.2,5.5839,0.4562,0,0,0,0,0,0,0,0,NA,NA,0.0541,NA,NA,NA,NA,0,0.003,0,0,0.003,0,0,0.79,1.05,0.88,"MOD-00027","2022-07-29T23:58:46","2022-07-29T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10546139"
2048,624.8,183.9,808.7,673.6,18.4,692,1646.4,-1.30000000000018,1645.1,1646.4,0.700000000000045,1645.8,NA,NA,45.5,27.6,0,0,251.875,0.4,2.2,2.1,5.5069,0.4657,0,0,0,0,0,0,0,0,NA,NA,0.0333,NA,NA,NA,NA,0.003,0.0029,0.003,0,0,0,0,0.78,0.86,0.85,"MOD-00027","2022-07-29T23:57:46","2022-07-29T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10546138"
2048,625.6,183,808.6,673.5,18.7,692.2,1646.5,-1.59999999999991,1644.9,1646.1,0.699999999999818,1645.6,NA,NA,45.5,27.6,0,0,231,0.4,2.1,2,5.9152,0.5559,0,0,0,0,0,0,0,0,NA,NA,0.0404,NA,NA,NA,NA,0,0.0031,0,0,0,0,0,0.85,0.9,0.9,"MOD-00027","2022-07-29T23:56:46","2022-07-29T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10546137"
2048,626.3,182,808.3,674,18.6,692.6,1646.1,-1.09999999999991,1645,1646.3,0.700000000000045,1645.7,NA,NA,45.5,27.6,0,0,252,0.1,3.1,2,5.8394,0.4341,0,0,0,0,0,0,0,0,NA,NA,0.0709,NA,NA,NA,NA,0.0031,0.003,0.003,0,0,0,0,0.83,0.93,0.92,"MOD-00027","2022-07-29T23:55:46","2022-07-29T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545774"
2048,626.1,182.9,809,674,18.6,692.6,1646.1,-1.19999999999982,1644.9,1646,0.599999999999909,1645.5,NA,NA,45.5,27.6,0,0,261.625,0,3.2,2.5,5.8856,0.5064,0,0,0,0,0,0,0,0,NA,NA,0.0488,NA,NA,NA,NA,0,0.0061,0.003,0,0,0,0,0.84,0.95,0.93,"MOD-00027","2022-07-29T23:54:46","2022-07-29T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545773"
2048,624.6,183.9,808.5,673.3,18.6,691.9,1646.2,-1.10000000000014,1645.1,1646.2,0.600000000000136,1645.7,NA,NA,45.5,27.6,0,0,251.875,0,3.2,3.2,6.0259,0.4433,0,0,0,0,0,0,0,0,NA,NA,0.0494,NA,NA,NA,NA,0.003,0.0063,0,0,0,0,0.003,0.84,1.73,0.92,"MOD-00027","2022-07-29T23:53:46","2022-07-29T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545772"
2048,624.1,183.2,807.3,673.7,18.5,692.2,1646.1,-1.09999999999991,1645,1646.1,0.799999999999955,1645.8,NA,NA,45.5,27.6,0,0,239.75,0,2.8,2.8,6.0949,0.4982,0,0,0,0,0,0,0,0,NA,NA,0.0399,NA,NA,NA,NA,0.0062,0,0.0031,0,0,0,0,0.86,0.94,0.93,"MOD-00027","2022-07-29T23:52:46","2022-07-29T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545771"
2048,626,181.6,807.6,673.6,18.6999999999999,692.3,1646.4,-1.40000000000009,1645,1646.3,0.700000000000045,1645.7,NA,NA,45.5,27.6,0,0,239.625,0,2.4,1.9,6.026,0.4929,0,0,0,0,0,0,0,0,NA,NA,0.0485,NA,NA,NA,NA,0,0.0064,0,0,0,0,0,0.85,0.92,0.92,"MOD-00027","2022-07-29T23:51:46","2022-07-29T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545770"
2048,625.8,182.1,807.9,673.8,18.5,692.3,1646.2,-1.10000000000014,1645.1,1646.2,0.5,1645.6,NA,NA,45.5,27.6,0,0,241.375,0,1.6,1.6,6.3617,0.4821,0,0,0,0,0,0,0,0,NA,NA,0.063,NA,NA,NA,NA,0.003,0.0033,0,0,0,0,0,0.9,0.96,0.96,"MOD-00027","2022-07-29T23:50:46","2022-07-29T19:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545769"
2048,626.3,181,807.3,673.6,18.6,692.2,1646.2,-1.29999999999995,1644.9,1646.1,0.799999999999955,1645.7,NA,NA,45.5,27.6,0,0,251.375,0,2.2,2.2,6.5354,0.5629,0,0,0,0,0,0,0,0,NA,NA,0.057,NA,NA,NA,NA,0.003,0.003,0.0038,0,0.003,0,0,0.94,1.25,1.07,"MOD-00027","2022-07-29T23:49:46","2022-07-29T19:49:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545404"
2048,623.8,182.7,806.5,674.1,18.9,693,1646.2,-1.20000000000005,1645,1646.2,0.700000000000045,1645.7,NA,NA,45.5,27.6,0,0,267.875,0.6,3.5,3.4,6.3772,0.5427,0,0,0,0,0,0,0,0,NA,NA,0.0681,NA,NA,NA,NA,0.003,0,0,0,0,0,0,0.92,0.97,0.96,"MOD-00027","2022-07-29T23:48:46","2022-07-29T19:48:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545403"
2048,624.7,182.4,807.1,673.7,18.5999999999999,692.3,1646.2,-1.20000000000005,1645,1646.4,0.799999999999955,1645.8,NA,NA,45.5,27.6,0,0,260.125,0.8,3.4,3,6.5585,0.5836,0,0,0,0,0,0,0,0,NA,NA,0.0854,NA,NA,NA,NA,0.006,0,0,0,0,0,0,0.96,1.02,1.02,"MOD-00027","2022-07-29T23:47:46","2022-07-29T19:47:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545402"
2048,625,181.6,806.6,673.7,18.6999999999999,692.4,1646.3,-1.20000000000005,1645.1,1646.1,0.600000000000136,1645.7,NA,NA,45.5,27.6,0,0,275,0.6,3.5,3.1,6.3601,0.5567,0,0,0,0,0,0,0,0,NA,NA,0.0616,NA,NA,NA,NA,0.0031,0.0062,0,0.0031,0,0,0,0.92,1.09,1.03,"MOD-00027","2022-07-29T23:46:46","2022-07-29T19:46:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545401"
2048,624.7,182.2,806.9,673.9,18.6,692.5,1646.1,-1.09999999999991,1645,1646.1,0.799999999999955,1645.8,NA,NA,45.5,27.6,0,0,285,0.2,3,2.9,6.4882,0.5352,0,0,0,0,0,0,0,0,NA,NA,0.088,NA,NA,NA,NA,0.0029,0,0,0,0,0,0,0.94,0.99,0.99,"MOD-00027","2022-07-29T23:45:46","2022-07-29T19:45:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545400"
2048,624.4,182,806.4,673.7,18.5,692.2,1646,-1.09999999999991,1644.9,1646.1,0.699999999999818,1645.6,NA,NA,45.5,27.6,0,0,287.25,0.5,3.9,3.4,6.6689,0.5866,0,0,0,0,0,0,0,0,NA,NA,0.0619,NA,NA,NA,NA,0,0.0031,0.0032,0,0,0,0,0.96,1.06,1.04,"MOD-00027","2022-07-29T23:44:46","2022-07-29T19:44:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545399"
2048,624.2,182.3,806.5,674.1,18.6,692.7,1646.2,-1.20000000000005,1645,1646.2,0.599999999999909,1645.6,NA,NA,45.5,27.6,0,0,262.875,0.5,3,2.8,6.5922,0.6469,0,0,0,0,0,0,0,0,NA,NA,0.0858,NA,NA,NA,NA,0.0091,0,0.003,0,0,0,0,0.99,1.09,1.08,"MOD-00027","2022-07-29T23:43:46","2022-07-29T19:43:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545059"
2048,624.5,181.1,805.6,673.6,18.6,692.2,1646,-1,1645,1646.3,0.799999999999955,1645.8,NA,NA,45.5,27.6,0,0,262.125,0.8,3,3,7.0284,0.6717,0,0,0,0,0,0,0,0,NA,NA,0.0821,NA,NA,NA,NA,0,0,0,0,0,0,0,1.03,1.08,1.08,"MOD-00027","2022-07-29T23:42:46","2022-07-29T19:42:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545058"
2048,623.7,181.8,805.5,673.7,18.5,692.2,1646.3,-1.20000000000005,1645.1,1646.1,0.5,1645.6,NA,NA,45.5,27.6,0,0,291.125,0.4,4.2,3.5,7.1103,0.6198,0,0,0,0,0,0,0,0,NA,NA,0.0795,NA,NA,NA,NA,0.003,0,0.0031,0,0,0,0,1.03,1.12,1.11,"MOD-00027","2022-07-29T23:41:46","2022-07-29T19:41:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10545057"
