"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,625.7,135.2,760.9,672.5,16.9,689.4,1646,-1.09999999999991,1644.9,1646.2,1.19999999999982,1646.1,NA,NA,42.7,27,0,0,51.125,0,0,0,1.1774,0.0654,0,0,0,0,0,0,0,0,NA,NA,0.0145,NA,NA,NA,NA,0.0036,0,0,0,0,0,0,0.16,0.18,0.18,"MOD-00027","2022-07-31T23:59:46","2022-07-31T19:59:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715741"
2048,625.3,135.5,760.8,674.3,15.4000000000001,689.7,1646.1,-1.09999999999991,1645,1646.2,1.20000000000005,1646.2,NA,NA,42.7,27,0,0,41.25,0,0,0,1.1889,0.0337,0,0,0,0,0,0,0,0,NA,NA,0.0038,NA,NA,NA,NA,0,0,0,0,0,0,0,0.15,0.15,0.15,"MOD-00027","2022-07-31T23:58:46","2022-07-31T19:58:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715740"
2048,625,136.5,761.5,672.7,16.6999999999999,689.4,1645.9,-1,1644.9,1646,1.29999999999995,1646.2,NA,NA,42.7,27,0,0,46.25,0,0,0,1.249,0.045,0,0,0,0,0,0,0,0,NA,NA,0.0074,NA,NA,NA,NA,0,0.0038,0,0,0,0,0,0.16,0.18,0.18,"MOD-00027","2022-07-31T23:57:46","2022-07-31T19:57:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715739"
2048,629.6,132,761.6,672.7,16.6999999999999,689.4,1646,-1.09999999999991,1644.9,1646.1,1.29999999999995,1646.2,NA,NA,42.7,27,0,0,34.5,0,0,0,1.1519,0.0643,0,0,0,0,0,0,0,0,NA,NA,0.0106,NA,NA,NA,NA,0,0,0.0036,0,0,0,0,0.16,0.21,0.19,"MOD-00027","2022-07-31T23:56:46","2022-07-31T19:56:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715387"
2048,626.9,134.1,761,673.4,16.6,690,1645.9,-1,1644.9,1646.2,1.19999999999982,1646.1,NA,NA,42.6,27,0,0,52.75,0,0,0,1.1994,0.0542,0,0,0,0,0,0,0,0,NA,NA,0.0109,NA,NA,NA,NA,0,0,0,0,0,0,0,0.16,0.16,0.16,"MOD-00027","2022-07-31T23:55:46","2022-07-31T19:55:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715386"
2048,624.5,136.5,761,672.8,16.7,689.5,1646.3,-1.29999999999995,1645,1646,1.09999999999991,1646.1,NA,NA,42.6,27,0,0,46,0,0,0,1.1443,0.039,0,0,0,0,0,0,0,0,NA,NA,0.0037,NA,NA,NA,NA,0,0,0,0,0,0,0,0.14,0.15,0.15,"MOD-00027","2022-07-31T23:54:46","2022-07-31T19:54:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715385"
2048,626.3,135.5,761.8,673.5,16.5,690,1645.7,-0.700000000000045,1645,1646.2,1,1646,NA,NA,42.6,27,0,0,46.375,0,0,0,1.0964,0.056,0,0,0,0,0,0,0,0,NA,NA,0.0033,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.14,0.16,0.16,"MOD-00027","2022-07-31T23:53:46","2022-07-31T19:53:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715384"
2048,625.6,135.1,760.7,673,16.6,689.6,1645.9,-0.900000000000091,1645,1645.9,1,1646,NA,NA,42.7,27,0,0,49.25,0,0,0,1.0085,0.0357,0,0,0,0,0,0,0,0,NA,NA,0.0098,NA,NA,NA,NA,0,0,0,0,0,0,0,0.13,0.14,0.14,"MOD-00027","2022-07-31T23:52:46","2022-07-31T19:52:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715383"
2048,625.1,135.9,761,674.4,15.6,690,1646.1,-1.19999999999982,1644.9,1646.2,1.29999999999995,1646.2,NA,NA,42.7,27,0,0,32.625,0,0,0,1.1692,0.0329,0,0,0,0,0,0,0,0,NA,NA,0.0198,NA,NA,NA,NA,0,0.0033,0,0,0,0,0,0.16,0.18,0.18,"MOD-00027","2022-07-31T23:51:46","2022-07-31T19:51:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715382"
2048,629.4,132.1,761.5,672.2,16.6999999999999,688.9,1646,-1,1645,1646,1.20000000000005,1646.2,NA,NA,42.7,27,0,0,37.5,0,0,0,1.1127,0.0163,0,0,0,0,0,0,0,0,NA,NA,0.0065,NA,NA,NA,NA,0,0,0,0,0,0,0,0.13,0.14,0.14,"MOD-00027","2022-07-31T23:50:46","2022-07-31T19:50:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10715381"
