"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,621.2,188.5,809.7,679.4,18.9,698.3,1645.8,-2.29999999999995,1643.5,1645.9,1.20000000000005,1644.7,NA,NA,42,27.8,0,0,0,0,0,0,0.4963,0.0223,0,0,0,0,0,0,0,0,NA,NA,0.0095,NA,NA,NA,NA,0.0127,0.0064,0.0032,0,0.0032,0,0,0.09,0.4,0.21,"MOD-00027","2022-07-06T23:59:26","2022-07-06T19:59:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809380"
2048,620.7,189.1,809.8,679.6,18.9,698.5,1645.8,-2.20000000000005,1643.6,1646.1,1.10000000000014,1644.7,NA,NA,42,27.8,0,0,0,0,0,0,0.4708,0.0192,0,0,0,0,0,0,0,0,NA,NA,0.0064,NA,NA,NA,NA,0,0.0064,0.0064,0,0,0,0,0.07,0.19,0.16,"MOD-00027","2022-07-06T23:58:26","2022-07-06T19:58:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809379"
2048,620.3,190.1,810.4,679.5,19.1,698.6,1645.8,-2.29999999999995,1643.5,1646.2,1.09999999999991,1644.6,NA,NA,42,27.8,0,0,1.75,0,0,0,0.5462,0.0327,0,0,0,0,0,0,0,0,NA,NA,0.0033,NA,NA,NA,NA,0,0,0,0.0066,0,0,0,0.07,0.27,0.16,"MOD-00027","2022-07-06T23:57:26","2022-07-06T19:57:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809378"
2048,622.7,187.1,809.8,676.4,21.3000000000001,697.7,1646,-2.29999999999995,1643.7,1645.9,1.09999999999991,1644.8,NA,NA,42,27.8,0,0,0,0,0,0,0.5093,0.0328,0,0,0,0,0,0,0,0,NA,NA,0.023,NA,NA,NA,NA,0.0033,0.0066,0,0,0.0033,0,0,0.09,0.36,0.18,"MOD-00027","2022-07-06T23:56:26","2022-07-06T19:56:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809377"
2048,620,189.5,809.5,679.6,19.1,698.7,1645.8,-2.29999999999995,1643.5,1646.1,1.09999999999991,1644.6,NA,NA,42,27.8,0,0,0,0,0,0,0.5008,0.0335,0,0,0,0,0,0,0,0,NA,NA,0.0067,NA,NA,NA,NA,0,0.0101,0,0.0034,0,0,0,0.08,0.23,0.17,"MOD-00027","2022-07-06T23:55:26","2022-07-06T19:55:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809376"
2048,620.6,189.6,810.2,679,19.2,698.2,1645.9,-2.40000000000009,1643.5,1646,1.09999999999991,1644.6,NA,NA,42,27.8,0,0,0,0,0,0,0.5896,0.0234,0,0,0,0,0,0,0,0,NA,NA,0.01,NA,NA,NA,NA,0,0.0065,0.0034,0,0.0033,0.0034,0.0033,0.09,1.76,0.24,"MOD-00027","2022-07-06T23:54:26","2022-07-06T19:54:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809089"
2048,619.7,190.7,810.4,680,19,699,1645.8,-2.29999999999995,1643.5,1646.1,1.20000000000005,1644.7,NA,NA,42,27.8,0,0,0,0,0,0,0.5052,0.0164,0,0,0,0,0,0,0,0,NA,NA,0.0098,NA,NA,NA,NA,0.0065,0,0.0033,0,0,0,0,0.08,0.13,0.12,"MOD-00027","2022-07-06T23:53:26","2022-07-06T19:53:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809088"
2048,621,189.5,810.5,679.2,18.8,698,1645.7,-2.29999999999995,1643.4,1646,1.29999999999995,1644.7,NA,NA,42,27.8,0,0,0.75,0,0,0,0.4741,0.0196,0,0,0,0,0,0,0,0,NA,NA,0.0097,NA,NA,NA,NA,0.0033,0.0066,0.0033,0,0,0.0065,0,0.08,1.1,0.2,"MOD-00027","2022-07-06T23:52:26","2022-07-06T19:52:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809087"
2048,621,189.6,810.6,679.7,19.3,699,1645.8,-2.20000000000005,1643.6,1645.9,1,1644.6,NA,NA,42,27.8,0,0,0,0,0,0,0.5192,0.0423,0,0,0,0,0,0,0,0,NA,NA,0.0032,NA,NA,NA,NA,0,0,0.0162,0.0033,0,0.0032,0,0.08,0.85,0.3,"MOD-00027","2022-07-06T23:51:26","2022-07-06T19:51:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809086"
2048,620.6,190.2,810.8,675.1,23.1999999999999,698.3,1646.2,-2.40000000000009,1643.8,1645.7,1,1644.8,NA,NA,42.1,27.8,0,0,0.125,0,0,0,0.5003,0.0165,0,0,0,0,0,0,0,0,NA,NA,0.0033,NA,NA,NA,NA,0.0033,0.01,0.0033,0,0.0033,0,0,0.08,0.39,0.2,"MOD-00027","2022-07-06T23:50:26","2022-07-06T19:50:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809085"
2048,619.6,191.4,811,679.3,19.1,698.4,1645.9,-2.30000000000018,1643.6,1646.2,1.10000000000014,1644.7,NA,NA,42,27.8,0,0,0,0,0,0,0.4963,0.0168,0,0,0,0,0,0,0,0,NA,NA,0.0101,NA,NA,NA,NA,0.0101,0.0101,0,0.0033,0,0,0,0.09,0.25,0.19,"MOD-00027","2022-07-06T23:49:26","2022-07-06T19:49:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8809084"
2048,620.2,191,811.2,679.6,19.1,698.7,1645.8,-2.29999999999995,1643.5,1646.1,1.09999999999991,1644.6,NA,NA,42.1,27.8,0,0,0,0,0,0,0.4897,0.0199,0,0,0,0,0,0,0,0,NA,NA,0.0133,NA,NA,NA,NA,0.0033,0.0067,0,0.0033,0,0.0033,0,0.08,0.71,0.19,"MOD-00027","2022-07-06T23:48:26","2022-07-06T19:48:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8808814"
2048,612.6,199.1,811.7,679.3,19.1,698.4,1645.6,-2,1643.6,1646.4,1.10000000000014,1644.7,NA,NA,42.1,27.8,0,0,0,0,0,0,0.4733,0.0165,0,0,0,0,0,0,0,0,NA,NA,0.0131,NA,NA,NA,NA,0.0033,0.0033,0.0132,0,0,0,0,0.08,0.27,0.22,"MOD-00027","2022-07-06T23:47:26","2022-07-06T19:47:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8808813"
2048,622.3,189.8,812.1,682.7,16.5,699.2,1646.9,-3.40000000000009,1643.5,1643.6,1.59999999999991,1645.1,NA,NA,42.1,27.8,0,0,4.5,0,0,0,0.5146,0.0228,0,0,0,0,0,0,0,0,NA,NA,0.0163,NA,NA,NA,NA,0.0065,0,0.0065,0.0098,0,0,0,0.09,0.48,0.29,"MOD-00027","2022-07-06T23:46:26","2022-07-06T19:46:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8808812"
2048,620.5,191.5,812,679.6,19.1999999999999,698.8,1646,-2.40000000000009,1643.6,1646,1.10000000000014,1644.7,NA,NA,42.1,27.8,0,0,0,0,0,0,0.5377,0.023,0,0,0,0,0,0,0,0,NA,NA,0.01,NA,NA,NA,NA,0.0065,0.01,0,0,0,0,0,0.09,0.15,0.14,"MOD-00027","2022-07-06T23:45:26","2022-07-06T19:45:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8808811"
2048,621,191,812,676.9,21.5,698.4,1646,-2.40000000000009,1643.6,1646,1.10000000000014,1644.7,NA,NA,42.1,27.8,0,0,0.75,0,0,0,0.6041,0.0369,0,0,0,0,0,0,0,0,NA,NA,0.01,NA,NA,NA,NA,0,0.0133,0.0067,0,0,0,0,0.1,0.25,0.22,"MOD-00027","2022-07-06T23:44:26","2022-07-06T19:44:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8808810"
2048,620.4,192.2,812.6,679.6,19.1,698.7,1645.8,-2.29999999999995,1643.5,1646,1.09999999999991,1644.6,NA,NA,42.1,27.8,0,0,0,0,0,0,0.4432,0.0265,0,0,0,0,0,0,0,0,NA,NA,0.0199,NA,NA,NA,NA,0,0.0066,0.0099,0.0066,0,0,0,0.08,0.44,0.29,"MOD-00027","2022-07-06T23:43:26","2022-07-06T19:43:26","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/8808809"
