"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,620.9,184.5,805.4,672.5,17.4,689.9,1646.5,-1,1645.5,1646.6,1.09999999999991,1646.6,NA,NA,50.4,26.7,0,0,292.75,1.2,3.5,3.5,5.8083,0.2105,0,0,0,0,0,0,0,0,NA,NA,0.0507,NA,NA,NA,NA,0.0128,0.0064,0.0032,0,0,0,0,0.77,0.89,0.87,"MOD-00027","2022-07-20T23:59:25","2022-07-20T19:59:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9817219"
2048,620.6,184.7,805.3,672.6,17.4,690,1646.6,-1.19999999999982,1645.4,1646.7,1.09999999999991,1646.5,NA,NA,50.4,26.7,0,0,313.75,1.4,4.1,3.6,5.4174,0.1817,0,0,0,0,0,0,0,0,NA,NA,0.0377,NA,NA,NA,NA,0,0.0157,0.0032,0,0,0,0,0.7,0.84,0.82,"MOD-00027","2022-07-20T23:58:25","2022-07-20T19:58:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9817218"
2048,619.6,186.3,805.9,672.2,17.3,689.5,1646.4,-1,1645.4,1646.6,1.19999999999982,1646.6,NA,NA,50.3,26.7,0,0,308.75,1.6,4.5,4,5.5084,0.1796,0,0,0,0,0,0,0,0,NA,NA,0.0091,NA,NA,NA,NA,0.0092,0.0094,0.0061,0,0,0,0,0.7,0.85,0.82,"MOD-00027","2022-07-20T23:57:25","2022-07-20T19:57:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9817217"
2048,621,185.1,806.1,672.5,17.5,690,1646.4,-1,1645.4,1646.6,1,1646.4,NA,NA,50.4,26.7,0,0,315.375,0.9,4.4,3.8,5.5353,0.2136,0,0,0,0,0,0,0,0,NA,NA,0.0382,NA,NA,NA,NA,0.0062,0.0064,0.0063,0,0,0,0,0.72,0.87,0.84,"MOD-00027","2022-07-20T23:56:25","2022-07-20T19:56:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816924"
2048,620.6,186,806.6,672.6,17.3,689.9,1646.2,-0.799999999999955,1645.4,1646.4,1,1646.4,NA,NA,50.4,26.7,0,0,309.5,1.6,3.2,3.2,5.6476,0.183,0,0,0,0,0,0,0,0,NA,NA,0.0361,NA,NA,NA,NA,0.0099,0.013,0.0097,0,0,0,0.0034,0.74,1.87,0.93,"MOD-00027","2022-07-20T23:55:25","2022-07-20T19:55:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816923"
2048,621.1,185.2,806.3,672.3,17.6,689.9,1646.6,-1.19999999999982,1645.4,1646.6,1.19999999999982,1646.6,NA,NA,50.5,26.7,0,0,318.375,1.2,3.6,3.5,5.5855,0.1752,0,0.0031,0,0,0,0,0,0,NA,NA,0.0341,NA,NA,NA,NA,0.0096,0.0093,0.0031,0.0031,0,0.0032,0,0.72,3.24,0.9,"MOD-00027","2022-07-20T23:54:25","2022-07-20T19:54:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816922"
2048,621.1,185.5,806.6,672.5,17.4,689.9,1646.2,-0.700000000000045,1645.5,1646.7,1.09999999999991,1646.6,NA,NA,50.5,26.7,0,0,323.25,1.9,4.1,4.1,5.2351,0.1799,0,0,0,0,0,0,0,0,NA,NA,0.0334,NA,NA,NA,NA,0.0062,0.003,0.003,0,0,0,0,0.67,0.76,0.74,"MOD-00027","2022-07-20T23:53:25","2022-07-20T19:53:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816921"
2048,621.4,184.8,806.2,672.5,17.5,690,1646.5,-1.09999999999991,1645.4,1646.5,1.19999999999982,1646.6,NA,NA,50.5,26.7,0,0,322.125,1.5,4.8,3.8,5.4347,0.1406,0,0,0,0,0,0,0,0,NA,NA,0.0427,NA,NA,NA,NA,0.0091,0.0031,0,0,0,0,0,0.69,0.74,0.74,"MOD-00027","2022-07-20T23:52:25","2022-07-20T19:52:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816920"
2048,620,187,807,673,17.6,690.6,1646.7,-1.10000000000014,1645.6,1646.6,1,1646.6,NA,NA,50.5,26.7,0,0,324.375,0.6,4.8,4.8,5.3302,0.1809,0,0,0,0,0,0,0,0,NA,NA,0.0277,NA,NA,NA,NA,0.0031,0.0061,0.006,0,0.003,0,0,0.68,1.01,0.83,"MOD-00027","2022-07-20T23:51:25","2022-07-20T19:51:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816629"
2048,621.7,185.6,807.3,672.2,17.4,689.6,1646.6,-0.899999999999864,1645.7,1646.6,1,1646.7,NA,NA,50.6,26.7,0,0,334.375,0.2,3,2.9,5.1409,0.203,0,0,0,0,0,0,0,0,NA,NA,0.0266,NA,NA,NA,NA,0.0089,0.0059,0.003,0.0029,0.0029,0,0,0.67,1.05,0.83,"MOD-00027","2022-07-20T23:50:25","2022-07-20T19:50:25","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/9816628"
