"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
2048,620.1,216.6,836.7,672.5,17.2,689.7,1646.5,-0.5,1646,1646.6,1.79999999999995,1647.8,NA,NA,49.5,27.2,0,0,287.375,0,2.8,2.5,5.8992,0.3504,0,0.0033,0.0031,0,0,0,0,0,NA,NA,0.0786,NA,NA,NA,NA,0.013,0.0095,0.0098,0.0062,0.0064,0,0,0.84,5.85,1.2,"MOD-00027","2022-08-02T18:20:46","2022-08-02T14:20:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872334"
2048,621.2,215.6,836.8,671.5,17.7,689.2,1646.6,-0.5,1646.1,1646.7,1.70000000000005,1647.8,NA,NA,49.5,27.2,0,0,275.875,0,2.1,2.1,5.9121,0.3466,0,0,0,0,0,0,0,0,NA,NA,0.0565,NA,NA,NA,NA,0.0063,0.0158,0.0252,0.0032,0.0032,0,0,0.84,1.58,1.25,"MOD-00027","2022-08-02T18:19:46","2022-08-02T14:19:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872333"
2048,621.7,215.3,837,671.8,17.2,689,1646.6,-0.599999999999909,1646,1646.6,1.90000000000009,1647.9,NA,NA,49.5,27.2,0,0,286.625,0,2.5,2.4,5.7994,0.3978,0.0031,0,0,0,0,0,0,0,NA,NA,0.0474,NA,NA,NA,NA,0.0094,0.0094,0.0032,0,0,0,0,0.81,2.29,0.93,"MOD-00027","2022-08-02T18:18:46","2022-08-02T14:18:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872332"
2048,621.7,215.3,837,673.7,16,689.7,1646.4,-0.400000000000091,1646,1646.7,1.70000000000005,1647.7,NA,NA,49.4,27.2,0,0,282.875,0,3.5,3.2,5.7941,0.2924,0,0,0.0031,0.0031,0,0,0,0,NA,NA,0.0411,NA,NA,NA,NA,0.0062,0.0281,0.0062,0,0.0126,0,0,0.8,6.34,1.18,"MOD-00027","2022-08-02T18:17:46","2022-08-02T14:17:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872331"
2048,621.7,214.8,836.5,672.1,17.1,689.2,1646.5,-0.599999999999909,1645.9,1646.7,1.79999999999995,1647.7,NA,NA,49.4,27.2,0,0,275.125,0,1.6,1.6,5.6925,0.402,0,0,0,0,0,0,0,0,NA,NA,0.0504,NA,NA,NA,NA,0.0125,0.0032,0.0063,0.0062,0.0032,0.0032,0,0.81,1.81,1.08,"MOD-00027","2022-08-02T18:16:46","2022-08-02T14:16:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872330"
2048,621,215.4,836.4,672,17.3,689.3,1646.6,-0.599999999999909,1646,1646.6,1.59999999999991,1647.6,NA,NA,49.4,27.1,0,0,273.375,0,2.5,2.5,5.6795,0.4207,0,0,0,0,0,0,0,0,NA,NA,0.0704,NA,NA,NA,NA,0.0096,0.0127,0.0129,0.0096,0.0032,0.0032,0,0.83,2.07,1.25,"MOD-00027","2022-08-02T18:15:46","2022-08-02T14:15:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872015"
2048,623.1,212.3,835.4,671.5,17.8,689.3,1646.6,-0.699999999999818,1645.9,1646.6,1.79999999999995,1647.7,NA,NA,49.4,27.2,0,0,290.375,0,2.9,2.6,5.5376,0.378,0.0031,0.0031,0,0,0,0,0,0,NA,NA,0.0779,NA,NA,NA,NA,0.0031,0.0155,0.003,0.0126,0.0031,0.0063,0,0.8,5.68,1.21,"MOD-00027","2022-08-02T18:14:46","2022-08-02T14:14:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872014"
2048,620.3,214.9,835.2,672.1,17.1,689.2,1646.6,-0.699999999999818,1645.9,1646.8,1.59999999999991,1647.5,NA,NA,49.5,27.1,0,0,261.625,0,1.1,1.1,5.7547,0.4087,0,0,0,0,0,0,0,0,NA,NA,0.0837,NA,NA,NA,NA,0.0129,0.0322,0.0129,0,0,0.0033,0.0032,0.87,2.59,1.22,"MOD-00027","2022-08-02T18:13:46","2022-08-02T14:13:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872013"
2048,622.6,212.3,834.9,673.4,15.9,689.3,1646.5,-0.5,1646,1646.8,1.70000000000005,1647.7,NA,NA,49.5,27.2,0,0,301.125,0,2.9,2.9,6.0901,0.4747,0,0,0,0,0,0,0,0,NA,NA,0.0327,NA,NA,NA,NA,0.0066,0.0201,0.0066,0.0068,0.0096,0.0068,0,0.87,2.92,1.34,"MOD-00027","2022-08-02T18:12:46","2022-08-02T14:12:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872012"
2048,622.3,212.2,834.5,672.5,17.4,689.9,1646.4,-0.5,1645.9,1646.6,1.69999999999982,1647.6,NA,NA,49.5,27.2,0,0,282.875,0,3,2.5,5.7059,0.3947,0,0,0,0,0,0,0,0,NA,NA,0.0316,NA,NA,NA,NA,0.0096,0.0032,0.0063,0.0063,0,0,0.0031,0.79,1.96,1,"MOD-00027","2022-08-02T18:11:46","2022-08-02T14:11:46","https://api.quant-aq.com/device-api/v1/devices/MOD-00027/data/raw/10872011"
