"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,70.46,26.59, 844.875, 217.500,  38.375,   1.375,   0.000,   0.000,   3.500,   5.500,   5.500, 15.6627,  0.9842,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1973,  0.0000,  0.0000,  0.0000,  0.0000,  0.0669,  0.0711,  0.0392,  0.0180,  0.0089,  0.0133,  0.0000,  2.3200,  6.4200,  3.6600,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:59:14","2022-08-11T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163531480"
0, 42.3293,-71.0778,70.34,26.63, 707.250, 176.500,  29.000,   2.250,   0.625,   0.625,   2.500,   4.625,   4.125, 14.6631,  0.8342,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1993,  0.0000,  0.0000,  0.0000,  0.0000,  0.0418,  0.0634,  0.0504,  0.0210,  0.0125,  0.0080,  0.0000,  2.1500,  5.8700,  3.5400,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:58:14","2022-08-11T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163531478"
0, 42.3293,-71.0778,70.34,26.63, 707.250, 176.500,  29.000,   2.250,   0.625,   0.625,   2.500,   4.625,   4.125, 14.6631,  0.8342,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1993,  0.0000,  0.0000,  0.0000,  0.0000,  0.0418,  0.0634,  0.0504,  0.0210,  0.0125,  0.0080,  0.0000,  2.1500,  5.8700,  3.5400,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:58:14","2022-08-11T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163531477"
0, 42.3293,-71.0778,70.22,26.65, 702.750, 173.500,  26.375,   0.750,   0.000,   0.000,   3.000,   3.875,   3.875, 16.1649,  0.9962,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2118,  0.0000,  0.0000,  0.0000,  0.0000,  0.0530,  0.0454,  0.0398,  0.0269,  0.0048,  0.0045,  0.0000,  2.3600,  5.0500,  3.5500,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:57:14","2022-08-11T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529411"
0, 42.3293,-71.0778,70.08,26.69, 816.375, 210.875,  37.625,   2.125,   0.250,   0.250,   4.125,   5.750,   5.500, 14.9882,  0.8747,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2215,  0.0000,  0.0000,  0.0000,  0.0000,  0.0250,  0.0467,  0.0372,  0.0125,  0.0081,  0.0039,  0.0039,  2.1700,  5.5500,  3.1700,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:56:14","2022-08-11T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529410"
0, 42.3293,-71.0778,69.94,26.73, 865.125, 225.875,  45.875,   2.375,   0.000,   0.000,   3.250,   5.875,   5.875, 14.3278,  0.7315,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2533,  0.0000,  0.0000,  0.0000,  0.0000,  0.0490,  0.0570,  0.0370,  0.0205,  0.0042,  0.0041,  0.0000,  2.1100,  4.5200,  3.2200,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:55:14","2022-08-11T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529409"
0, 42.3293,-71.0778,69.83,26.75, 670.500, 171.000,  27.250,   2.750,   0.250,   0.250,   2.750,   4.375,   4.250, 15.7261,  0.8305,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1667,  0.0000,  0.0000,  0.0000,  0.0000,  0.0308,  0.0790,  0.0396,  0.0088,  0.0000,  0.0045,  0.0087,  2.2400,  6.5100,  3.2600,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:54:14","2022-08-11T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529407"
0, 42.3293,-71.0778,69.71,26.79, 546.000, 145.500,  26.750,   1.375,   0.000,   0.000,   2.000,   3.500,   3.500, 16.4843,  0.9060,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2079,  0.0000,  0.0000,  0.0000,  0.0000,  0.0676,  0.0723,  0.0406,  0.0316,  0.0088,  0.0135,  0.0000,  2.4100,  6.9600,  3.9400,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:53:14","2022-08-11T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529406"
0, 42.3293,-71.0778,69.55,26.82, 763.875, 197.125,  32.750,   1.000,   0.125,   0.125,   3.125,   4.500,   4.375, 14.8174,  0.7898,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1805,  0.0000,  0.0000,  0.0000,  0.0000,  0.0584,  0.0506,  0.0210,  0.0213,  0.0040,  0.0040,  0.0000,  2.1300,  4.3100,  3.0800,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:52:14","2022-08-11T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529405"
0, 42.3293,-71.0778,69.55,26.82, 763.875, 197.125,  32.750,   1.000,   0.125,   0.125,   3.125,   4.500,   4.375, 14.8174,  0.7898,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1805,  0.0000,  0.0000,  0.0000,  0.0000,  0.0584,  0.0506,  0.0210,  0.0213,  0.0040,  0.0040,  0.0000,  2.1300,  4.3100,  3.0800,  0.0000,  0.0000,"MOD-PM-00216","2022-08-11T23:52:14","2022-08-11T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/163529408"
