"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,32.39,19.36,  65.625,  17.375,   2.375,   0.500,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9223, 0.0856, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0172, 0.0087, 0.0084, 0.0000, 0.0000, 0.0043, 0.1900, 1.8100, 0.5000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:59:17","2022-09-15T19:59:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181420927"
0, 42.3293,-71.0778,32.73,19.37, 113.625,  26.375,   6.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9014, 0.1252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0083, 0.0084, 0.0083, 0.0128, 0.0000, 0.0000, 0.0000, 0.1800, 0.7400, 0.4900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:58:17","2022-09-15T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181420926"
0, 42.3293,-71.0778,32.73,19.37, 113.625,  26.375,   6.000,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9014, 0.1252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000, 0.0083, 0.0084, 0.0083, 0.0128, 0.0000, 0.0000, 0.0000, 0.1800, 0.7400, 0.4900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:58:17","2022-09-15T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181420925"
0, 42.3293,-71.0778,33.38,19.39, 135.375,  38.875,   6.625,   0.625,   0.000,   0.000,   0.000,   0.500,   0.500, 0.9417, 0.1426, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0128, 0.0000, 0.0000, 0.0000, 0.0000, 0.0087, 0.0000, 0.0043, 0.0000, 0.0088, 0.0044, 0.0000, 0.1600, 1.4700, 0.3900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:57:17","2022-09-15T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418298"
0, 42.3293,-71.0778,33.22,19.40,  94.875,  25.875,   2.625,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9008, 0.1084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0259, 0.0000, 0.0000, 0.0000, 0.0000, 0.0173, 0.0086, 0.0129, 0.0086, 0.0000, 0.0000, 0.0000, 0.1800, 0.6800, 0.4800, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:56:17","2022-09-15T19:56:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418297"
0, 42.3293,-71.0778,33.09,19.44,  75.750,  19.375,   1.125,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9460, 0.1201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0214, 0.0000, 0.0000, 0.0000, 0.0000, 0.0087, 0.0087, 0.0043, 0.0085, 0.0043, 0.0000, 0.0000, 0.1700, 0.8400, 0.4400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:55:17","2022-09-15T19:55:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418296"
0, 42.3293,-71.0778,33.02,19.45,  93.000,  24.750,   4.375,   0.250,   0.250,   0.250,   0.000,   0.250,   0.000, 0.8407, 0.1279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0264, 0.0000, 0.0000, 0.0000, 0.0000, 0.0131, 0.0044, 0.0044, 0.0088, 0.0000, 0.0000, 0.0000, 0.1700, 0.5400, 0.3700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:54:17","2022-09-15T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418295"
0, 42.3293,-71.0778,33.47,19.46, 114.000,  26.750,   2.125,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0478, 0.1520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0044, 0.0131, 0.0043, 0.0044, 0.0000, 0.0000, 0.0000, 0.2200, 0.4900, 0.4000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:53:17","2022-09-15T19:53:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418294"
0, 42.3293,-71.0778,33.19,19.49,  82.125,  18.500,   2.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9505, 0.1262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0390, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0045, 0.0087, 0.0044, 0.0044, 0.0000, 0.0043, 0.1900, 1.9300, 0.4500, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:52:17","2022-09-15T19:52:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418292"
0, 42.3293,-71.0778,33.40,19.50,  98.625,  24.500,   1.750,   0.125,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1095, 0.1886, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0219, 0.0220, 0.0175, 0.0088, 0.0000, 0.0000, 0.0000, 0.2600, 0.9000, 0.6700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:51:17","2022-09-15T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418290"
0, 42.3293,-71.0778,33.40,19.50,  98.625,  24.500,   1.750,   0.125,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1095, 0.1886, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0438, 0.0000, 0.0000, 0.0000, 0.0000, 0.0219, 0.0220, 0.0175, 0.0088, 0.0000, 0.0000, 0.0000, 0.2600, 0.9000, 0.6700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:51:17","2022-09-15T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181418289"
0, 42.3293,-71.0778,33.42,19.51, 107.250,  24.875,   3.875,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0489, 0.1363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0175, 0.0088, 0.0175, 0.0044, 0.0044, 0.0133, 0.0000, 0.2300, 2.9000, 0.7200, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:50:17","2022-09-15T19:50:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415937"
0, 42.3293,-71.0778,33.51,19.53, 135.375,  27.125,   2.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0273, 0.1612, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0315, 0.0000, 0.0000, 0.0000, 0.0000, 0.0223, 0.0136, 0.0180, 0.0046, 0.0000, 0.0044, 0.0000, 0.2300, 1.3500, 0.5900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:49:17","2022-09-15T19:49:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415925"
0, 42.3293,-71.0778,33.35,19.54,  95.625,  24.000,   5.625,   0.875,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0368, 0.1296, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0540, 0.0000, 0.0000, 0.0000, 0.0000, 0.0089, 0.0228, 0.0000, 0.0088, 0.0000, 0.0044, 0.0000, 0.2200, 1.2700, 0.5100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:48:17","2022-09-15T19:48:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415913"
0, 42.3293,-71.0778,33.66,19.56,  57.375,  16.875,   3.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0423, 0.1230, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0295, 0.0000, 0.0000, 0.0000, 0.0000, 0.0296, 0.0000, 0.0043, 0.0042, 0.0000, 0.0086, 0.0000, 0.2000, 1.6900, 0.4400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:47:17","2022-09-15T19:47:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415900"
0, 42.3293,-71.0778,33.66,19.58, 102.000,  28.250,   4.250,   1.375,   0.000,   0.000,   0.000,   0.500,   0.500, 1.0282, 0.1779, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0427, 0.0000, 0.0000, 0.0000, 0.0000, 0.0085, 0.0212, 0.0085, 0.0085, 0.0043, 0.0043, 0.0042, 0.2300, 2.7600, 0.6600, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:46:17","2022-09-15T19:46:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415886"
0, 42.3293,-71.0778,33.55,19.59, 152.250,  34.375,   3.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1062, 0.1452, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0575, 0.0000, 0.0000, 0.0000, 0.0000, 0.0177, 0.0176, 0.0088, 0.0220, 0.0133, 0.0000, 0.0044, 0.2500, 3.2200, 0.9400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:45:17","2022-09-15T19:45:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415872"
0, 42.3293,-71.0778,33.73,19.60,  90.375,  21.250,   1.125,   0.125,   0.125,   0.125,   0.000,   0.000,   0.000, 1.1487, 0.1336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0133, 0.0133, 0.0045, 0.0044, 0.0000, 0.0044, 0.0000, 0.2400, 1.1900, 0.4900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-15T23:44:17","2022-09-15T19:44:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/181415850"
