"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,49.16,32.46,1762.875, 246.125,  32.875,   0.375,   0.000,   0.000,   3.625,   5.000,   5.000, 6.4726, 0.4449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1586, 0.0000, 0.0000, 0.0000, 0.0000, 0.0215, 0.0473, 0.0211, 0.0104, 0.0000, 0.0051, 0.0000, 1.0300, 2.6700, 1.7000, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:59:13","2022-08-06T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106610"
0, 42.3293,-71.0778,49.01,32.49,1267.125, 170.000,  31.250,   2.125,   0.250,   0.250,   2.250,   4.625,   4.500, 8.7727, 1.0564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2317, 0.0000, 0.0000, 0.0000, 0.0000, 0.0434, 0.0470, 0.0159, 0.0051, 0.0057, 0.0000, 0.0101, 1.5300, 5.3800, 2.2400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:58:13","2022-08-06T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106609"
0, 42.3293,-71.0778,48.92,32.53, 736.500, 189.250,  31.750,   0.000,   0.000,   0.000,   3.000,   4.250,   4.250, 6.4807, 0.4747, 0.0054, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0310, 0.0416, 0.0256, 0.0105, 0.0104, 0.0155, 0.0000, 1.0200,10.2200, 1.9600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:57:13","2022-08-06T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106608"
0, 42.3293,-71.0778,48.83,32.56, 750.375, 194.375,  30.500,   0.000,   0.000,   0.000,   2.125,   3.375,   3.375, 7.0607, 0.4389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1340, 0.0000, 0.0000, 0.0000, 0.0000, 0.0229, 0.0502, 0.0290, 0.0281, 0.0117, 0.0058, 0.0000, 1.1000, 4.2700, 2.2400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:56:13","2022-08-06T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106607"
0, 42.3293,-71.0778,48.70,32.60, 755.250, 194.875,  26.250,   0.250,   0.000,   0.000,   3.250,   3.875,   3.875, 6.3257, 0.3506, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1259, 0.0000, 0.0000, 0.0000, 0.0000, 0.0153, 0.0265, 0.0421, 0.0319, 0.0053, 0.0000, 0.0000, 0.9600, 3.0000, 2.0100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:55:13","2022-08-06T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106606"
0, 42.3293,-71.0778,48.67,32.63,1331.250, 215.875,  20.875,   0.625,   0.000,   0.000,   3.250,   4.500,   4.500, 8.5819, 0.6942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0053, 0.0471, 0.0103, 0.0355, 0.0106, 0.0051, 0.0051, 1.3500, 5.6800, 2.4100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:54:13","2022-08-06T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106605"
0, 42.3293,-71.0778,48.67,32.63,1331.250, 215.875,  20.875,   0.625,   0.000,   0.000,   3.250,   4.500,   4.500, 8.5819, 0.6942, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1904, 0.0000, 0.0000, 0.0000, 0.0000, 0.0053, 0.0471, 0.0103, 0.0355, 0.0106, 0.0051, 0.0051, 1.3500, 5.6800, 2.4100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:54:13","2022-08-06T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161106604"
0, 42.3293,-71.0778,48.55,32.66,2080.875, 416.000,  76.000,   3.125,   0.625,   0.625,   7.250,  12.125,  11.375,17.7834, 2.8106, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4829, 0.0000, 0.0000, 0.0000, 0.0000, 0.0802, 0.0570, 0.0250, 0.0264, 0.0000, 0.0000, 0.0000, 3.2500, 4.9900, 4.4100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:53:13","2022-08-06T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161104718"
0, 42.3293,-71.0778,48.51,32.69,2425.875, 555.750, 118.875,   6.250,   1.750,   1.125,  10.000,  18.625,  17.750,43.4470, 9.2857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 1.6238, 0.0000, 0.0000, 0.0000, 0.0000, 0.1340, 0.0543, 0.0297, 0.0142, 0.0100, 0.0000, 0.0046, 8.7400,12.7000,10.5600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:52:13","2022-08-06T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161104717"
0, 42.3293,-71.0778,48.29,32.72, 758.625, 208.000,  32.250,   1.125,   1.000,   0.250,   3.125,   5.500,   4.625,11.7583, 1.3352, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3097, 0.0000, 0.0000, 0.0000, 0.0000, 0.0357, 0.0514, 0.0369, 0.0158, 0.0000, 0.0050, 0.0051, 2.0000, 7.6100, 3.0300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-06T23:51:13","2022-08-06T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161104716"
