"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,88.74,19.01, 200.250,  48.875,   6.500,   0.250,   0.000,   0.000,   0.000,   0.375,   0.375, 5.2957, 0.8604, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3160, 0.0000, 0.0000, 0.0000, 0.0000, 0.0985, 0.1109, 0.1148, 0.0853, 0.0127, 0.0084, 0.0000, 1.3200, 8.1900, 4.4300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:59:16","2022-09-06T19:59:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176899630"
0, 42.3293,-71.0778,88.67,19.01, 283.875,  69.500,  12.875,   0.625,   0.625,   0.625,   0.375,   1.625,   1.000, 5.5201, 0.9290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3201, 0.0000, 0.0000, 0.0000, 0.0000, 0.1043, 0.1088, 0.1491, 0.0878, 0.0133, 0.0216, 0.0089, 1.3900,13.1200, 5.0200, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:58:16","2022-09-06T19:58:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176899629"
0, 42.3293,-71.0778,88.51,19.01, 264.375,  67.750,   8.625,   0.750,   0.375,   0.375,   0.375,   1.125,   0.625, 5.5561, 0.8852, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3059, 0.0000, 0.0000, 0.0000, 0.0000, 0.0509, 0.1378, 0.0985, 0.1127, 0.0172, 0.0135, 0.0085, 1.3300,12.1700, 4.8400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:57:16","2022-09-06T19:57:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176899628"
0, 42.3293,-71.0778,88.73,19.01, 317.250,  80.000,  15.125,   1.250,   0.000,   0.000,   0.500,   1.375,   1.375, 5.8210, 0.8086, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3285, 0.0000, 0.0000, 0.0000, 0.0000, 0.0903, 0.1118, 0.1487, 0.0845, 0.0253, 0.0044, 0.0000, 1.3800, 8.9200, 4.9100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:56:16","2022-09-06T19:56:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176899627"
0, 42.3293,-71.0778,88.71,19.02, 251.250,  64.500,   5.250,   0.000,   0.000,   0.000,   0.125,   0.750,   0.750, 5.9291, 0.9115, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3042, 0.0000, 0.0000, 0.0000, 0.0000, 0.1399, 0.1525, 0.1596, 0.0692, 0.0082, 0.0121, 0.0000, 1.4900, 8.9400, 5.0000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:55:16","2022-09-06T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176899626"
0, 42.3293,-71.0778,88.71,19.02, 251.250,  64.500,   5.250,   0.000,   0.000,   0.000,   0.125,   0.750,   0.750, 5.9291, 0.9115, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3042, 0.0000, 0.0000, 0.0000, 0.0000, 0.1399, 0.1525, 0.1596, 0.0692, 0.0082, 0.0121, 0.0000, 1.4900, 8.9400, 5.0000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:55:16","2022-09-06T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176899625"
0, 42.3293,-71.0778,88.55,19.02, 256.125,  63.125,   9.000,   0.000,   0.000,   0.000,   0.375,   0.625,   0.625, 5.4470, 0.7560, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3980, 0.0000, 0.0000, 0.0000, 0.0000, 0.0692, 0.1504, 0.1211, 0.0735, 0.0085, 0.0043, 0.0043, 1.3700, 8.4000, 4.4500, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:54:16","2022-09-06T19:54:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176897753"
0, 42.3293,-71.0778,88.49,19.02, 493.500, 131.625,  22.500,   0.500,   0.000,   0.000,   2.000,   2.750,   2.750, 5.3401, 0.8500, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0747, 0.1224, 0.1000, 0.0571, 0.0178, 0.0217, 0.0086, 1.3000,11.7400, 4.1700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:53:16","2022-09-06T19:53:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176897752"
0, 42.3293,-71.0778,88.50,19.03, 258.000,  66.250,   8.500,   0.000,   0.000,   0.000,   0.500,   0.750,   0.750, 5.4372, 0.8440, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3186, 0.0000, 0.0000, 0.0000, 0.0000, 0.1016, 0.1450, 0.0874, 0.0656, 0.0261, 0.0258, 0.0047, 1.3500,14.0300, 4.5000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:52:16","2022-09-06T19:52:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176897751"
0, 42.3293,-71.0778,88.56,19.03, 244.500,  62.500,   9.125,   0.000,   0.000,   0.000,   0.500,   0.875,   0.875, 5.5513, 0.9546, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3243, 0.0000, 0.0000, 0.0000, 0.0000, 0.1164, 0.1103, 0.1150, 0.0524, 0.0133, 0.0043, 0.0000, 1.3900, 6.7600, 4.0700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-06T23:51:16","2022-09-06T19:51:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176897750"
