"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,58.91,23.36, 600.750, 152.250,  16.875,   0.875,   0.000,   0.000,   2.125,   3.000,   3.000,  4.0028,  0.2795,  0.0000,  0.0000,  0.0043,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1739,  0.0000,  0.0000,  0.0000,  0.0000,  0.0349,  0.0697,  0.0481,  0.0219,  0.0131,  0.0044,  0.0043,  0.7700,  8.2300,  2.1300,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:59:14","2022-08-16T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166352129"
0, 42.3293,-71.0778,59.19,23.37, 455.625, 119.125,  15.625,   0.375,   0.375,   0.375,   1.875,   2.750,   2.500,  4.0941,  0.2582,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1536,  0.0000,  0.0000,  0.0000,  0.0000,  0.0577,  0.0872,  0.0504,  0.0458,  0.0208,  0.0165,  0.0124,  0.8000, 10.5000,  2.8700,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:58:14","2022-08-16T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166351505"
0, 42.3293,-71.0778,59.56,23.37, 459.375, 114.500,  10.250,   0.250,   0.000,   0.000,   1.500,   2.000,   2.000,  4.1493,  0.3076,  0.0000,  0.0000,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1809,  0.0000,  0.0000,  0.0000,  0.0000,  0.0464,  0.0929,  0.0590,  0.0465,  0.0169,  0.0253,  0.0000,  0.8400, 11.3500,  2.9700,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:57:14","2022-08-16T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166351493"
0, 42.3293,-71.0778,60.18,23.36, 504.000, 121.625,  12.250,   0.625,   0.000,   0.000,   1.500,   2.250,   2.250,  4.5719,  0.3952,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1640,  0.0000,  0.0000,  0.0000,  0.0000,  0.0579,  0.0843,  0.0619,  0.0443,  0.0178,  0.0267,  0.0088,  0.9100, 12.9300,  3.0900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:56:14","2022-08-16T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166351478"
0, 42.3293,-71.0778,60.07,23.36, 502.875, 134.375,  19.500,   0.000,   0.000,   0.000,   2.000,   2.750,   2.750,  4.5295,  0.2751,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1970,  0.0000,  0.0000,  0.0000,  0.0000,  0.0686,  0.0826,  0.0735,  0.0229,  0.0505,  0.0137,  0.0000,  0.9000, 10.4100,  3.2000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:55:14","2022-08-16T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166351477"
0, 42.3293,-71.0778,60.07,23.36, 502.875, 134.375,  19.500,   0.000,   0.000,   0.000,   2.000,   2.750,   2.750,  4.5295,  0.2751,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1970,  0.0000,  0.0000,  0.0000,  0.0000,  0.0686,  0.0826,  0.0735,  0.0229,  0.0505,  0.0137,  0.0000,  0.9000, 10.4100,  3.2000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:55:14","2022-08-16T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166351455"
0, 42.3293,-71.0778,59.89,23.37, 420.000, 102.875,  14.750,   2.500,   0.250,   0.250,   1.375,   2.125,   2.000,  4.4911,  0.3142,  0.0047,  0.0000,  0.0000,  0.0000,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1421,  0.0000,  0.0000,  0.0000,  0.0000,  0.0418,  0.0854,  0.0729,  0.0268,  0.0181,  0.0231,  0.0000,  0.8500, 12.6000,  2.8000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:54:14","2022-08-16T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166349467"
0, 42.3293,-71.0778,59.95,23.38, 367.500,  92.875,  12.875,   3.750,   0.875,   0.875,   1.000,   2.500,   2.000,  3.8404,  0.3057,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1446,  0.0000,  0.0000,  0.0000,  0.0000,  0.0414,  0.0744,  0.0619,  0.0412,  0.0041,  0.0165,  0.0041,  0.7600,  7.0100,  2.5100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:53:14","2022-08-16T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166349466"
0, 42.3293,-71.0778,60.69,23.39, 468.375, 124.375,  12.000,   0.000,   0.000,   0.000,   2.000,   2.000,   2.000,  4.6571,  0.3882,  0.0000,  0.0000,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1482,  0.0000,  0.0000,  0.0000,  0.0000,  0.0516,  0.0609,  0.0912,  0.0217,  0.0130,  0.0043,  0.0177,  0.8900, 12.3900,  2.6800,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:52:14","2022-08-16T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166349465"
0, 42.3293,-71.0778,60.97,23.38, 434.625, 115.625,   5.125,   0.000,   0.000,   0.000,   1.500,   1.750,   1.750,  4.6504,  0.3065,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1268,  0.0000,  0.0000,  0.0000,  0.0000,  0.0308,  0.0655,  0.0525,  0.0481,  0.0220,  0.0087,  0.0043,  0.8200,  7.2400,  2.6900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-16T23:51:14","2022-08-16T19:51:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/166349464"
