"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,55.00,24.65, 759.000, 196.000,  28.125,   0.500,   0.375,   0.250,   3.250,   4.625,   4.250,13.8153, 0.9781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1141, 0.0000, 0.0000, 0.0000, 0.0000, 0.0119, 0.0039, 0.0237, 0.0037, 0.0075, 0.0043, 0.0000, 1.9300, 3.5900, 2.4500, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:59:17","2022-09-14T19:59:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919700"
0, 42.3293,-71.0778,54.93,24.68, 816.750, 228.125,  42.125,   3.250,   1.125,   0.750,   4.000,   6.875,   5.875,14.9433, 1.0627, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1513, 0.0000, 0.0000, 0.0000, 0.0000, 0.0289, 0.0252, 0.0083, 0.0083, 0.0082, 0.0042, 0.0000, 2.1400, 3.9000, 2.7100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:58:17","2022-09-14T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919698"
0, 42.3293,-71.0778,54.83,24.70, 898.500, 238.000,  40.500,   2.000,   0.000,   0.000,   4.375,   6.625,   6.625,14.3399, 0.9891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1360, 0.0000, 0.0000, 0.0000, 0.0000, 0.0281, 0.0278, 0.0119, 0.0080, 0.0082, 0.0000, 0.0000, 2.0400, 3.2400, 2.6100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:57:17","2022-09-14T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919694"
0, 42.3293,-71.0778,54.75,24.72, 882.375, 228.500,  42.500,   2.500,   0.750,   0.750,   4.000,   6.875,   6.250,14.3360, 0.9262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0248, 0.0202, 0.0081, 0.0000, 0.0039, 0.0000, 1.9800, 3.2500, 2.4900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:56:17","2022-09-14T19:56:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919689"
0, 42.3293,-71.0778,54.74,24.74, 999.375, 247.750,  39.625,   0.375,   0.000,   0.000,   3.875,   5.750,   5.750,14.2546, 0.9519, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0202, 0.0126, 0.0204, 0.0082, 0.0000, 0.0040, 0.0000, 2.0400, 5.1000, 2.5500, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:55:17","2022-09-14T19:55:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919683"
0, 42.3293,-71.0778,54.73,24.76, 922.875, 246.000,  50.000,   6.500,   1.875,   1.875,   3.625,   8.000,   6.500,14.8546, 1.1301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1329, 0.0000, 0.0000, 0.0000, 0.0000, 0.0130, 0.0376, 0.0505, 0.0042, 0.0168, 0.0045, 0.0000, 2.1500, 4.9800, 3.1900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:54:17","2022-09-14T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919676"
0, 42.3293,-71.0778,54.73,24.76, 922.875, 246.000,  50.000,   6.500,   1.875,   1.875,   3.625,   8.000,   6.500,14.8546, 1.1301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1329, 0.0000, 0.0000, 0.0000, 0.0000, 0.0130, 0.0376, 0.0505, 0.0042, 0.0168, 0.0045, 0.0000, 2.1500, 4.9800, 3.1900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:54:17","2022-09-14T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180919673"
0, 42.3293,-71.0778,54.50,24.79, 911.250, 240.750,  42.750,   0.750,   0.000,   0.000,   3.750,   5.375,   5.375,13.2830, 0.9310, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1534, 0.0000, 0.0000, 0.0000, 0.0000, 0.0275, 0.0079, 0.0156, 0.0000, 0.0000, 0.0040, 0.0000, 1.9000, 2.8400, 2.2400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:53:17","2022-09-14T19:53:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180917620"
0, 42.3293,-71.0778,54.47,24.80, 817.875, 218.125,  39.500,   2.875,   1.250,   1.250,   3.500,   6.875,   5.875,12.8027, 0.7590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0332, 0.0378, 0.0036, 0.0263, 0.0075, 0.0000, 0.0038, 1.8200, 4.4700, 2.6000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:52:17","2022-09-14T19:52:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180917615"
0, 42.3293,-71.0778,54.36,24.82,1152.375, 298.250,  65.875,   5.125,   3.625,   3.625,   5.500,  10.875,   8.500,13.4986, 0.8459, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1383, 0.0000, 0.0000, 0.0000, 0.0000, 0.0153, 0.0206, 0.0167, 0.0199, 0.0041, 0.0040, 0.0000, 1.9000, 3.7500, 2.5900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-14T23:51:17","2022-09-14T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/180917612"
