"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,83.38,20.10, 223.875,  60.625,   9.125,   0.000,   0.000,   0.000,   0.125,   0.375,   0.375, 5.7267, 0.6094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2175, 0.0000, 0.0000, 0.0000, 0.0000, 0.1099, 0.1617, 0.1742, 0.0716, 0.0239, 0.0131, 0.0043, 1.3200,11.3400, 5.1900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:59:16","2022-09-05T19:59:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428053"
0, 42.3293,-71.0778,82.92,20.11, 363.000, 103.000,  23.125,   3.125,   0.000,   0.000,   0.875,   2.750,   2.750, 5.7176, 0.6216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2841, 0.0000, 0.0000, 0.0000, 0.0000, 0.1367, 0.1317, 0.0848, 0.0830, 0.0223, 0.0045, 0.0045, 1.3200, 9.1900, 4.3800, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:58:16","2022-09-05T19:58:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428052"
0, 42.3293,-71.0778,82.99,20.12, 390.750, 103.625,  20.375,   0.750,   0.750,   0.500,   1.125,   2.500,   2.000, 5.4130, 0.5925, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0963, 0.1491, 0.1394, 0.1003, 0.0301, 0.0256, 0.0046, 1.2800,17.7700, 5.3900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:57:16","2022-09-05T19:57:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428051"
0, 42.3293,-71.0778,83.85,20.13, 524.250, 138.125,  27.125,   0.250,   0.000,   0.000,   1.750,   3.000,   3.000, 5.8396, 0.6379, 0.0000, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2563, 0.0000, 0.0000, 0.0000, 0.0000, 0.0853, 0.1447, 0.1439, 0.0895, 0.0084, 0.0128, 0.0000, 1.3100,11.6600, 4.8200, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:56:16","2022-09-05T19:56:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428049"
0, 42.3293,-71.0778,84.47,20.13, 482.250, 117.500,  14.875,   1.125,   0.000,   0.000,   1.375,   2.375,   2.375, 6.4125, 0.7859, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0944, 0.1562, 0.1674, 0.0632, 0.0044, 0.0135, 0.0092, 1.5100,11.2500, 4.9800, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:55:16","2022-09-05T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428048"
0, 42.3293,-71.0778,83.66,20.14, 531.375, 143.625,  22.625,   0.625,   0.625,   0.625,   1.625,   3.250,   2.750, 5.7742, 0.6154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3611, 0.0000, 0.0000, 0.0000, 0.0000, 0.1154, 0.1589, 0.1203, 0.1199, 0.0043, 0.0084, 0.0000, 1.4000, 9.0600, 5.1300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:54:16","2022-09-05T19:54:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428050"
0, 42.3293,-71.0778,83.66,20.14, 531.375, 143.625,  22.625,   0.625,   0.625,   0.625,   1.625,   3.250,   2.750, 5.7742, 0.6154, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3611, 0.0000, 0.0000, 0.0000, 0.0000, 0.1154, 0.1589, 0.1203, 0.1199, 0.0043, 0.0084, 0.0000, 1.4000, 9.0600, 5.1300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:54:16","2022-09-05T19:54:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176428047"
0, 42.3293,-71.0778,83.72,20.16, 475.125, 118.625,  18.125,   0.375,   0.000,   0.000,   1.500,   2.250,   2.250, 5.6846, 0.6065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3014, 0.0000, 0.0000, 0.0000, 0.0000, 0.1092, 0.1443, 0.1967, 0.1097, 0.0303, 0.0000, 0.0045, 1.3700,11.3300, 5.8500, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:53:16","2022-09-05T19:53:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426059"
0, 42.3293,-71.0778,84.17,20.15, 448.500, 111.000,  16.625,   1.625,   0.375,   0.375,   1.500,   2.625,   2.500, 6.1809, 0.7004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2932, 0.0000, 0.0000, 0.0000, 0.0000, 0.1015, 0.1332, 0.2085, 0.0843, 0.0134, 0.0219, 0.0088, 1.4400,13.9200, 5.6300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:52:16","2022-09-05T19:52:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426058"
0, 42.3293,-71.0778,84.39,20.15, 352.125,  85.500,  12.875,   0.875,   0.000,   0.000,   0.625,   1.625,   1.625, 6.6448, 0.7633, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0719, 0.1981, 0.1142, 0.1178, 0.0333, 0.0251, 0.0000, 1.5100,13.5100, 5.8100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:51:16","2022-09-05T19:51:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426057"
0, 42.3293,-71.0778,84.17,20.16, 505.125, 130.000,  13.125,   0.375,   0.000,   0.000,   1.625,   2.375,   2.375, 6.5600, 0.7850, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3162, 0.0000, 0.0000, 0.0000, 0.0000, 0.1026, 0.1968, 0.1385, 0.1158, 0.0088, 0.0131, 0.0045, 1.5400,11.6400, 5.6400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:50:16","2022-09-05T19:50:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426056"
0, 42.3293,-71.0778,84.20,20.17, 546.000, 141.750,  26.875,   2.125,   0.625,   0.625,   2.250,   4.125,   3.500, 6.0593, 0.6014, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3107, 0.0000, 0.0000, 0.0000, 0.0000, 0.1007, 0.1260, 0.2140, 0.0670, 0.0127, 0.0168, 0.0167, 1.4000,16.5000, 5.3800, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:49:16","2022-09-05T19:49:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426055"
0, 42.3293,-71.0778,84.53,20.17, 319.125,  73.000,   7.625,   0.000,   0.000,   0.000,   0.625,   0.750,   0.750, 6.4782, 0.7231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0948, 0.1728, 0.1596, 0.0690, 0.0130, 0.0086, 0.0043, 1.5200, 9.9800, 5.1100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:48:16","2022-09-05T19:48:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426054"
0, 42.3293,-71.0778,84.53,20.17, 319.125,  73.000,   7.625,   0.000,   0.000,   0.000,   0.625,   0.750,   0.750, 6.4782, 0.7231, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0948, 0.1728, 0.1596, 0.0690, 0.0130, 0.0086, 0.0043, 1.5200, 9.9800, 5.1100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:48:16","2022-09-05T19:48:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176426053"
0, 42.3293,-71.0778,84.50,20.18, 267.000,  70.875,   8.125,   0.500,   0.000,   0.000,   0.375,   1.000,   1.000, 6.2267, 0.5782, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3345, 0.0000, 0.0000, 0.0000, 0.0000, 0.1090, 0.2158, 0.1828, 0.0892, 0.0128, 0.0128, 0.0000, 1.5000,10.4900, 5.7600, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:47:16","2022-09-05T19:47:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176424144"
0, 42.3293,-71.0778,84.79,20.18, 362.625,  94.500,  15.625,   0.750,   0.000,   0.000,   0.875,   1.625,   1.625, 6.1882, 0.6356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3047, 0.0000, 0.0000, 0.0000, 0.0000, 0.1279, 0.2072, 0.1534, 0.0571, 0.0129, 0.0089, 0.0087, 1.4800,10.9200, 5.0500, 0.0000, 0.0000,"MOD-PM-00216","2022-09-05T23:46:16","2022-09-05T19:46:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/176424143"
