"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,58.92,22.21, 237.375,  51.625,   9.000,   1.500,   0.500,   0.500,   0.125,   0.875,   0.500, 4.3820, 0.1835, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0231, 0.0277, 0.0320, 0.0091, 0.0139, 0.0000, 0.0046, 0.6600, 3.7100, 1.4600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:59:14","2022-08-13T19:59:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164635261"
0, 42.3293,-71.0778,58.70,22.22, 210.000,  54.125,   3.500,   0.000,   0.000,   0.000,   0.250,   0.250,   0.250, 4.4414, 0.2622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0415, 0.0000, 0.0000, 0.0000, 0.0000, 0.0230, 0.0229, 0.0138, 0.0139, 0.0046, 0.0045, 0.0000, 0.6500, 2.3800, 1.2200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:58:14","2022-08-13T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164635242"
0, 42.3293,-71.0778,58.70,22.22, 210.000,  54.125,   3.500,   0.000,   0.000,   0.000,   0.250,   0.250,   0.250, 4.4414, 0.2622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0415, 0.0000, 0.0000, 0.0000, 0.0000, 0.0230, 0.0229, 0.0138, 0.0139, 0.0046, 0.0045, 0.0000, 0.6500, 2.3800, 1.2200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:58:14","2022-08-13T19:58:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164635359"
0, 42.3293,-71.0778,58.51,22.24, 312.750,  81.750,   9.000,   0.500,   0.000,   0.000,   0.625,   1.250,   1.250, 4.6506, 0.2314, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0520, 0.0000, 0.0000, 0.0000, 0.0000, 0.0141, 0.0333, 0.0329, 0.0141, 0.0047, 0.0000, 0.0047, 0.6900, 3.3100, 1.4400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:57:14","2022-08-13T19:57:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632627"
0, 42.3293,-71.0778,58.49,22.25, 336.000,  87.000,  12.000,   1.500,   0.875,   0.875,   0.500,   1.625,   1.250, 4.6549, 0.2655, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0094, 0.0184, 0.0327, 0.0141, 0.0141, 0.0187, 0.0000, 0.7200, 5.3600, 1.7000, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:56:14","2022-08-13T19:56:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632626"
0, 42.3293,-71.0778,58.62,22.26, 356.250,  89.125,  10.375,   0.500,   0.500,   0.500,   0.875,   1.750,   1.250, 4.2375, 0.2482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0611, 0.0000, 0.0000, 0.0000, 0.0000, 0.0281, 0.0285, 0.0561, 0.0188, 0.0139, 0.0046, 0.0000, 0.6700, 3.7500, 1.8400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:55:14","2022-08-13T19:55:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632625"
0, 42.3293,-71.0778,58.61,22.28, 346.500,  92.125,  13.750,   3.000,   0.625,   0.625,   0.875,   2.125,   1.625, 4.1538, 0.1670, 0.0047, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0192, 0.0191, 0.0190, 0.0096, 0.0000, 0.0096, 0.0000, 0.6000, 7.5500, 1.1300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:54:14","2022-08-13T19:54:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632624"
0, 42.3293,-71.0778,58.30,22.29, 375.750,  92.375,  20.625,   0.625,   0.000,   0.000,   0.250,   1.250,   1.250, 4.3493, 0.1932, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0146, 0.0243, 0.0291, 0.0385, 0.0000, 0.0000, 0.0000, 0.6400, 2.3200, 1.5400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:53:14","2022-08-13T19:53:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632623"
0, 42.3293,-71.0778,58.16,22.30, 307.125,  84.000,   7.375,   0.125,   0.000,   0.000,   0.750,   1.125,   1.125, 4.0958, 0.1425, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0274, 0.0459, 0.0378, 0.0185, 0.0142, 0.0046, 0.0000, 0.6400, 3.5800, 1.7100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:52:14","2022-08-13T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632622"
0, 42.3293,-71.0778,58.16,22.30, 307.125,  84.000,   7.375,   0.125,   0.000,   0.000,   0.750,   1.125,   1.125, 4.0958, 0.1425, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0274, 0.0459, 0.0378, 0.0185, 0.0142, 0.0046, 0.0000, 0.6400, 3.5800, 1.7100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-13T23:52:14","2022-08-13T19:52:14","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/164632621"
