"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,72.88,29.02, 604.125, 162.625,  20.750,   1.125,   0.500,   0.500,   2.375,   3.750,   3.250, 7.7455, 0.6720, 0.0000, 0.0047, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2870, 0.0000, 0.0000, 0.0000, 0.0000, 0.0380, 0.1282, 0.0561, 0.0231, 0.0092, 0.0045, 0.0047, 1.4400,12.3000, 3.1300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:59:13","2022-08-07T19:59:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576859"
0, 42.3293,-71.0778,72.73,29.17, 910.875, 236.875,  44.875,   2.250,   1.625,   1.625,   4.125,   6.750,   5.625, 8.4595, 0.6784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3054, 0.0000, 0.0000, 0.0000, 0.0000, 0.0627, 0.0968, 0.0570, 0.0051, 0.0095, 0.0091, 0.0139, 1.5200, 8.7700, 3.0000, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:58:13","2022-08-07T19:58:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576858"
0, 42.3293,-71.0778,72.46,29.31, 751.125, 193.875,  29.375,   1.375,   0.000,   0.000,   3.375,   4.625,   4.625, 9.0693, 0.7439, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2792, 0.0000, 0.0000, 0.0000, 0.0000, 0.0630, 0.1368, 0.0829, 0.0313, 0.0000, 0.0000, 0.0000, 1.6500, 4.4900, 3.5600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:57:13","2022-08-07T19:57:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576857"
0, 42.3293,-71.0778,72.46,29.46, 865.125, 230.625,  28.500,   1.000,   0.500,   0.500,   4.000,   5.625,   5.125, 8.8017, 0.7735, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0795, 0.1387, 0.0595, 0.0445, 0.0101, 0.0049, 0.0000, 1.5800, 5.9200, 3.6600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:56:13","2022-08-07T19:56:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576856"
0, 42.3293,-71.0778,71.94,29.61, 800.625, 216.875,  27.500,   2.000,   0.750,   0.250,   3.500,   5.500,   5.125, 8.7269, 0.7077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2431, 0.0000, 0.0000, 0.0000, 0.0000, 0.0835, 0.1048, 0.0511, 0.0325, 0.0098, 0.0050, 0.0000, 1.5500, 5.2800, 3.2700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:55:13","2022-08-07T19:55:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576855"
0, 42.3293,-71.0778,71.20,29.78, 843.375, 209.875,  40.125,   3.375,   0.000,   0.000,   2.625,   5.125,   5.125, 8.6805, 0.7955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0732, 0.1163, 0.0921, 0.0487, 0.0096, 0.0000, 0.0000, 1.6500, 5.7000, 3.9500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:54:13","2022-08-07T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576854"
0, 42.3293,-71.0778,71.20,29.78, 843.375, 209.875,  40.125,   3.375,   0.000,   0.000,   2.625,   5.125,   5.125, 8.6805, 0.7955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0732, 0.1163, 0.0921, 0.0487, 0.0096, 0.0000, 0.0000, 1.6500, 5.7000, 3.9500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:54:13","2022-08-07T19:54:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161576844"
0, 42.3293,-71.0778,70.99,29.95, 990.375, 268.750,  42.750,   2.000,   0.000,   0.000,   4.875,   6.750,   6.750, 9.4948, 0.9021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0649, 0.0754, 0.0808, 0.0200, 0.0053, 0.0048, 0.0100, 1.7100, 7.6600, 3.3900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:53:13","2022-08-07T19:53:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161574882"
0, 42.3293,-71.0778,70.25,30.12, 739.875, 187.875,  28.250,   1.625,   0.000,   0.000,   3.000,   4.375,   4.375, 9.6360, 0.9517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0964, 0.1161, 0.1258, 0.0308, 0.0153, 0.0049, 0.0000, 1.8400, 6.9200, 4.3700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:52:13","2022-08-07T19:52:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161574881"
0, 42.3293,-71.0778,69.37,30.33, 732.000, 201.250,  29.750,   0.250,   0.125,   0.125,   3.125,   4.375,   4.250, 8.0112, 0.8389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0948, 0.1250, 0.0867, 0.0337, 0.0048, 0.0097, 0.0000, 1.5900, 6.2800, 3.7400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-07T23:51:13","2022-08-07T19:51:13","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/161574880"
