"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,67.59,20.13,265.500, 65.000,  8.000,  0.500,  0.000,  0.000,  0.500,  0.750,  0.750,  3.0685,  0.4233,  0.0131,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2480,  0.0000,  0.0000,  0.0000,  0.0000,  0.0852,  0.1770,  0.1557,  0.0662,  0.0392,  0.0753,  0.0184,  0.9700, 32.7400,  5.5500,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:59:16","2022-09-08T19:59:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177872193"
0, 42.3293,-71.0778,67.42,20.15,234.000, 57.750,  2.625,  1.375,  0.000,  0.000,  0.000,  0.375,  0.375,  2.7292,  0.5378,  0.0000,  0.0042,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1674,  0.0000,  0.0000,  0.0000,  0.0000,  0.0735,  0.0817,  0.0947,  0.0513,  0.0298,  0.0217,  0.0171,  0.7700, 19.5400,  3.5100,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:58:16","2022-09-08T19:58:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177872191"
0, 42.3293,-71.0778,67.36,20.15,306.750, 74.500, 11.125,  0.000,  0.000,  0.000,  0.500,  1.000,  1.000,  3.1562,  0.4163,  0.0042,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1785,  0.0000,  0.0000,  0.0000,  0.0000,  0.0747,  0.1173,  0.0950,  0.0651,  0.0216,  0.0344,  0.0044,  0.8300, 14.1300,  3.8500,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:57:16","2022-09-08T19:57:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177872189"
0, 42.3293,-71.0778,67.40,20.16,316.875, 75.375,  7.375,  0.625,  0.000,  0.000,  0.625,  1.000,  1.000,  3.2412,  0.6223,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2304,  0.0000,  0.0000,  0.0000,  0.0000,  0.0817,  0.1855,  0.1792,  0.1134,  0.0228,  0.0403,  0.0043,  1.0600, 18.2700,  5.8300,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:56:16","2022-09-08T19:56:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177872187"
0, 42.3293,-71.0778,67.40,20.16,316.875, 75.375,  7.375,  0.625,  0.000,  0.000,  0.625,  1.000,  1.000,  3.2412,  0.6223,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2304,  0.0000,  0.0000,  0.0000,  0.0000,  0.0817,  0.1855,  0.1792,  0.1134,  0.0228,  0.0403,  0.0043,  1.0600, 18.2700,  5.8300,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:56:16","2022-09-08T19:56:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177872186"
0, 42.3293,-71.0778,67.55,20.16,445.500, 99.000, 10.750,  0.625,  0.000,  0.000,  1.125,  1.875,  1.875,  3.1145,  0.6711,  0.0000,  0.0000,  0.0000,  0.0000,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2470,  0.0000,  0.0000,  0.0000,  0.0000,  0.0830,  0.1494,  0.1403,  0.1312,  0.0651,  0.0477,  0.0174,  1.0200, 26.4600,  6.2600,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:55:16","2022-09-08T19:55:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177870254"
0, 42.3293,-71.0778,67.69,20.17,298.125, 78.250,  8.500,  0.625,  0.625,  0.625,  0.375,  1.250,  0.750,  3.0963,  0.5332,  0.0044,  0.0000,  0.0000,  0.0088,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2069,  0.0000,  0.0000,  0.0000,  0.0000,  0.0869,  0.1527,  0.1650,  0.1468,  0.0474,  0.0428,  0.0300,  0.9800, 34.0600,  6.4200,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:54:16","2022-09-08T19:54:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177870253"
0, 42.3293,-71.0778,67.46,20.18,222.375, 53.125,  6.875,  0.250,  0.000,  0.000,  0.375,  0.750,  0.750,  3.0332,  0.5924,  0.0176,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2240,  0.0000,  0.0000,  0.0000,  0.0000,  0.0484,  0.1441,  0.1323,  0.0844,  0.0357,  0.0438,  0.0175,  0.9200, 26.9400,  4.9900,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:53:16","2022-09-08T19:53:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177870252"
0, 42.3293,-71.0778,67.43,20.18,299.625, 78.625, 12.000,  0.500,  0.000,  0.000,  0.875,  1.125,  1.125,  3.0677,  0.5653,  0.0139,  0.0044,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2829,  0.0000,  0.0000,  0.0000,  0.0000,  0.1036,  0.1761,  0.1706,  0.1046,  0.0724,  0.0730,  0.0179,  1.0600, 36.3400,  6.7500,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:52:16","2022-09-08T19:52:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177870251"
0, 42.3293,-71.0778,67.55,20.19,278.625, 71.750, 12.750,  2.750,  0.375,  0.375,  0.625,  1.750,  1.375,  3.5660,  0.6757,  0.0089,  0.0178,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3721,  0.0000,  0.0000,  0.0000,  0.0000,  0.1290,  0.2910,  0.3181,  0.2378,  0.1284,  0.0986,  0.0190,  1.4500, 56.8700, 11.7300,  0.0000,  0.0000,"MOD-PM-00216","2022-09-08T23:51:16","2022-09-08T19:51:16","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/177870250"
