"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,70.20,27.27,2197.125, 613.875, 115.125,   3.875,   0.375,   0.000,  12.250,  18.625,  18.375,24.9172, 1.3679, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2483, 0.0000, 0.0000, 0.0000, 0.0000, 0.0387, 0.0738, 0.0833, 0.0433, 0.0131, 0.0045, 0.0043, 3.5100, 9.0900, 5.5600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:59:15","2022-08-29T19:59:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172839028"
0, 42.3293,-71.0778,70.08,27.30,1823.625, 483.875,  90.125,   5.875,   1.750,   1.500,   9.250,  15.250,  14.000,23.7156, 1.4872, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2726, 0.0000, 0.0000, 0.0000, 0.0000, 0.0543, 0.1120, 0.1024, 0.0536, 0.0042, 0.0041, 0.0080, 3.4900,10.1700, 5.9200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:58:15","2022-08-29T19:58:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172839027"
0, 42.3293,-71.0778,69.95,27.33,1237.875, 314.000,  58.750,   1.875,   0.250,   0.250,   5.625,   9.125,   8.875,22.4956, 1.1817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0673, 0.1165, 0.0644, 0.0323, 0.0245, 0.0115, 0.0082, 3.2800,11.3800, 5.4900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:57:15","2022-08-29T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172839025"
0, 42.3293,-71.0778,69.95,27.33,1237.875, 314.000,  58.750,   1.875,   0.250,   0.250,   5.625,   9.125,   8.875,22.4956, 1.1817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3051, 0.0000, 0.0000, 0.0000, 0.0000, 0.0673, 0.1165, 0.0644, 0.0323, 0.0245, 0.0115, 0.0082, 3.2800,11.3800, 5.4900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:57:15","2022-08-29T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172839026"
0, 42.3293,-71.0778,69.90,27.35,1422.000, 371.250,  66.125,   3.250,   0.500,   0.125,   6.500,  10.500,  10.125,23.9475, 1.2320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2839, 0.0000, 0.0000, 0.0000, 0.0000, 0.0504, 0.0920, 0.0628, 0.0292, 0.0171, 0.0129, 0.0000, 3.4000, 8.7500, 5.3000, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:56:15","2022-08-29T19:56:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172837343"
0, 42.3293,-71.0778,69.83,27.38,1461.750, 382.875,  85.500,   7.250,   2.250,   1.000,   6.875,  13.375,  11.500,23.1601, 1.2905, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1902, 0.0000, 0.0000, 0.0000, 0.0000, 0.0757, 0.0882, 0.0875, 0.0504, 0.0122, 0.0084, 0.0000, 3.3100,10.3900, 5.5900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:55:15","2022-08-29T19:55:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172837342"
0, 42.3293,-71.0778,69.73,27.40,1483.125, 379.500,  79.125,   4.125,   0.750,   0.375,   6.625,  12.000,  11.375,23.0342, 1.3762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2951, 0.0000, 0.0000, 0.0000, 0.0000, 0.0899, 0.0726, 0.0815, 0.0395, 0.0121, 0.0205, 0.0080, 3.3800,12.1700, 5.6100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:54:15","2022-08-29T19:54:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172837341"
0, 42.3293,-71.0778,69.61,27.43,1301.250, 349.375,  70.750,   2.250,   0.375,   0.375,   6.375,  10.250,   9.875,24.0061, 1.2596, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0780, 0.1032, 0.0812, 0.0470, 0.0172, 0.0042, 0.0000, 3.4500,10.3000, 5.7600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:53:15","2022-08-29T19:53:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172837340"
0, 42.3293,-71.0778,69.50,27.46,1937.250, 516.875,  81.375,   1.000,   0.875,   0.000,   9.875,  14.500,  14.000,21.9211, 1.2313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2613, 0.0000, 0.0000, 0.0000, 0.0000, 0.0636, 0.0912, 0.0748, 0.0515, 0.0119, 0.0079, 0.0037, 3.1800, 9.2800, 5.3800, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:52:15","2022-08-29T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172837339"
0, 42.3293,-71.0778,69.50,27.46,1937.250, 516.875,  81.375,   1.000,   0.875,   0.000,   9.875,  14.500,  14.000,21.9211, 1.2313, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2613, 0.0000, 0.0000, 0.0000, 0.0000, 0.0636, 0.0912, 0.0748, 0.0515, 0.0119, 0.0079, 0.0037, 3.1800, 9.2800, 5.3800, 0.0000, 0.0000,"MOD-PM-00216","2022-08-29T23:52:15","2022-08-29T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/172837338"
