"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,53.38,29.27, 790.875, 195.125,  28.250,   2.625,   1.250,   0.750,   2.625,   4.875,   4.000, 13.9282,  0.5011,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1016,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0186,  0.0278,  0.0139,  0.0140,  0.0045,  0.0000,  1.8100,  4.3200,  2.6100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:57:15","2022-08-25T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829325"
0, 42.3293,-71.0778,53.31,29.29, 916.500, 229.000,  43.000,   4.125,   0.750,   0.750,   3.375,   6.625,   5.500, 13.4635,  0.4442,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0997,  0.0000,  0.0000,  0.0000,  0.0000,  0.0229,  0.0270,  0.0407,  0.0134,  0.0046,  0.0046,  0.0093,  1.7800,  6.4000,  2.6700,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:56:15","2022-08-25T19:56:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829323"
0, 42.3293,-71.0778,53.31,29.31, 865.875, 226.250,  37.375,   3.000,   0.375,   0.375,   4.125,   6.000,   5.625, 13.0304,  0.3908,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0869,  0.0000,  0.0000,  0.0000,  0.0000,  0.0174,  0.0174,  0.0389,  0.0217,  0.0088,  0.0132,  0.0130,  1.6900,  9.0100,  2.7900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:55:15","2022-08-25T19:55:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829322"
0, 42.3293,-71.0778,53.48,29.33, 661.125, 166.500,  30.125,   0.125,   0.000,   0.000,   2.625,   4.000,   4.000, 13.3473,  0.4417,  0.0000,  0.0041,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0787,  0.0000,  0.0000,  0.0000,  0.0000,  0.0179,  0.0167,  0.0262,  0.0342,  0.0086,  0.0125,  0.0000,  1.7300,  8.0900,  2.8000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:54:15","2022-08-25T19:54:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829321"
0, 42.3293,-71.0778,53.49,29.34, 821.625, 205.375,  33.750,   4.250,   2.125,   2.125,   3.125,   6.375,   4.875, 13.8274,  0.5092,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1202,  0.0000,  0.0000,  0.0000,  0.0000,  0.0136,  0.0186,  0.0279,  0.0233,  0.0140,  0.0000,  0.0000,  1.8300,  3.9900,  2.7400,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:53:15","2022-08-25T19:53:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829320"
0, 42.3293,-71.0778,53.51,29.36, 699.000, 170.875,  32.625,   2.000,   0.750,   0.750,   2.750,   4.875,   4.125, 13.3806,  0.4520,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1337,  0.0000,  0.0000,  0.0000,  0.0000,  0.0132,  0.0224,  0.0358,  0.0181,  0.0000,  0.0047,  0.0000,  1.7800,  3.6600,  2.5600,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:52:15","2022-08-25T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829324"
0, 42.3293,-71.0778,53.51,29.36, 699.000, 170.875,  32.625,   2.000,   0.750,   0.750,   2.750,   4.875,   4.125, 13.3806,  0.4520,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1337,  0.0000,  0.0000,  0.0000,  0.0000,  0.0132,  0.0224,  0.0358,  0.0181,  0.0000,  0.0047,  0.0000,  1.7800,  3.6600,  2.5600,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:52:15","2022-08-25T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170829319"
0, 42.3293,-71.0778,53.48,29.37, 804.375, 204.500,  35.375,   1.750,   0.375,   0.375,   2.875,   5.000,   4.750, 14.1073,  0.4584,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0722,  0.0000,  0.0000,  0.0000,  0.0000,  0.0341,  0.0195,  0.0240,  0.0184,  0.0000,  0.0045,  0.0000,  1.8300,  3.5300,  2.5100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:51:15","2022-08-25T19:51:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170828417"
0, 42.3293,-71.0778,53.47,29.38, 872.625, 231.125,  53.625,   2.875,   0.500,   0.500,   3.000,   6.500,   6.000, 13.8288,  0.3299,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0888,  0.0000,  0.0000,  0.0000,  0.0000,  0.0142,  0.0186,  0.0332,  0.0325,  0.0047,  0.0000,  0.0000,  1.7700,  3.6300,  2.7000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:50:15","2022-08-25T19:50:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170828412"
0, 42.3293,-71.0778,53.35,29.41, 860.625, 233.625,  30.250,   1.750,   0.375,   0.000,   3.625,   5.625,   5.250, 14.0640,  0.4212,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1022,  0.0000,  0.0000,  0.0000,  0.0000,  0.0192,  0.0145,  0.0441,  0.0147,  0.0000,  0.0051,  0.0000,  1.8300,  3.7200,  2.6100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-25T23:49:15","2022-08-25T19:49:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/170828406"
