"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,67.51,27.67, 258.750,  67.000,   6.375,   0.625,   0.000,   0.000,   0.000,   0.500,   0.500, 2.5502, 0.2525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1436, 0.0000, 0.0000, 0.0000, 0.0000, 0.0188, 0.0854, 0.0529, 0.0337, 0.0047, 0.0238, 0.0000, 0.5800, 6.5000, 2.2200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:59:15","2022-08-30T19:59:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173333124"
0, 42.3293,-71.0778,67.48,27.69, 219.000,  54.000,   9.625,   0.000,   0.000,   0.000,   0.000,   0.750,   0.750, 3.0249, 0.3127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0557, 0.0563, 0.0609, 0.0256, 0.0000, 0.0156, 0.0000, 0.6400, 4.8200, 2.0200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:58:15","2022-08-30T19:58:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173333122"
0, 42.3293,-71.0778,67.48,27.69, 219.000,  54.000,   9.625,   0.000,   0.000,   0.000,   0.000,   0.750,   0.750, 3.0249, 0.3127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0557, 0.0563, 0.0609, 0.0256, 0.0000, 0.0156, 0.0000, 0.6400, 4.8200, 2.0200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:58:15","2022-08-30T19:58:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173333123"
0, 42.3293,-71.0778,67.43,27.70, 324.375,  90.875,   9.250,   0.375,   0.375,   0.375,   0.875,   1.750,   1.375, 2.6735, 0.2825, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1009, 0.0000, 0.0000, 0.0000, 0.0000, 0.0199, 0.0959, 0.0404, 0.0104, 0.0099, 0.0000, 0.0000, 0.5800, 2.5900, 1.6700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:57:15","2022-08-30T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331087"
0, 42.3293,-71.0778,67.31,27.71, 220.500,  54.250,  10.875,   2.125,   0.625,   0.625,   0.125,   1.250,   0.750, 2.7704, 0.3010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0689, 0.0000, 0.0000, 0.0000, 0.0000, 0.0295, 0.0691, 0.0495, 0.0195, 0.0050, 0.0147, 0.0050, 0.5600, 5.9900, 1.8500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:56:15","2022-08-30T19:56:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331086"
0, 42.3293,-71.0778,67.21,27.72, 172.875,  47.750,   8.875,   0.000,   0.000,   0.000,   0.250,   0.375,   0.375, 2.3935, 0.3444, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1288, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0530, 0.0667, 0.0238, 0.0049, 0.0047, 0.0047, 0.5600, 4.7500, 1.9000, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:55:15","2022-08-30T19:55:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331085"
0, 42.3293,-71.0778,67.11,27.73, 149.625,  37.125,   5.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 2.8137, 0.2519, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1183, 0.0000, 0.0000, 0.0000, 0.0000, 0.0295, 0.0795, 0.0444, 0.0147, 0.0099, 0.0000, 0.0000, 0.5900, 2.7200, 1.7300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:54:15","2022-08-30T19:54:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331084"
0, 42.3293,-71.0778,67.04,27.75, 213.000,  49.625,   7.375,   0.000,   0.000,   0.000,   0.250,   0.500,   0.500, 2.7654, 0.2852, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0981, 0.0000, 0.0000, 0.0000, 0.0000, 0.0246, 0.0740, 0.0648, 0.0244, 0.0049, 0.0000, 0.0000, 0.5900, 4.9400, 1.9300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:53:15","2022-08-30T19:53:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331083"
0, 42.3293,-71.0778,67.02,27.77, 370.125,  96.750,  13.250,   0.375,   0.000,   0.000,   1.125,   1.875,   1.875, 2.6465, 0.2883, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0528, 0.0617, 0.0191, 0.0048, 0.0093, 0.0000, 0.5600, 3.9100, 1.8100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:52:15","2022-08-30T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331082"
0, 42.3293,-71.0778,67.02,27.77, 370.125,  96.750,  13.250,   0.375,   0.000,   0.000,   1.125,   1.875,   1.875, 2.6465, 0.2883, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0528, 0.0617, 0.0191, 0.0048, 0.0093, 0.0000, 0.5600, 3.9100, 1.8100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-30T23:52:15","2022-08-30T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173331081"
