"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,36.76,29.83, 456.750, 125.625,  18.250,   1.250,   0.000,   0.000,   2.000,   2.625,   2.625, 4.1010, 0.1929, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0367, 0.0000, 0.0000, 0.0000, 0.0000, 0.0046, 0.0092, 0.0093, 0.0093, 0.0046, 0.0091, 0.0000, 0.5600, 4.6100, 0.9900, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:59:12","2022-07-31T19:59:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158287146"
0, 42.3293,-71.0778,36.69,29.85, 488.250, 123.500,  14.750,   1.000,   0.000,   0.000,   1.250,   2.375,   2.375, 3.9352, 0.2713, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0857, 0.0000, 0.0000, 0.0000, 0.0000, 0.0189, 0.0190, 0.0142, 0.0095, 0.0000, 0.0000, 0.0047, 0.6200, 6.6300, 1.0600, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:58:12","2022-07-31T19:58:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158287145"
0, 42.3293,-71.0778,36.63,29.86, 474.750, 119.750,  29.625,   1.000,   0.000,   0.000,   1.750,   2.875,   2.875, 4.1234, 0.2188, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0386, 0.0000, 0.0000, 0.0000, 0.0000, 0.0294, 0.0340, 0.0147, 0.0047, 0.0000, 0.0000, 0.0000, 0.6200, 1.1700, 1.0200, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:57:12","2022-07-31T19:57:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158287144"
0, 42.3293,-71.0778,36.60,29.88, 433.500, 108.375,  16.250,   0.000,   0.000,   0.000,   1.375,   2.250,   2.250, 4.1382, 0.1975, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0577, 0.0000, 0.0000, 0.0000, 0.0000, 0.0048, 0.0048, 0.0096, 0.0048, 0.0000, 0.0000, 0.0000, 0.5700, 0.9000, 0.7800, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:56:12","2022-07-31T19:56:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158287140"
0, 42.3293,-71.0778,36.60,29.88, 433.500, 108.375,  16.250,   0.000,   0.000,   0.000,   1.375,   2.250,   2.250, 4.1382, 0.1975, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0577, 0.0000, 0.0000, 0.0000, 0.0000, 0.0048, 0.0048, 0.0096, 0.0048, 0.0000, 0.0000, 0.0000, 0.5700, 0.9000, 0.7800, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:56:12","2022-07-31T19:56:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158287142"
0, 42.3293,-71.0778,36.49,29.89, 346.125,  94.750,  12.875,   1.375,   0.875,   0.625,   0.875,   2.125,   1.375, 4.0209, 0.2334, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0594, 0.0000, 0.0000, 0.0000, 0.0000, 0.0092, 0.0091, 0.0045, 0.0000, 0.0000, 0.0044, 0.0000, 0.5800, 1.3700, 0.7400, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:55:12","2022-07-31T19:55:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285290"
0, 42.3293,-71.0778,36.59,29.91, 454.125, 113.500,  16.500,   1.375,   0.375,   0.375,   1.250,   2.375,   2.000, 4.3557, 0.2376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0099, 0.0000, 0.0098, 0.0000, 0.0000, 0.0000, 0.6200, 0.9900, 0.8200, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:54:12","2022-07-31T19:54:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285289"
0, 42.3293,-71.0778,36.64,29.93, 473.625, 132.875,  15.625,   0.500,   0.000,   0.000,   1.875,   2.250,   2.250, 4.3232, 0.2467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0521, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0190, 0.0143, 0.0047, 0.0094, 0.0048, 0.0000, 0.6400, 2.4400, 1.1500, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:53:12","2022-07-31T19:53:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285288"
0, 42.3293,-71.0778,36.55,29.95, 382.875, 105.375,  25.875,   0.625,   0.000,   0.000,   1.000,   2.375,   2.375, 4.3437, 0.2348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0044, 0.0048, 0.0044, 0.0000, 0.0000, 0.0000, 0.6300, 0.9200, 0.8300, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:52:12","2022-07-31T19:52:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285287"
0, 42.3293,-71.0778,36.52,29.95, 519.000, 123.000,  15.375,   0.500,   0.000,   0.000,   1.750,   2.250,   2.250, 4.6272, 0.3157, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0439, 0.0000, 0.0000, 0.0000, 0.0000, 0.0241, 0.0048, 0.0000, 0.0047, 0.0050, 0.0000, 0.0000, 0.6700, 3.3000, 0.8900, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:51:12","2022-07-31T19:51:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285286"
0, 42.3293,-71.0778,36.67,29.98, 466.500, 115.625,  17.625,   1.375,   0.500,   0.000,   1.625,   2.500,   2.250, 4.6887, 0.2847, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0407, 0.0101, 0.0102, 0.0000, 0.0052, 0.0052, 0.7100, 5.6600, 1.2200, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:50:12","2022-07-31T19:50:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285284"
0, 42.3293,-71.0778,36.67,29.98, 466.500, 115.625,  17.625,   1.375,   0.500,   0.000,   1.625,   2.500,   2.250, 4.6887, 0.2847, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0814, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0407, 0.0101, 0.0102, 0.0000, 0.0052, 0.0052, 0.7100, 5.6600, 1.2200, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:50:12","2022-07-31T19:50:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158285283"
0, 42.3293,-71.0778,36.61,29.99, 419.250, 101.375,  10.250,   1.625,   0.000,   0.000,   1.375,   1.750,   1.750, 4.4994, 0.2225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0445, 0.0000, 0.0000, 0.0000, 0.0000, 0.0100, 0.0246, 0.0245, 0.0098, 0.0000, 0.0000, 0.0000, 0.6500, 1.4000, 1.1300, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:49:12","2022-07-31T19:49:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283374"
0, 42.3293,-71.0778,36.54,30.00, 502.875, 130.875,  13.375,   0.500,   0.000,   0.000,   1.625,   2.250,   2.250, 4.3647, 0.2474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0397, 0.0000, 0.0000, 0.0000, 0.0000, 0.0100, 0.0147, 0.0195, 0.0000, 0.0000, 0.0050, 0.0000, 0.6200, 1.7000, 0.9400, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:48:12","2022-07-31T19:48:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283373"
0, 42.3293,-71.0778,36.57,30.03, 446.625, 118.750,  21.375,   1.000,   0.000,   0.000,   1.000,   2.000,   2.000, 4.2714, 0.2030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0047, 0.0143, 0.0194, 0.0000, 0.0000, 0.0000, 0.0000, 0.6100, 0.9600, 0.8800, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:47:12","2022-07-31T19:47:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283372"
0, 42.3293,-71.0778,36.69,30.05, 435.750, 126.625,  17.875,   1.875,   0.625,   0.625,   1.250,   2.750,   2.250, 4.2631, 0.1572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0095, 0.0190, 0.0095, 0.0000, 0.0048, 0.0000, 0.5600, 1.8500, 0.9600, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:46:12","2022-07-31T19:46:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283371"
0, 42.3293,-71.0778,36.79,30.06, 447.750, 120.500,  23.375,   1.250,   0.000,   0.000,   1.750,   3.000,   3.000, 4.0253, 0.2020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0046, 0.0047, 0.0141, 0.0098, 0.0000, 0.0047, 0.0000, 0.5700, 1.7800, 0.9300, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:45:12","2022-07-31T19:45:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283369"
0, 42.3293,-71.0778,36.87,30.08, 583.875, 143.875,  18.000,   1.000,   0.625,   0.625,   1.125,   2.375,   2.125, 4.3867, 0.1813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0142, 0.0145, 0.0047, 0.0048, 0.0000, 0.0000, 0.0000, 0.6000, 0.9100, 0.8000, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:44:12","2022-07-31T19:44:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283368"
0, 42.3293,-71.0778,36.87,30.08, 583.875, 143.875,  18.000,   1.000,   0.625,   0.625,   1.125,   2.375,   2.125, 4.3867, 0.1813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0142, 0.0145, 0.0047, 0.0048, 0.0000, 0.0000, 0.0000, 0.6000, 0.9100, 0.8000, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:44:12","2022-07-31T19:44:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158283367"
0, 42.3293,-71.0778,36.93,30.09, 435.375, 113.750,  14.250,   0.625,   0.625,   0.625,   1.625,   2.625,   2.125, 4.0990, 0.1299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0642, 0.0000, 0.0000, 0.0000, 0.0000, 0.0140, 0.0091, 0.0090, 0.0141, 0.0000, 0.0000, 0.0000, 0.5700, 1.2000, 0.9200, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:43:12","2022-07-31T19:43:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158281459"
0, 42.3293,-71.0778,36.91,30.11, 451.875, 121.875,  20.250,   0.375,   0.000,   0.000,   2.000,   2.625,   2.625, 4.1746, 0.2165, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0045, 0.0135, 0.0046, 0.0045, 0.0000, 0.0045, 0.0000, 0.5800, 1.5200, 0.8100, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:42:12","2022-07-31T19:42:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158281457"
0, 42.3293,-71.0778,36.95,30.13, 485.625, 125.500,  24.500,   2.125,   0.500,   0.000,   0.875,   2.875,   2.500, 4.1068, 0.2280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0090, 0.0000, 0.0000, 0.0046, 0.0000, 0.5900, 1.4500, 0.7800, 0.0000, 0.0000,"MOD-PM-00216","2022-07-31T23:41:12","2022-07-31T19:41:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/158281456"
