"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,53.40,20.07,247.875, 67.625, 14.625,  0.750,  0.625,  0.000,  0.875,  1.625,  1.125, 1.9565, 0.2343, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0766, 0.0000, 0.0000, 0.0000, 0.0000, 0.0172, 0.0086, 0.0086, 0.0000, 0.0043, 0.0000, 0.0000, 0.3600, 0.8600, 0.5900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:59:17","2022-09-28T19:59:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188017680"
0, 42.3293,-71.0778,53.31,20.09,175.125, 53.500,  8.375,  0.375,  0.000,  0.000,  0.000,  0.500,  0.500, 2.0557, 0.2674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0042, 0.0127, 0.0085, 0.0043, 0.0084, 0.0000, 0.3900, 2.3800, 0.8200, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:58:17","2022-09-28T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188017679"
0, 42.3293,-71.0778,53.55,20.09,174.750, 43.875,  3.250,  0.250,  0.000,  0.000,  0.125,  0.125,  0.125, 2.3248, 0.1972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0087, 0.0259, 0.0088, 0.0086, 0.0089, 0.0044, 0.0000, 0.4000, 2.1700, 0.9000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:57:17","2022-09-28T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188017677"
0, 42.3293,-71.0778,53.55,20.09,174.750, 43.875,  3.250,  0.250,  0.000,  0.000,  0.125,  0.125,  0.125, 2.3248, 0.1972, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0087, 0.0259, 0.0088, 0.0086, 0.0089, 0.0044, 0.0000, 0.4000, 2.1700, 0.9000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:57:17","2022-09-28T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188017678"
0, 42.3293,-71.0778,53.77,20.10,286.875, 70.875, 12.250,  1.875,  0.000,  0.000,  0.625,  1.125,  1.125, 2.4784, 0.2600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0206, 0.0123, 0.0124, 0.0124, 0.0041, 0.0000, 0.0000, 0.4300, 1.3600, 0.8700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:56:17","2022-09-28T19:56:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188015655"
0, 42.3293,-71.0778,53.19,20.13,273.000, 70.125, 12.625,  0.000,  0.000,  0.000,  0.250,  0.375,  0.375, 2.1435, 0.2683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0166, 0.0043, 0.0127, 0.0084, 0.0000, 0.0000, 0.0000, 0.3900, 0.8800, 0.6900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:55:17","2022-09-28T19:55:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188015654"
0, 42.3293,-71.0778,52.99,20.14,256.875, 64.625,  8.000,  0.000,  0.000,  0.000,  0.125,  0.250,  0.250, 1.8499, 0.2025, 0.0000, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0706, 0.0000, 0.0000, 0.0000, 0.0000, 0.0043, 0.0125, 0.0041, 0.0124, 0.0041, 0.0000, 0.0000, 0.3300, 4.0700, 0.6700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:54:17","2022-09-28T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188015653"
0, 42.3293,-71.0778,53.14,20.16,145.125, 37.500,  2.125,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.3213, 0.3265, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0300, 0.0043, 0.0173, 0.0087, 0.0043, 0.0000, 0.0000, 0.4400, 3.1300, 0.8600, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:53:17","2022-09-28T19:53:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188015652"
0, 42.3293,-71.0778,52.67,20.18,323.250, 83.750,  3.500,  0.000,  0.000,  0.000,  0.250,  0.375,  0.375, 2.8073, 0.2879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0746, 0.0000, 0.0000, 0.0000, 0.0000, 0.0083, 0.0000, 0.0123, 0.0000, 0.0082, 0.0042, 0.0000, 0.4600, 1.8200, 0.7700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:52:17","2022-09-28T19:52:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188015651"
0, 42.3293,-71.0778,52.78,20.19,319.125, 87.125, 13.500,  2.375,  1.500,  1.000,  0.500,  2.000,  1.125, 3.7510, 0.5127, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1111, 0.0000, 0.0000, 0.0000, 0.0000, 0.0081, 0.0166, 0.0372, 0.0041, 0.0000, 0.0082, 0.0042, 0.6800, 3.7200, 1.3000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-28T23:51:17","2022-09-28T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/188015649"
