"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,41.54,28.13, 377.625, 100.000,  22.875,   1.625,   0.000,   0.000,   0.500,   2.375,   2.375, 6.5603, 0.3766, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0139, 0.0323, 0.0093, 0.0046, 0.0094, 0.0046, 0.0000, 0.9500, 2.7300, 1.4700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:55:15","2022-08-21T19:55:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856052"
0, 42.3293,-71.0778,41.28,28.15, 559.500, 149.750,  17.125,   1.625,   0.000,   0.000,   2.125,   3.250,   3.250, 6.3631, 0.4477, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0865, 0.0000, 0.0000, 0.0000, 0.0000, 0.0187, 0.0140, 0.0136, 0.0096, 0.0045, 0.0048, 0.0000, 0.9400, 2.5400, 1.4300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:54:15","2022-08-21T19:54:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856050"
0, 42.3293,-71.0778,41.14,28.18, 493.125, 116.500,   3.875,   0.000,   0.000,   0.000,   1.500,   1.500,   1.500, 6.0538, 0.3125, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0560, 0.0000, 0.0000, 0.0000, 0.0000, 0.0126, 0.0173, 0.0384, 0.0259, 0.0000, 0.0000, 0.0000, 0.8600, 2.2500, 1.6600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:53:15","2022-08-21T19:53:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856049"
0, 42.3293,-71.0778,40.96,28.20, 498.750, 133.000,  23.500,   0.750,   0.000,   0.000,   1.500,   2.125,   2.125, 6.2657, 0.3424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0091, 0.0315, 0.0092, 0.0089, 0.0091, 0.0178, 0.0046, 0.9200, 5.9300, 1.6300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:52:15","2022-08-21T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856048"
0, 42.3293,-71.0778,40.64,28.22, 688.500, 176.875,  29.750,   0.500,   0.000,   0.000,   2.875,   3.875,   3.875, 6.7793, 0.4315, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0091, 0.0273, 0.0091, 0.0088, 0.0136, 0.0000, 0.0048, 0.9900, 3.7600, 1.5800, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:51:15","2022-08-21T19:51:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856047"
0, 42.3293,-71.0778,40.34,28.25, 780.375, 211.750,  30.750,   0.375,   0.000,   0.000,   3.875,   5.000,   5.000, 5.8447, 0.3918, 0.0043, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0216, 0.0129, 0.0129, 0.0043, 0.0000, 0.0000, 0.8700, 6.3100, 1.3700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:50:15","2022-08-21T19:50:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856045"
0, 42.3293,-71.0778,40.34,28.25, 780.375, 211.750,  30.750,   0.375,   0.000,   0.000,   3.875,   5.000,   5.000, 5.8447, 0.3918, 0.0043, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0216, 0.0129, 0.0129, 0.0043, 0.0000, 0.0000, 0.8700, 6.3100, 1.3700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:50:15","2022-08-21T19:50:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168856046"
0, 42.3293,-71.0778,40.05,28.27, 676.875, 173.375,  24.375,   0.500,   0.000,   0.000,   3.125,   4.000,   4.000, 6.5867, 0.3439, 0.0000, 0.0000, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0486, 0.0000, 0.0000, 0.0000, 0.0000, 0.0265, 0.0176, 0.0087, 0.0134, 0.0042, 0.0090, 0.0000, 0.9200, 6.3500, 1.4600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:49:15","2022-08-21T19:49:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168854270"
0, 42.3293,-71.0778,39.80,28.29, 611.625, 170.250,  27.000,   1.250,   0.125,   0.125,   2.500,   4.000,   3.875, 5.5667, 0.3246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0615, 0.0000, 0.0000, 0.0000, 0.0000, 0.0135, 0.0175, 0.0174, 0.0177, 0.0000, 0.0043, 0.0043, 0.8000, 3.4800, 1.3800, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:48:15","2022-08-21T19:48:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168854269"
0, 42.3293,-71.0778,39.72,28.31, 792.750, 223.000,  25.500,   2.000,   0.375,   0.375,   3.250,   5.000,   4.750, 6.1616, 0.3370, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0912, 0.0000, 0.0000, 0.0000, 0.0000, 0.0099, 0.0334, 0.0241, 0.0194, 0.0097, 0.0047, 0.0000, 0.9100, 3.3400, 1.7500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-21T23:47:15","2022-08-21T19:47:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/168854268"
