"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,36.59,26.37, 405.750, 107.875,   9.625,   0.625,   0.000,   0.000,   1.125,   1.750,   1.750, 2.7855, 0.2571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0504, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0139, 0.0278, 0.0047, 0.0000, 0.0000, 0.0046, 0.4500, 2.2800, 0.8600, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:59:15","2022-08-31T19:59:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173826394"
0, 42.3293,-71.0778,36.37,26.38, 231.000,  57.500,   5.375,   0.000,   0.000,   0.000,   0.000,   0.125,   0.125, 2.5673, 0.2695, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0224, 0.0134, 0.0087, 0.0000, 0.0000, 0.0000, 0.0000, 0.4500, 0.6900, 0.6500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:58:15","2022-08-31T19:58:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173826393"
0, 42.3293,-71.0778,36.16,26.40, 283.125,  69.625,  12.125,   0.000,   0.000,   0.000,   0.250,   1.125,   1.125, 2.7458, 0.2376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0044, 0.0173, 0.0174, 0.0042, 0.0086, 0.0043, 0.0043, 0.4400, 3.2700, 0.9400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:57:15","2022-08-31T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173826392"
0, 42.3293,-71.0778,36.16,26.40, 283.125,  69.625,  12.125,   0.000,   0.000,   0.000,   0.250,   1.125,   1.125, 2.7458, 0.2376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0044, 0.0173, 0.0174, 0.0042, 0.0086, 0.0043, 0.0043, 0.4400, 3.2700, 0.9400, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:57:15","2022-08-31T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173826391"
0, 42.3293,-71.0778,36.17,26.42, 333.375,  79.125,  13.375,   0.375,   0.125,   0.000,   1.000,   1.375,   1.250, 2.4896, 0.2400, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0341, 0.0000, 0.0000, 0.0000, 0.0000, 0.0045, 0.0428, 0.0217, 0.0170, 0.0084, 0.0000, 0.0000, 0.4300, 3.8600, 1.1700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:56:15","2022-08-31T19:56:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173824346"
0, 42.3293,-71.0778,36.26,26.44, 339.375,  82.500,  13.750,   0.125,   0.000,   0.000,   0.375,   1.125,   1.125, 2.7737, 0.2508, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0176, 0.0089, 0.0188, 0.0266, 0.0000, 0.0044, 0.0047, 0.4800, 3.5100, 1.1500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:55:15","2022-08-31T19:55:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173824345"
0, 42.3293,-71.0778,36.19,26.46, 253.500,  72.500,  11.375,   0.875,   0.000,   0.000,   0.750,   1.125,   1.125, 2.9266, 0.3073, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0747, 0.0000, 0.0000, 0.0000, 0.0000, 0.0093, 0.0232, 0.0141, 0.0048, 0.0000, 0.0045, 0.0000, 0.5000, 1.6400, 0.8800, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:54:15","2022-08-31T19:54:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173824344"
0, 42.3293,-71.0778,36.10,26.47, 265.125,  64.000,   7.250,   0.625,   0.625,   0.625,   0.500,   1.375,   0.875, 2.7555, 0.3094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0528, 0.0000, 0.0000, 0.0000, 0.0000, 0.0129, 0.0134, 0.0223, 0.0045, 0.0089, 0.0000, 0.0045, 0.4700, 2.8000, 0.9700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:53:15","2022-08-31T19:53:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173824343"
0, 42.3293,-71.0778,36.36,26.49, 295.500,  65.375,   8.875,   0.625,   0.625,   0.625,   0.000,   1.250,   0.875, 2.6980, 0.2185, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0132, 0.0348, 0.0129, 0.0088, 0.0045, 0.0045, 0.0000, 0.4500, 2.0300, 0.9700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:52:15","2022-08-31T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173824342"
0, 42.3293,-71.0778,36.19,26.51, 319.500,  74.750,   9.750,   0.625,   0.000,   0.000,   0.500,   1.250,   1.250, 2.7535, 0.1880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0865, 0.0000, 0.0000, 0.0000, 0.0000, 0.0046, 0.0139, 0.0000, 0.0139, 0.0090, 0.0000, 0.0000, 0.4400, 1.5700, 0.8500, 0.0000, 0.0000,"MOD-PM-00216","2022-08-31T23:51:15","2022-08-31T19:51:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/173824340"
