"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,58.90,31.01,1427.625, 378.375,  69.500,   4.000,   1.125,   1.125,   7.375,  11.500,  10.500,14.8854, 0.9221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1346, 0.0000, 0.0000, 0.0000, 0.0000, 0.0415, 0.0279, 0.0142, 0.0190, 0.0045, 0.0048, 0.0096, 2.1000, 6.7100, 2.8900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:59:12","2022-08-02T19:59:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159217348"
0, 42.3293,-71.0778,58.90,31.01,1427.625, 378.375,  69.500,   4.000,   1.125,   1.125,   7.375,  11.500,  10.500,14.8854, 0.9221, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1346, 0.0000, 0.0000, 0.0000, 0.0000, 0.0415, 0.0279, 0.0142, 0.0190, 0.0045, 0.0048, 0.0096, 2.1000, 6.7100, 2.8900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:59:12","2022-08-02T19:59:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159217349"
0, 42.3293,-71.0778,58.89,31.01,1503.750, 390.625,  65.250,   3.250,   0.500,   0.500,   7.375,  11.000,  10.500,14.0524, 0.9414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1817, 0.0000, 0.0000, 0.0000, 0.0000, 0.0221, 0.0388, 0.0222, 0.0305, 0.0000, 0.0000, 0.0000, 2.0400, 3.5500, 2.9300, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:58:12","2022-08-02T19:58:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215503"
0, 42.3293,-71.0778,58.86,31.03,1310.250, 346.625,  50.500,   1.625,   0.375,   0.375,   6.125,   8.750,   8.250,14.6611, 1.0120, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0371, 0.0176, 0.0182, 0.0000, 0.0048, 0.0000, 0.0000, 2.0700, 4.8900, 2.5100, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:57:12","2022-08-02T19:57:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215502"
0, 42.3293,-71.0778,58.80,31.06,1274.625, 340.125,  68.125,   2.250,   0.000,   0.000,   6.250,   9.125,   9.125,14.5209, 0.9729, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1352, 0.0000, 0.0000, 0.0000, 0.0000, 0.0181, 0.0494, 0.0093, 0.0187, 0.0047, 0.0000, 0.0000, 2.0700, 3.4100, 2.7800, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:56:12","2022-08-02T19:56:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215501"
0, 42.3293,-71.0778,58.73,31.08,1243.125, 326.875,  66.000,   4.375,   1.125,   0.375,   5.625,  10.375,   9.750,14.4220, 1.0413, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0225, 0.0274, 0.0278, 0.0044, 0.0094, 0.0000, 0.0139, 2.0700, 9.1900, 2.8200, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:55:12","2022-08-02T19:55:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215499"
0, 42.3293,-71.0778,58.68,31.08,1060.125, 279.250,  58.750,   3.125,   0.750,   0.750,   4.750,   8.500,   7.875,13.7528, 0.8620, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1262, 0.0000, 0.0000, 0.0000, 0.0000, 0.0224, 0.0358, 0.0275, 0.0133, 0.0000, 0.0045, 0.0000, 1.9400, 5.6100, 2.6700, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:54:12","2022-08-02T19:54:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215498"
0, 42.3293,-71.0778,58.59,31.11, 945.000, 264.625,  50.625,   5.500,   0.750,   0.500,   4.500,   8.250,   7.875,14.7535, 0.9954, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0368, 0.0317, 0.0223, 0.0130, 0.0043, 0.0046, 0.0000, 2.1400, 4.0700, 2.8900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:53:12","2022-08-02T19:53:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215500"
0, 42.3293,-71.0778,58.59,31.11, 945.000, 264.625,  50.625,   5.500,   0.750,   0.500,   4.500,   8.250,   7.875,14.7535, 0.9954, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1777, 0.0000, 0.0000, 0.0000, 0.0000, 0.0368, 0.0317, 0.0223, 0.0130, 0.0043, 0.0046, 0.0000, 2.1400, 4.0700, 2.8900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:53:12","2022-08-02T19:53:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159215497"
0, 42.3293,-71.0778,58.53,31.13,1208.250, 273.500,  38.000,   1.875,   0.000,   0.000,   5.000,   6.375,   6.375,13.2639, 0.9333, 0.0044, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1316, 0.0000, 0.0000, 0.0000, 0.0000, 0.0218, 0.0304, 0.0174, 0.0217, 0.0129, 0.0000, 0.0044, 1.9000, 9.6200, 2.7900, 0.0000, 0.0000,"MOD-PM-00216","2022-08-02T23:52:12","2022-08-02T19:52:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/159213537"
