"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,65.84,20.57, 648.000, 175.250,  25.625,   1.250,   0.875,   0.875,   3.000,   4.250,   3.625, 4.7223, 0.4214, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1790, 0.0000, 0.0000, 0.0000, 0.0000, 0.0716, 0.0943, 0.0722, 0.0317, 0.0089, 0.0000, 0.0000, 0.9700, 4.0500, 2.7100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:59:17","2022-09-26T19:59:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187032780"
0, 42.3293,-71.0778,65.89,20.58, 517.500, 124.250,  13.375,   1.125,   0.000,   0.000,   1.750,   2.500,   2.250, 4.7706, 0.4884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1627, 0.0000, 0.0000, 0.0000, 0.0000, 0.0658, 0.1012, 0.0653, 0.0310, 0.0131, 0.0261, 0.0089, 0.9800,10.4300, 3.0200, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:58:17","2022-09-26T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187032779"
0, 42.3293,-71.0778,65.83,20.58, 374.625,  96.625,  13.500,   1.250,   0.000,   0.000,   0.875,   1.625,   1.625, 4.9290, 0.4045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0659, 0.0574, 0.1054, 0.0569, 0.0131, 0.0090, 0.0089, 0.9700, 9.0100, 3.3600, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:57:17","2022-09-26T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187032776"
0, 42.3293,-71.0778,65.83,20.58, 374.625,  96.625,  13.500,   1.250,   0.000,   0.000,   0.875,   1.625,   1.625, 4.9290, 0.4045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1758, 0.0000, 0.0000, 0.0000, 0.0000, 0.0659, 0.0574, 0.1054, 0.0569, 0.0131, 0.0090, 0.0089, 0.9700, 9.0100, 3.3600, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:57:17","2022-09-26T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187032777"
0, 42.3293,-71.0778,65.74,20.59, 496.500, 121.625,  20.625,   0.375,   0.000,   0.000,   1.750,   2.500,   2.500, 5.1437, 0.3830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0729, 0.0914, 0.0639, 0.0455, 0.0047, 0.0230, 0.0000, 1.0200, 7.4600, 3.0400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:56:17","2022-09-26T19:56:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187030728"
0, 42.3293,-71.0778,65.67,20.60, 579.750, 156.125,  23.875,   0.375,   0.000,   0.000,   2.125,   3.375,   3.375, 4.7916, 0.5292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1583, 0.0000, 0.0000, 0.0000, 0.0000, 0.0456, 0.0779, 0.0678, 0.0360, 0.0138, 0.0044, 0.0000, 0.9500, 4.9500, 2.7100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:55:17","2022-09-26T19:55:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187030727"
0, 42.3293,-71.0778,65.64,20.61, 553.500, 148.250,  28.375,   0.625,   0.625,   0.625,   2.125,   3.875,   3.375, 4.6173, 0.4114, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0473, 0.0515, 0.0342, 0.0728, 0.0043, 0.0087, 0.0000, 0.8600, 5.4000, 2.6100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:54:17","2022-09-26T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187030726"
0, 42.3293,-71.0778,65.61,20.62, 817.875, 210.500,  32.625,   2.375,   0.000,   0.000,   3.250,   4.750,   4.750, 5.0400, 0.4342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1994, 0.0000, 0.0000, 0.0000, 0.0000, 0.0586, 0.0722, 0.0677, 0.0294, 0.0084, 0.0085, 0.0000, 0.9800, 5.0200, 2.6300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:53:17","2022-09-26T19:53:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187030725"
0, 42.3293,-71.0778,65.57,20.64, 775.500, 199.125,  48.625,   1.500,   0.250,   0.000,   2.375,   5.500,   5.250, 8.2814, 1.2116, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2579, 0.0000, 0.0000, 0.0000, 0.0000, 0.0600, 0.0768, 0.0849, 0.0171, 0.0084, 0.0045, 0.0000, 1.6200, 4.9800, 3.2700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:52:17","2022-09-26T19:52:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187030724"
0, 42.3293,-71.0778,65.49,20.64, 559.500, 143.375,  15.625,   1.125,   0.250,   0.250,   2.125,   3.250,   3.000, 4.7514, 0.3613, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2196, 0.0000, 0.0000, 0.0000, 0.0000, 0.0516, 0.0730, 0.0738, 0.0173, 0.0043, 0.0043, 0.0043, 0.9400, 4.9600, 2.4000, 0.0000, 0.0000,"MOD-PM-00216","2022-09-26T23:51:17","2022-09-26T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/187030722"
