"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,45.45,18.01, 273.375,  67.375,   7.125,   0.625,   0.000,   0.000,   0.375,   0.875,   0.875,3.0581,0.3492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0927,0.0000,0.0000,0.0000,0.0000,0.0485,0.0266,0.0262,0.0044,0.0044,0.0132,0.0000,0.5900,3.5100,1.2900,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:59:17","2022-09-24T19:59:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186017908"
0, 42.3293,-71.0778,45.16,18.04, 312.750,  82.500,  14.375,   0.000,   0.000,   0.000,   0.750,   1.375,   1.375,2.9807,0.4612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0877,0.0000,0.0000,0.0000,0.0000,0.0352,0.0261,0.0000,0.0043,0.0000,0.0000,0.0044,0.5800,2.1200,0.8600,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:58:17","2022-09-24T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186017907"
0, 42.3293,-71.0778,45.10,18.05, 273.375,  68.625,   5.250,   0.500,   0.000,   0.000,   0.125,   0.250,   0.250,2.8331,0.3498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1147,0.0000,0.0000,0.0000,0.0000,0.0130,0.0253,0.0042,0.0042,0.0000,0.0000,0.0000,0.5300,0.9000,0.7900,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:57:17","2022-09-24T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186017904"
0, 42.3293,-71.0778,45.10,18.05, 273.375,  68.625,   5.250,   0.500,   0.000,   0.000,   0.125,   0.250,   0.250,2.8331,0.3498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1147,0.0000,0.0000,0.0000,0.0000,0.0130,0.0253,0.0042,0.0042,0.0000,0.0000,0.0000,0.5300,0.9000,0.7900,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:57:17","2022-09-24T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186017906"
0, 42.3293,-71.0778,45.10,18.06, 258.750,  59.250,   6.875,   0.500,   0.000,   0.000,   0.375,   0.375,   0.375,2.5362,0.3141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1007,0.0000,0.0000,0.0000,0.0000,0.0259,0.0043,0.0262,0.0175,0.0044,0.0000,0.0044,0.4900,2.9100,1.1300,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:56:17","2022-09-24T19:56:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186015840"
0, 42.3293,-71.0778,45.31,18.08, 298.500,  79.625,   9.500,   0.750,   0.625,   0.625,   1.000,   1.500,   1.000,2.5542,0.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1241,0.0000,0.0000,0.0000,0.0000,0.0331,0.0164,0.0166,0.0042,0.0000,0.0084,0.0000,0.5300,2.2700,0.9900,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:55:17","2022-09-24T19:55:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186015839"
0, 42.3293,-71.0778,45.11,18.10, 272.625,  66.375,   9.125,   0.375,   0.125,   0.125,   0.375,   0.875,   0.875,2.5997,0.3162,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1287,0.0000,0.0000,0.0000,0.0000,0.0207,0.0166,0.0247,0.0041,0.0125,0.0000,0.0000,0.5100,3.7200,1.1200,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:54:17","2022-09-24T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186015838"
0, 42.3293,-71.0778,45.13,18.12, 289.500,  81.625,  10.375,   0.375,   0.000,   0.000,   0.375,   0.750,   0.750,2.8912,0.4630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1159,0.0000,0.0000,0.0000,0.0000,0.0304,0.0300,0.0215,0.0044,0.0044,0.0000,0.0000,0.6000,1.5400,1.1300,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:53:17","2022-09-24T19:53:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186015837"
0, 42.3293,-71.0778,44.99,18.14, 251.250,  67.000,  14.500,   0.250,   0.000,   0.000,   0.375,   1.125,   1.125,2.7464,0.4141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1107,0.0000,0.0000,0.0000,0.0000,0.0469,0.0171,0.0084,0.0084,0.0000,0.0000,0.0000,0.5600,1.1200,0.9400,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:52:17","2022-09-24T19:52:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186015835"
0, 42.3293,-71.0778,44.87,18.15, 409.500, 109.500,  16.750,   1.250,   1.000,   1.000,   1.125,   2.250,   1.750,2.9189,0.3662,0.0000,0.0000,0.0000,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.1281,0.0000,0.0000,0.0000,0.0000,0.0428,0.0086,0.0085,0.0042,0.0044,0.0042,0.0000,0.5700,4.6400,0.9500,0.0000,0.0000,"MOD-PM-00216","2022-09-24T23:51:17","2022-09-24T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/186015834"
