"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,88.42,22.96, 528.000, 135.625,  22.375,   3.000,   0.000,   0.000,   1.875,   3.125,   3.125, 16.2913,  1.4486,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4451,  0.0000,  0.0000,  0.0000,  0.0000,  0.1360,  0.1519,  0.1233,  0.0768,  0.0298,  0.0042,  0.0127,  2.8800, 13.8800,  6.5200,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:59:15","2022-08-22T19:59:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169340226"
0, 42.3293,-71.0778,88.30,22.97, 480.375, 125.750,  23.875,   1.250,   0.125,   0.125,   1.125,   2.625,   2.500, 16.2192,  1.2570,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4301,  0.0000,  0.0000,  0.0000,  0.0000,  0.1125,  0.2506,  0.1535,  0.0922,  0.0131,  0.0047,  0.0043,  2.9000, 11.8400,  7.0900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:58:15","2022-08-22T19:58:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169340218"
0, 42.3293,-71.0778,88.29,22.97, 560.625, 143.500,  12.750,   0.625,   0.000,   0.000,   2.125,   2.750,   2.750, 15.3477,  1.2980,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3834,  0.0000,  0.0000,  0.0000,  0.0000,  0.1444,  0.1564,  0.1325,  0.0767,  0.0000,  0.0086,  0.0000,  2.7100,  9.0600,  6.0000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:57:15","2022-08-22T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169340165"
0, 42.3293,-71.0778,88.29,22.97, 560.625, 143.500,  12.750,   0.625,   0.000,   0.000,   2.125,   2.750,   2.750, 15.3477,  1.2980,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.3834,  0.0000,  0.0000,  0.0000,  0.0000,  0.1444,  0.1564,  0.1325,  0.0767,  0.0000,  0.0086,  0.0000,  2.7100,  9.0600,  6.0000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:57:15","2022-08-22T19:57:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169340213"
0, 42.3293,-71.0778,88.29,22.97, 546.750, 137.500,  19.875,   0.500,   0.000,   0.000,   2.250,   3.000,   3.000, 15.8951,  1.3885,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5382,  0.0000,  0.0000,  0.0000,  0.0000,  0.1294,  0.1992,  0.1297,  0.0650,  0.0298,  0.0177,  0.0084,  2.9200, 14.6700,  6.7800,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:56:15","2022-08-22T19:56:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169338756"
0, 42.3293,-71.0778,88.16,22.98, 306.000,  70.625,   9.500,   0.125,   0.000,   0.000,   0.375,   1.000,   1.000, 15.4881,  1.2885,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4053,  0.0000,  0.0000,  0.0000,  0.0000,  0.1294,  0.1629,  0.1783,  0.0653,  0.0082,  0.0164,  0.0000,  2.7500, 11.0300,  6.4900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:55:15","2022-08-22T19:55:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169338754"
0, 42.3293,-71.0778,88.26,22.98, 533.625, 141.625,  24.500,   2.625,   0.500,   0.500,   1.250,   2.875,   2.500, 15.3635,  1.2963,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4280,  0.0000,  0.0000,  0.0000,  0.0000,  0.1289,  0.2666,  0.1259,  0.0709,  0.0086,  0.0000,  0.0000,  2.8200,  8.7500,  6.4500,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:54:15","2022-08-22T19:54:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169338753"
0, 42.3293,-71.0778,88.47,22.98, 523.500, 143.375,  19.125,   0.750,   0.000,   0.000,   1.750,   2.625,   2.625, 15.4483,  1.4471,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5022,  0.0000,  0.0000,  0.0000,  0.0000,  0.1411,  0.1945,  0.1036,  0.0332,  0.0083,  0.0165,  0.0000,  2.8500,  9.4400,  5.7000,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:53:15","2022-08-22T19:53:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169338752"
0, 42.3293,-71.0778,88.57,22.98, 683.250, 169.375,  24.875,   1.250,   0.250,   0.250,   1.625,   3.125,   3.000, 15.0358,  1.4302,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.4517,  0.0000,  0.0000,  0.0000,  0.0000,  0.1557,  0.1347,  0.1422,  0.0586,  0.0125,  0.0041,  0.0083,  2.7500, 11.0400,  6.0100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:52:15","2022-08-22T19:52:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169338751"
0, 42.3293,-71.0778,88.40,22.98, 996.750, 260.750,  43.000,   3.375,   0.125,   0.125,   4.000,   6.875,   6.750, 18.9264,  1.7549,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.5143,  0.0000,  0.0000,  0.0000,  0.0000,  0.1145,  0.1832,  0.1451,  0.0597,  0.0255,  0.0000,  0.0000,  3.3300,  9.9200,  6.8900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-22T23:51:15","2022-08-22T19:51:15","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/169338749"
