"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,51.60,12.37, 208.875,  60.125,   7.125,   0.000,   0.000,   0.000,   0.125,   0.250,   0.250, 1.0616, 0.1798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0789, 0.0000, 0.0000, 0.0000, 0.0000, 0.0308, 0.0354, 0.0088, 0.0088, 0.0000, 0.0000, 0.0000, 0.2900, 0.9100, 0.7100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:59:17","2022-09-23T19:59:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185510358"
0, 42.3293,-71.0778,51.51,12.38, 275.250,  73.250,   5.875,   0.000,   0.000,   0.000,   0.625,   0.875,   0.875, 1.0929, 0.1848, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0264, 0.0305, 0.0085, 0.0044, 0.0000, 0.0045, 0.0000, 0.2800, 1.3900, 0.6600, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:58:17","2022-09-23T19:58:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185510357"
0, 42.3293,-71.0778,51.65,12.40, 248.625,  60.750,   3.750,   0.625,   0.000,   0.000,   0.250,   0.625,   0.625, 1.1754, 0.2174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0223, 0.0353, 0.0134, 0.0132, 0.0000, 0.0000, 0.0044, 0.3100, 2.3000, 0.8300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:57:17","2022-09-23T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185510355"
0, 42.3293,-71.0778,51.65,12.40, 248.625,  60.750,   3.750,   0.625,   0.000,   0.000,   0.250,   0.625,   0.625, 1.1754, 0.2174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0800, 0.0000, 0.0000, 0.0000, 0.0000, 0.0223, 0.0353, 0.0134, 0.0132, 0.0000, 0.0000, 0.0044, 0.3100, 2.3000, 0.8300, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:57:17","2022-09-23T19:57:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185510356"
0, 42.3293,-71.0778,51.68,12.42, 247.500,  55.875,   5.250,   0.375,   0.375,   0.000,   0.000,   0.375,   0.000, 1.0249, 0.1235, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0384, 0.0213, 0.0383, 0.0170, 0.0000, 0.0043, 0.0000, 0.2700, 2.0600, 1.0400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:56:17","2022-09-23T19:56:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508126"
0, 42.3293,-71.0778,51.43,12.42, 216.375,  54.375,   7.625,   1.250,   0.000,   0.000,   0.500,   0.750,   0.750, 0.9770, 0.1886, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0127, 0.0419, 0.0294, 0.0169, 0.0000, 0.0000, 0.0000, 0.2800, 1.4100, 0.9900, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:55:17","2022-09-23T19:55:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508124"
0, 42.3293,-71.0778,51.64,12.43, 233.250,  58.625,   6.250,   0.000,   0.000,   0.000,   0.250,   0.625,   0.625, 0.9234, 0.1623, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0426, 0.0256, 0.0172, 0.0084, 0.0000, 0.0000, 0.0044, 0.2800, 2.1400, 0.7700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:54:17","2022-09-23T19:54:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508123"
0, 42.3293,-71.0778,51.55,12.44, 252.750,  63.125,   5.875,   0.750,   0.000,   0.000,   0.375,   0.375,   0.375, 1.0100, 0.1721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0443, 0.0000, 0.0000, 0.0000, 0.0000, 0.0263, 0.0265, 0.0088, 0.0044, 0.0088, 0.0000, 0.0000, 0.2400, 1.2600, 0.6700, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:53:17","2022-09-23T19:53:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508122"
0, 42.3293,-71.0778,51.61,12.44, 184.500,  51.000,   9.125,   0.625,   0.625,   0.625,   0.125,   0.625,   0.125, 0.9948, 0.1883, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0717, 0.0000, 0.0000, 0.0000, 0.0000, 0.0134, 0.0224, 0.0269, 0.0045, 0.0000, 0.0045, 0.0000, 0.2600, 1.5400, 0.7400, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:52:17","2022-09-23T19:52:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508121"
0, 42.3293,-71.0778,51.69,12.46, 231.000,  53.125,   7.125,   0.500,   0.000,   0.000,   0.000,   0.375,   0.375, 1.0394, 0.1889, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0271, 0.0090, 0.0045, 0.0045, 0.0000, 0.0000, 0.2600, 0.9800, 0.6100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:51:17","2022-09-23T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508120"
0, 42.3293,-71.0778,51.69,12.46, 231.000,  53.125,   7.125,   0.500,   0.000,   0.000,   0.000,   0.375,   0.375, 1.0394, 0.1889, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0763, 0.0000, 0.0000, 0.0000, 0.0000, 0.0090, 0.0271, 0.0090, 0.0045, 0.0045, 0.0000, 0.0000, 0.2600, 0.9800, 0.6100, 0.0000, 0.0000,"MOD-PM-00216","2022-09-23T23:51:17","2022-09-23T19:51:17","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/185508119"
