"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.3293,-71.0778,77.10,27.24,1080.000, 269.000,  34.875,   3.250,   0.125,   0.125,   5.000,   7.375,   7.250, 14.3759,  0.8292,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2284,  0.0000,  0.0000,  0.0000,  0.0000,  0.0627,  0.1300,  0.0584,  0.0267,  0.0000,  0.0046,  0.0045,  2.2200,  6.4500,  3.8900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:59:12","2022-08-05T19:59:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160630426"
0, 42.3293,-71.0778,77.10,27.24,1080.000, 269.000,  34.875,   3.250,   0.125,   0.125,   5.000,   7.375,   7.250, 14.3759,  0.8292,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2284,  0.0000,  0.0000,  0.0000,  0.0000,  0.0627,  0.1300,  0.0584,  0.0267,  0.0000,  0.0046,  0.0045,  2.2200,  6.4500,  3.8900,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:59:12","2022-08-05T19:59:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160630428"
0, 42.3293,-71.0778,76.49,27.25,1204.500, 327.625,  63.375,   3.500,   0.625,   0.375,   5.750,  10.000,   9.500, 15.3913,  0.9324,  0.0045,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1801,  0.0000,  0.0000,  0.0000,  0.0000,  0.0733,  0.0927,  0.0881,  0.0318,  0.0138,  0.0183,  0.0000,  2.3200, 10.5500,  4.4800,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:58:12","2022-08-05T19:58:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160628421"
0, 42.3293,-71.0778,75.89,27.27,1101.375, 291.125,  47.250,   1.375,   0.000,   0.000,   5.875,   7.375,   7.375, 13.2155,  0.8660,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2379,  0.0000,  0.0000,  0.0000,  0.0000,  0.0620,  0.0951,  0.0946,  0.0423,  0.0046,  0.0148,  0.0048,  2.0900,  8.9500,  4.3100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:57:12","2022-08-05T19:57:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160628419"
0, 42.3293,-71.0778,75.54,27.29, 829.500, 215.875,  34.500,   1.750,   0.625,   0.625,   3.250,   5.750,   5.250, 12.1345,  0.7359,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2230,  0.0000,  0.0000,  0.0000,  0.0000,  0.0809,  0.0761,  0.0383,  0.0330,  0.0047,  0.0191,  0.0047,  1.8900,  8.3000,  3.4800,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:56:12","2022-08-05T19:56:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160628418"
0, 42.3293,-71.0778,74.57,27.29, 908.625, 225.125,  52.875,   4.750,   3.375,   3.375,   3.500,   8.625,   6.125, 12.0643,  0.8557,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2238,  0.0000,  0.0000,  0.0000,  0.0000,  0.1007,  0.0617,  0.0951,  0.0234,  0.0049,  0.0189,  0.0095,  1.9500, 10.0400,  3.9100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:55:12","2022-08-05T19:55:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160628417"
0, 42.3293,-71.0778,74.45,27.31, 927.375, 244.500,  41.750,   3.250,   0.375,   0.375,   4.625,   6.625,   6.375, 11.2146,  0.7620,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1959,  0.0000,  0.0000,  0.0000,  0.0000,  0.0549,  0.0956,  0.0498,  0.0137,  0.0000,  0.0044,  0.0000,  1.7700,  4.0800,  3.0100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:54:12","2022-08-05T19:54:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160628415"
0, 42.3293,-71.0778,74.45,27.31, 927.375, 244.500,  41.750,   3.250,   0.375,   0.375,   4.625,   6.625,   6.375, 11.2146,  0.7620,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1959,  0.0000,  0.0000,  0.0000,  0.0000,  0.0549,  0.0956,  0.0498,  0.0137,  0.0000,  0.0044,  0.0000,  1.7700,  4.0800,  3.0100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:54:12","2022-08-05T19:54:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160628416"
0, 42.3293,-71.0778,74.35,27.33, 825.750, 214.750,  45.500,   2.125,   0.375,   0.375,   3.125,   5.750,   5.250, 11.6765,  0.8105,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2432,  0.0000,  0.0000,  0.0000,  0.0000,  0.0820,  0.0823,  0.0752,  0.0325,  0.0045,  0.0089,  0.0000,  1.9000,  6.0500,  3.7100,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:53:12","2022-08-05T19:53:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160626753"
0, 42.3293,-71.0778,73.86,27.33, 763.500, 196.250,  40.750,   3.000,   0.000,   0.000,   2.875,   5.500,   5.500, 11.6934,  0.7071,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2172,  0.0000,  0.0000,  0.0000,  0.0000,  0.0779,  0.0793,  0.0295,  0.0148,  0.0049,  0.0048,  0.0000,  1.8200,  4.2600,  2.9400,  0.0000,  0.0000,"MOD-PM-00216","2022-08-05T23:52:12","2022-08-05T19:52:12","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00216/data/raw/160626751"
