"","timestamp_local","flag","lat...3","lon...4","rh...5","temp...6","bin0...7","bin1...8","bin2...9","bin3...10","bin4...11","bin5...12","pm1...13","pm10...14","pm25...15","bin0...16","bin1...17","bin10","bin11","bin12","bin13","bin14","bin15","bin16","bin17","bin18","bin19","bin2...28","bin20","bin21","bin22","bin23","bin3...33","bin4...34","bin5...35","bin6","bin7","bin8","bin9","pm1...40","pm10...41","pm25...42","rh...43","temp...44","sn.x","timestamp.x","url.x","lat...48","lon...49","rh...50","temp...51","pm1...52","pm10...53","pm25...54","pm1...55","pm10...56","pm25...57","sn.y","timestamp.y","url.y"
"1","2022-07-20T09:58:21",0,NA,NA,58.13,23.33,321,92.5,24.75,3.5,2.25,0,0.875,3,1.875,2.7192,0.0666,0,0,0,0,0,0,0,0,0,0,0.0133,0,0,0,0,0,0,0,0,0,0,0,0.33,0.34,0.34,0,0,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086361",NA,NA,58.13,23.33,5724,5726,5725,1.665,1.665,1.665,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085756"
"2","2022-07-20T09:58:21",0,NA,NA,58.13,23.33,321,92.5,24.75,3.5,2.25,0,0.875,3,1.875,2.7192,0.0666,0,0,0,0,0,0,0,0,0,0,0.0133,0,0,0,0,0,0,0,0,0,0,0,0.33,0.34,0.34,0,0,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086361",NA,NA,58.13,23.33,5724,5726,5725,1.665,1.665,1.665,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085758"
"3","2022-07-20T09:58:21",0,NA,NA,58.13,23.33,321,92.5,24.75,3.5,2.25,0,0.875,3,1.875,2.7192,0.0666,0,0,0,0,0,0,0,0,0,0,0.0133,0,0,0,0,0,0,0,0,0,0,0,0.33,0.34,0.34,0,0,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086359",NA,NA,58.13,23.33,5724,5726,5725,1.665,1.665,1.665,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085756"
"4","2022-07-20T09:58:21",0,NA,NA,58.13,23.33,321,92.5,24.75,3.5,2.25,0,0.875,3,1.875,2.7192,0.0666,0,0,0,0,0,0,0,0,0,0,0.0133,0,0,0,0,0,0,0,0,0,0,0,0.33,0.34,0.34,0,0,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086359",NA,NA,58.13,23.33,5724,5726,5725,1.665,1.665,1.665,"MOD-PM-00213","2022-07-20T13:58:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085758"
"5","2022-07-20T09:59:21",0,NA,NA,58.01,23.33,303,78,20,0,0,0,0.875,1.125,1.125,2.5381,0.066,0,0,0,0,0,0,0,0,0,0,0.0247,0,0,0,0,0,0,0,0.0042,0,0,0,0.32,0.46,0.39,0,0,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086378",NA,NA,58.01,23.33,5724,5726,5725,1.573,1.654,1.607,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085775"
"6","2022-07-20T09:59:21",0,NA,NA,58.01,23.33,303,78,20,0,0,0,0.875,1.125,1.125,2.5381,0.066,0,0,0,0,0,0,0,0,0,0,0.0247,0,0,0,0,0,0,0,0.0042,0,0,0,0.32,0.46,0.39,0,0,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086378",NA,NA,58.01,23.33,5724,5726,5725,1.573,1.654,1.607,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085776"
"7","2022-07-20T09:59:21",0,NA,NA,58.01,23.33,303,78,20,0,0,0,0.875,1.125,1.125,2.5381,0.066,0,0,0,0,0,0,0,0,0,0,0.0247,0,0,0,0,0,0,0,0.0042,0,0,0,0.32,0.46,0.39,0,0,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086379",NA,NA,58.01,23.33,5724,5726,5725,1.573,1.654,1.607,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085775"
"8","2022-07-20T09:59:21",0,NA,NA,58.01,23.33,303,78,20,0,0,0,0.875,1.125,1.125,2.5381,0.066,0,0,0,0,0,0,0,0,0,0,0.0247,0,0,0,0,0,0,0,0.0042,0,0,0,0.32,0.46,0.39,0,0,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086379",NA,NA,58.01,23.33,5724,5726,5725,1.573,1.654,1.607,"MOD-PM-00213","2022-07-20T13:59:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085776"
"9","2022-07-20T10:00:21",0,NA,NA,57.87,23.33,319.875,73.5,10.25,1.25,1.25,1.25,0.125,2.125,0.875,2.548,0.0995,0,0,0,0,0,0,0,0,0,0,0.0082,0,0,0,0,0.0083,0.0124,0.0042,0,0.0041,0,0.0041,0.34,1.87,0.53,0,0,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086391",NA,NA,57.87,23.33,5724,5726,5725,1.666,4.198,1.716,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085787"
"10","2022-07-20T10:00:21",0,NA,NA,57.87,23.33,319.875,73.5,10.25,1.25,1.25,1.25,0.125,2.125,0.875,2.548,0.0995,0,0,0,0,0,0,0,0,0,0,0.0082,0,0,0,0,0.0083,0.0124,0.0042,0,0.0041,0,0.0041,0.34,1.87,0.53,0,0,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086391",NA,NA,57.87,23.33,5724,5726,5725,1.666,4.198,1.716,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085788"
"11","2022-07-20T10:00:21",0,NA,NA,57.87,23.33,319.875,73.5,10.25,1.25,1.25,1.25,0.125,2.125,0.875,2.548,0.0995,0,0,0,0,0,0,0,0,0,0,0.0082,0,0,0,0,0.0083,0.0124,0.0042,0,0.0041,0,0.0041,0.34,1.87,0.53,0,0,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086390",NA,NA,57.87,23.33,5724,5726,5725,1.666,4.198,1.716,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085787"
"12","2022-07-20T10:00:21",0,NA,NA,57.87,23.33,319.875,73.5,10.25,1.25,1.25,1.25,0.125,2.125,0.875,2.548,0.0995,0,0,0,0,0,0,0,0,0,0,0.0082,0,0,0,0,0.0083,0.0124,0.0042,0,0.0041,0,0.0041,0.34,1.87,0.53,0,0,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086390",NA,NA,57.87,23.33,5724,5726,5725,1.666,4.198,1.716,"MOD-PM-00213","2022-07-20T14:00:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085788"
"13","2022-07-20T10:01:21",0,NA,NA,57.76,23.33,321.75,92,22.25,1.5,0,0,0.875,2.25,1.875,2.4462,0.0664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0.0042,0,0.3,0.97,0.38,0,0,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086392",NA,NA,57.76,23.33,5724,5726,5725,1.674,2.349,1.698,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085789"
"14","2022-07-20T10:01:21",0,NA,NA,57.76,23.33,321.75,92,22.25,1.5,0,0,0.875,2.25,1.875,2.4462,0.0664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0.0042,0,0.3,0.97,0.38,0,0,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086392",NA,NA,57.76,23.33,5724,5726,5725,1.674,2.349,1.698,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085790"
"15","2022-07-20T10:01:21",0,NA,NA,57.76,23.33,321.75,92,22.25,1.5,0,0,0.875,2.25,1.875,2.4462,0.0664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0.0042,0,0.3,0.97,0.38,0,0,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086393",NA,NA,57.76,23.33,5724,5726,5725,1.674,2.349,1.698,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085789"
"16","2022-07-20T10:01:21",0,NA,NA,57.76,23.33,321.75,92,22.25,1.5,0,0,0.875,2.25,1.875,2.4462,0.0664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0.0042,0,0.3,0.97,0.38,0,0,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086393",NA,NA,57.76,23.33,5724,5726,5725,1.674,2.349,1.698,"MOD-PM-00213","2022-07-20T14:01:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085790"
"17","2022-07-20T10:02:21",0,NA,NA,57.72,23.34,286.875,87.625,11.75,0.25,0,0,0.875,0.875,0.875,2.4098,0.0479,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0.0043,0.0087,0,0.0045,0,0,0,0.31,0.5,0.42,0,0,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086395",NA,NA,57.72,23.34,5724,5726,5725,1.495,1.6,1.549,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085792"
"18","2022-07-20T10:02:21",0,NA,NA,57.72,23.34,286.875,87.625,11.75,0.25,0,0,0.875,0.875,0.875,2.4098,0.0479,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0.0043,0.0087,0,0.0045,0,0,0,0.31,0.5,0.42,0,0,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086395",NA,NA,57.72,23.34,5724,5726,5725,1.495,1.6,1.549,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085793"
"19","2022-07-20T10:02:21",0,NA,NA,57.72,23.34,286.875,87.625,11.75,0.25,0,0,0.875,0.875,0.875,2.4098,0.0479,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0.0043,0.0087,0,0.0045,0,0,0,0.31,0.5,0.42,0,0,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086396",NA,NA,57.72,23.34,5724,5726,5725,1.495,1.6,1.549,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085792"
"20","2022-07-20T10:02:21",0,NA,NA,57.72,23.34,286.875,87.625,11.75,0.25,0,0,0.875,0.875,0.875,2.4098,0.0479,0,0,0,0,0,0,0,0,0,0,0.0128,0,0,0,0,0.0043,0.0087,0,0.0045,0,0,0,0.31,0.5,0.42,0,0,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086396",NA,NA,57.72,23.34,5724,5726,5725,1.495,1.6,1.549,"MOD-PM-00213","2022-07-20T14:02:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085793"
"21","2022-07-20T10:03:21",0,NA,NA,57.65,23.33,276,71.75,15.5,0,0,0,0.375,0.5,0.5,2.5321,0.0853,0,0,0,0,0,0,0,0.0046,0,0,0.0091,0,0,0,0,0,0,0.0046,0,0.0044,0,0,0.32,2.23,0.43,0,0,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086407",NA,NA,57.65,23.33,5724,5726,5725,1.437,1.705,1.463,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085803"
"22","2022-07-20T10:03:21",0,NA,NA,57.65,23.33,276,71.75,15.5,0,0,0,0.375,0.5,0.5,2.5321,0.0853,0,0,0,0,0,0,0,0.0046,0,0,0.0091,0,0,0,0,0,0,0.0046,0,0.0044,0,0,0.32,2.23,0.43,0,0,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086407",NA,NA,57.65,23.33,5724,5726,5725,1.437,1.705,1.463,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085804"
"23","2022-07-20T10:03:21",0,NA,NA,57.65,23.33,276,71.75,15.5,0,0,0,0.375,0.5,0.5,2.5321,0.0853,0,0,0,0,0,0,0,0.0046,0,0,0.0091,0,0,0,0,0,0,0.0046,0,0.0044,0,0,0.32,2.23,0.43,0,0,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086406",NA,NA,57.65,23.33,5724,5726,5725,1.437,1.705,1.463,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085803"
"24","2022-07-20T10:03:21",0,NA,NA,57.65,23.33,276,71.75,15.5,0,0,0,0.375,0.5,0.5,2.5321,0.0853,0,0,0,0,0,0,0,0.0046,0,0,0.0091,0,0,0,0,0,0,0.0046,0,0.0044,0,0,0.32,2.23,0.43,0,0,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086406",NA,NA,57.65,23.33,5724,5726,5725,1.437,1.705,1.463,"MOD-PM-00213","2022-07-20T14:03:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085804"
"25","2022-07-20T10:04:21",0,NA,NA,57.59,23.34,276.75,77.5,16.5,0,0,0,0.625,0.875,0.875,2.7006,0.0354,0,0,0,0,0,0,0,0,0,0,0.0089,0,0,0,0,0,0.0044,0.0088,0,0,0,0,0.33,0.47,0.43,0,0,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086420",NA,NA,57.59,23.34,5724,5726,5725,1.442,1.501,1.501,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085817"
"26","2022-07-20T10:04:21",0,NA,NA,57.59,23.34,276.75,77.5,16.5,0,0,0,0.625,0.875,0.875,2.7006,0.0354,0,0,0,0,0,0,0,0,0,0,0.0089,0,0,0,0,0,0.0044,0.0088,0,0,0,0,0.33,0.47,0.43,0,0,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086420",NA,NA,57.59,23.34,5724,5726,5725,1.442,1.501,1.501,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085818"
"27","2022-07-20T10:04:21",0,NA,NA,57.59,23.34,276.75,77.5,16.5,0,0,0,0.625,0.875,0.875,2.7006,0.0354,0,0,0,0,0,0,0,0,0,0,0.0089,0,0,0,0,0,0.0044,0.0088,0,0,0,0,0.33,0.47,0.43,0,0,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086421",NA,NA,57.59,23.34,5724,5726,5725,1.442,1.501,1.501,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085817"
"28","2022-07-20T10:04:21",0,NA,NA,57.59,23.34,276.75,77.5,16.5,0,0,0,0.625,0.875,0.875,2.7006,0.0354,0,0,0,0,0,0,0,0,0,0,0.0089,0,0,0,0,0,0.0044,0.0088,0,0,0,0,0.33,0.47,0.43,0,0,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086421",NA,NA,57.59,23.34,5724,5726,5725,1.442,1.501,1.501,"MOD-PM-00213","2022-07-20T14:04:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085818"
"29","2022-07-20T10:05:21",0,NA,NA,57.54,23.35,258,75.75,16.25,0,0,0,0.75,1.375,1.375,2.3564,0.0664,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0.29,0.29,0.29,0,0,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086424",NA,NA,57.54,23.35,5724,5726,5725,1.345,1.345,1.345,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085820"
"30","2022-07-20T10:05:21",0,NA,NA,57.54,23.35,258,75.75,16.25,0,0,0,0.75,1.375,1.375,2.3564,0.0664,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0.29,0.29,0.29,0,0,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086424",NA,NA,57.54,23.35,5724,5726,5725,1.345,1.345,1.345,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085821"
"31","2022-07-20T10:05:21",0,NA,NA,57.54,23.35,258,75.75,16.25,0,0,0,0.75,1.375,1.375,2.3564,0.0664,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0.29,0.29,0.29,0,0,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086423",NA,NA,57.54,23.35,5724,5726,5725,1.345,1.345,1.345,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085820"
"32","2022-07-20T10:05:21",0,NA,NA,57.54,23.35,258,75.75,16.25,0,0,0,0.75,1.375,1.375,2.3564,0.0664,0,0,0,0,0,0,0,0,0,0,0.0045,0,0,0,0,0,0,0,0,0,0,0,0.29,0.29,0.29,0,0,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086423",NA,NA,57.54,23.35,5724,5726,5725,1.345,1.345,1.345,"MOD-PM-00213","2022-07-20T14:05:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085821"
"33","2022-07-20T10:06:21",0,NA,NA,57.49,23.35,267.75,69.75,18.75,1.25,0,0,0.25,1.75,1.75,2.7451,0.0835,0,0,0,0,0,0,0,0,0,0,0.0187,0,0,0,0,0.0047,0.0047,0.0047,0.0046,0,0,0,0.36,0.6,0.5,0,0,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086443",NA,NA,57.49,23.35,5724,5726,5725,1.398,1.524,1.472,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085839"
"34","2022-07-20T10:06:21",0,NA,NA,57.49,23.35,267.75,69.75,18.75,1.25,0,0,0.25,1.75,1.75,2.7451,0.0835,0,0,0,0,0,0,0,0,0,0,0.0187,0,0,0,0,0.0047,0.0047,0.0047,0.0046,0,0,0,0.36,0.6,0.5,0,0,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086443",NA,NA,57.49,23.35,5724,5726,5725,1.398,1.524,1.472,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085840"
"35","2022-07-20T10:06:21",0,NA,NA,57.49,23.35,267.75,69.75,18.75,1.25,0,0,0.25,1.75,1.75,2.7451,0.0835,0,0,0,0,0,0,0,0,0,0,0.0187,0,0,0,0,0.0047,0.0047,0.0047,0.0046,0,0,0,0.36,0.6,0.5,0,0,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086442",NA,NA,57.49,23.35,5724,5726,5725,1.398,1.524,1.472,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085839"
"36","2022-07-20T10:06:21",0,NA,NA,57.49,23.35,267.75,69.75,18.75,1.25,0,0,0.25,1.75,1.75,2.7451,0.0835,0,0,0,0,0,0,0,0,0,0,0.0187,0,0,0,0,0.0047,0.0047,0.0047,0.0046,0,0,0,0.36,0.6,0.5,0,0,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086442",NA,NA,57.49,23.35,5724,5726,5725,1.398,1.524,1.472,"MOD-PM-00213","2022-07-20T14:06:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085840"
"37","2022-07-20T10:07:21",0,NA,NA,57.47,23.34,304.125,79,17.25,2.5,0,0,0.625,1.75,1.75,2.5145,0.0454,0,0,0,0,0,0,0,0,0,0,0.0136,0,0,0,0,0,0.0091,0,0,0,0,0,0.31,0.37,0.36,0,0,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086446",NA,NA,57.47,23.34,5724,5726,5725,1.586,1.605,1.605,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085843"
"38","2022-07-20T10:07:21",0,NA,NA,57.47,23.34,304.125,79,17.25,2.5,0,0,0.625,1.75,1.75,2.5145,0.0454,0,0,0,0,0,0,0,0,0,0,0.0136,0,0,0,0,0,0.0091,0,0,0,0,0,0.31,0.37,0.36,0,0,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086446",NA,NA,57.47,23.34,5724,5726,5725,1.586,1.605,1.605,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085845"
"39","2022-07-20T10:07:21",0,NA,NA,57.47,23.34,304.125,79,17.25,2.5,0,0,0.625,1.75,1.75,2.5145,0.0454,0,0,0,0,0,0,0,0,0,0,0.0136,0,0,0,0,0,0.0091,0,0,0,0,0,0.31,0.37,0.36,0,0,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086448",NA,NA,57.47,23.34,5724,5726,5725,1.586,1.605,1.605,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085843"
"40","2022-07-20T10:07:21",0,NA,NA,57.47,23.34,304.125,79,17.25,2.5,0,0,0.625,1.75,1.75,2.5145,0.0454,0,0,0,0,0,0,0,0,0,0,0.0136,0,0,0,0,0,0.0091,0,0,0,0,0,0.31,0.37,0.36,0,0,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086448",NA,NA,57.47,23.34,5724,5726,5725,1.586,1.605,1.605,"MOD-PM-00213","2022-07-20T14:07:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085845"
"41","2022-07-20T10:08:21",0,NA,NA,57.49,23.35,340.125,90.5,12.5,0,0,0,0.875,1.375,1.375,2.4884,0.0714,0,0,0,0,0,0,0,0,0,0,0.0224,0,0,0,0,0.0045,0,0.0089,0.0044,0,0,0,0.33,0.59,0.48,0,0,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086460",NA,NA,57.49,23.35,5724,5726,5725,1.775,1.911,1.861,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085856"
"42","2022-07-20T10:08:21",0,NA,NA,57.49,23.35,340.125,90.5,12.5,0,0,0,0.875,1.375,1.375,2.4884,0.0714,0,0,0,0,0,0,0,0,0,0,0.0224,0,0,0,0,0.0045,0,0.0089,0.0044,0,0,0,0.33,0.59,0.48,0,0,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086460",NA,NA,57.49,23.35,5724,5726,5725,1.775,1.911,1.861,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085857"
"43","2022-07-20T10:08:21",0,NA,NA,57.49,23.35,340.125,90.5,12.5,0,0,0,0.875,1.375,1.375,2.4884,0.0714,0,0,0,0,0,0,0,0,0,0,0.0224,0,0,0,0,0.0045,0,0.0089,0.0044,0,0,0,0.33,0.59,0.48,0,0,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086459",NA,NA,57.49,23.35,5724,5726,5725,1.775,1.911,1.861,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085856"
"44","2022-07-20T10:08:21",0,NA,NA,57.49,23.35,340.125,90.5,12.5,0,0,0,0.875,1.375,1.375,2.4884,0.0714,0,0,0,0,0,0,0,0,0,0,0.0224,0,0,0,0,0.0045,0,0.0089,0.0044,0,0,0,0.33,0.59,0.48,0,0,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086459",NA,NA,57.49,23.35,5724,5726,5725,1.775,1.911,1.861,"MOD-PM-00213","2022-07-20T14:08:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085857"
"45","2022-07-20T10:09:21",0,NA,NA,57.53,23.34,257.25,77,15.75,0,0,0,0.875,1.375,1.375,2.4816,0.052,0,0,0,0,0,0,0,0,0,0,0.0044,0,0,0,0,0,0,0,0,0,0.0044,0,0.3,0.94,0.35,0,0,"MOD-PM-00213","2022-07-20T14:09:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/raw/153086463",NA,NA,57.53,23.34,5724,5726,5725,1.341,2.023,1.341,"MOD-PM-00213","2022-07-20T14:09:21","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00213/data/153085860"
