"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,36.70,27.58, 519.000, 150.625,  18.125,   2.250,   0.000,   0.000,   1.750,   2.625,   2.125,  5.0529,  0.2725,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1026,  0.0000,  0.0000,  0.0000,  0.0000,  0.0182,  0.0109,  0.0111,  0.0145,  0.0074,  0.0000,  0.0000,  0.7500,  1.9400,  1.2600,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:59:37","2022-08-18T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374539"
0, 42.326,-71.081,36.70,27.58, 519.000, 150.625,  18.125,   2.250,   0.000,   0.000,   1.750,   2.625,   2.125,  5.0529,  0.2725,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1026,  0.0000,  0.0000,  0.0000,  0.0000,  0.0182,  0.0109,  0.0111,  0.0145,  0.0074,  0.0000,  0.0000,  0.7500,  1.9400,  1.2600,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:59:37","2022-08-18T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374498"
0, 42.326,-71.081,36.68,27.60, 441.750, 128.375,  17.750,   1.750,   0.500,   0.500,   0.625,   1.750,   1.500,  5.0830,  0.3081,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1104,  0.0000,  0.0000,  0.0000,  0.0000,  0.0295,  0.0146,  0.0146,  0.0112,  0.0076,  0.0000,  0.0039,  0.7800,  3.0300,  1.3400,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:58:37","2022-08-18T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374102"
0, 42.326,-71.081,36.71,27.63, 536.250, 140.750,  34.125,   0.000,   0.000,   0.000,   1.000,   2.375,   2.375,  5.2654,  0.3818,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0775,  0.0000,  0.0000,  0.0000,  0.0000,  0.0216,  0.0105,  0.0071,  0.0142,  0.0071,  0.0070,  0.0036,  0.7900,  5.3500,  1.3400,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:57:37","2022-08-18T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374094"
0, 42.326,-71.081,36.61,27.65, 565.125, 157.125,  38.875,   0.000,   0.000,   0.000,   1.125,   2.875,   2.875,  5.0655,  0.3663,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0918,  0.0000,  0.0000,  0.0000,  0.0000,  0.0165,  0.0106,  0.0000,  0.0207,  0.0000,  0.0000,  0.0000,  0.7600,  2.9500,  1.1500,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:56:37","2022-08-18T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374086"
0, 42.326,-71.081,36.54,27.67, 577.500, 161.375,  28.875,   1.500,   1.500,   0.000,   1.250,   3.250,   2.375,  5.4910,  0.4193,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0825,  0.0000,  0.0000,  0.0000,  0.0000,  0.0073,  0.0356,  0.0180,  0.0072,  0.0070,  0.0072,  0.0036,  0.8400,  4.0000,  1.4800,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:55:37","2022-08-18T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374076"
0, 42.326,-71.081,36.43,27.69, 517.500, 153.125,  25.750,   2.000,   0.000,   0.000,   1.000,   3.000,   2.625,  5.5302,  0.5103,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0871,  0.0000,  0.0000,  0.0000,  0.0000,  0.0184,  0.0326,  0.0216,  0.0109,  0.0073,  0.0036,  0.0038,  0.8800,  3.7400,  1.5800,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:54:37","2022-08-18T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374067"
0, 42.326,-71.081,36.38,27.71, 494.625, 138.500,  31.750,   2.250,   1.000,   1.000,   0.875,   2.875,   2.000,  4.8417,  0.4178,  0.0000,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0804,  0.0000,  0.0000,  0.0000,  0.0000,  0.0252,  0.0210,  0.0106,  0.0065,  0.0070,  0.0036,  0.0069,  0.7600,  6.2700,  1.2800,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:53:37","2022-08-18T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374060"
0, 42.326,-71.081,36.38,27.71, 494.625, 138.500,  31.750,   2.250,   1.000,   1.000,   0.875,   2.875,   2.000,  4.8417,  0.4178,  0.0000,  0.0036,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0804,  0.0000,  0.0000,  0.0000,  0.0000,  0.0252,  0.0210,  0.0106,  0.0065,  0.0070,  0.0036,  0.0069,  0.7600,  6.2700,  1.2800,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:53:37","2022-08-18T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167374062"
0, 42.326,-71.081,35.92,27.85, 535.500, 141.125,  18.375,   0.750,   0.000,   0.000,   0.875,   1.875,   1.875,  4.8847,  0.3174,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1117,  0.0000,  0.0000,  0.0000,  0.0000,  0.0071,  0.0218,  0.0181,  0.0148,  0.0072,  0.0035,  0.0037,  0.7500,  3.5500,  1.4100,  0.0000,  0.0000,"MOD-PM-00212","2022-08-18T23:46:37","2022-08-18T19:46:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167371071"
