"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,37.48,29.50, 235.875,  58.125,   8.500,   1.250,   1.250,   1.250,   0.000,   0.875,   0.000, 2.2670, 0.2776, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0174, 0.0353, 0.0000, 0.0130, 0.0043, 0.0000, 0.0000, 0.4400, 1.3500, 0.8800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:59:34","2022-07-30T19:59:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157831885"
0, 42.326,-71.081,37.37,29.53, 254.625,  71.250,  12.250,   1.250,   1.250,   1.250,   0.000,   1.250,   0.375, 1.8318, 0.2208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0693, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0308, 0.0000, 0.0086, 0.0000, 0.0042, 0.0087, 0.3500, 3.7500, 0.7200, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:58:34","2022-07-30T19:58:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157831887"
0, 42.326,-71.081,37.37,29.53, 254.625,  71.250,  12.250,   1.250,   1.250,   1.250,   0.000,   1.250,   0.375, 1.8318, 0.2208, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0693, 0.0000, 0.0000, 0.0000, 0.0000, 0.0086, 0.0308, 0.0000, 0.0086, 0.0000, 0.0042, 0.0087, 0.3500, 3.7500, 0.7200, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:58:34","2022-07-30T19:58:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157831884"
0, 42.326,-71.081,37.35,29.54, 226.500,  62.000,   7.500,   0.750,   0.750,   0.750,   0.000,   0.625,   0.000, 3.2216, 0.4290, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1109, 0.0000, 0.0000, 0.0000, 0.0000, 0.0041, 0.0084, 0.0127, 0.0000, 0.0000, 0.0000, 0.0000, 0.5700, 0.8300, 0.7800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:57:34","2022-07-30T19:57:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829661"
0, 42.326,-71.081,37.20,29.56, 207.000,  55.250,   6.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 2.2291, 0.3045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0797, 0.0000, 0.0000, 0.0000, 0.0000, 0.0133, 0.0093, 0.0089, 0.0000, 0.0042, 0.0000, 0.0000, 0.4100, 0.9100, 0.6400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:56:34","2022-07-30T19:56:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829660"
0, 42.326,-71.081,37.07,29.58, 208.875,  51.750,   9.000,   1.250,   0.000,   0.000,   0.000,   0.250,   0.250, 1.7755, 0.1733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0759, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0167, 0.0127, 0.0042, 0.0000, 0.0000, 0.0000, 0.3200, 0.7100, 0.5900, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:55:34","2022-07-30T19:55:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829659"
0, 42.326,-71.081,37.09,29.60, 165.000,  44.375,   7.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.8226, 0.2416, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0733, 0.0000, 0.0000, 0.0000, 0.0000, 0.0172, 0.0086, 0.0085, 0.0084, 0.0000, 0.0000, 0.0000, 0.3500, 0.8100, 0.6300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:54:34","2022-07-30T19:54:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829658"
0, 42.326,-71.081,36.97,29.63, 174.750,  50.375,   4.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.7068, 0.2063, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0043, 0.0307, 0.0000, 0.0043, 0.0044, 0.0000, 0.0000, 0.2900, 3.4900, 0.5600, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:53:34","2022-07-30T19:53:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829656"
0, 42.326,-71.081,37.11,29.65, 316.875,  92.750,  18.000,   0.000,   0.000,   0.000,   0.000,   0.750,   0.750, 3.6576, 0.3709, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0122, 0.0122, 0.0083, 0.0042, 0.0042, 0.0042, 0.0000, 0.6100, 1.8500, 0.9500, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:52:34","2022-07-30T19:52:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829655"
0, 42.326,-71.081,36.98,29.68, 288.750,  73.125,  10.750,   1.000,   1.000,   1.000,   0.000,   1.250,   0.375, 6.2846, 0.7578, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0232, 0.0234, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000, 1.0600, 1.3800, 1.3300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-30T23:51:34","2022-07-30T19:51:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/157829654"
