"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,57.09,30.98,1831.125, 526.000,  85.875,  11.250,   0.750,   0.000,   8.375,  15.625,  15.000,19.4321, 1.3210, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4021, 0.0000, 0.0000, 0.0000, 0.0000, 0.1254, 0.1501, 0.0556, 0.0630, 0.0310, 0.0156, 0.0038, 3.1200,13.9100, 6.0300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:59:37","2022-07-01T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144870477"
0, 42.326,-71.081,57.09,30.98,1831.125, 526.000,  85.875,  11.250,   0.750,   0.000,   8.375,  15.625,  15.000,19.4321, 1.3210, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4021, 0.0000, 0.0000, 0.0000, 0.0000, 0.1254, 0.1501, 0.0556, 0.0630, 0.0310, 0.0156, 0.0038, 3.1200,13.9100, 6.0300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:59:37","2022-07-01T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144870476"
0, 42.326,-71.081,57.10,31.00,1953.000, 548.625,  88.125,   3.750,   3.000,   2.000,   9.750,  15.000,  12.875,19.8406, 1.2503, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3847, 0.0000, 0.0000, 0.0000, 0.0000, 0.1098, 0.1108, 0.0855, 0.0534, 0.0251, 0.0113, 0.0039, 3.1000,13.5100, 5.8300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:58:37","2022-07-01T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144868958"
0, 42.326,-71.081,56.98,31.02,1866.000, 539.500,  94.250,   6.500,   2.500,   1.250,   9.875,  15.625,  13.750,20.2504, 1.1761, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4124, 0.0000, 0.0000, 0.0000, 0.0000, 0.1297, 0.1763, 0.0996, 0.0625, 0.0247, 0.0083, 0.0040, 3.2300,13.3300, 6.4800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:57:37","2022-07-01T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144868957"
0, 42.326,-71.081,57.04,31.04,2064.000, 587.250, 122.875,  10.250,   2.000,   2.000,  10.000,  19.000,  17.375,19.3516, 1.2936, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4707, 0.0000, 0.0000, 0.0000, 0.0000, 0.1156, 0.1730, 0.1044, 0.0398, 0.0280, 0.0122, 0.0000, 3.1800,13.0200, 6.2200, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:56:37","2022-07-01T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144868956"
0, 42.326,-71.081,57.08,31.06,1633.875, 459.375,  74.750,  11.250,   2.500,   2.500,   7.500,  14.125,  11.875,19.6517, 1.3907, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4234, 0.0000, 0.0000, 0.0000, 0.0000, 0.1194, 0.1497, 0.1125, 0.0640, 0.0119, 0.0119, 0.0078, 3.2000,14.6000, 6.3400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:55:37","2022-07-01T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144868955"
0, 42.326,-71.081,56.92,31.10,1421.625, 402.500,  71.250,   5.250,   1.250,   1.250,   6.250,  11.375,   9.500,19.4277, 1.2834, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0988, 0.1369, 0.0784, 0.0460, 0.0124, 0.0210, 0.0041, 3.0700,11.3900, 5.6500, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:54:37","2022-07-01T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144868953"
0, 42.326,-71.081,56.92,31.10,1421.625, 402.500,  71.250,   5.250,   1.250,   1.250,   6.250,  11.375,   9.500,19.4277, 1.2834, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3843, 0.0000, 0.0000, 0.0000, 0.0000, 0.0988, 0.1369, 0.0784, 0.0460, 0.0124, 0.0210, 0.0041, 3.0700,11.3900, 5.6500, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:54:37","2022-07-01T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144868954"
0, 42.326,-71.081,56.86,31.11,1813.875, 508.625,  85.625,   6.000,   1.250,   1.250,   8.625,  14.250,  12.625,19.1503, 1.1069, 0.0000, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4623, 0.0000, 0.0000, 0.0000, 0.0000, 0.1218, 0.1655, 0.0925, 0.0531, 0.0408, 0.0079, 0.0000, 3.1000,13.7500, 6.3100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:53:37","2022-07-01T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144867451"
0, 42.326,-71.081,56.77,31.13,1927.875, 554.500,  87.750,   5.750,   1.750,   1.250,   9.250,  15.500,  13.875,19.5353, 1.2178, 0.0039, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4283, 0.0000, 0.0000, 0.0000, 0.0000, 0.1286, 0.0815, 0.1059, 0.0452, 0.0082, 0.0210, 0.0164, 3.0900,19.2700, 5.7400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:52:37","2022-07-01T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144867450"
0, 42.326,-71.081,56.68,31.16,1583.250, 451.500,  65.125,   1.750,   0.000,   0.000,   7.375,  10.250,  10.125,19.1082, 1.3113, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4175, 0.0000, 0.0000, 0.0000, 0.0000, 0.1677, 0.1297, 0.1048, 0.0440, 0.0120, 0.0040, 0.0123, 3.1400,11.5500, 5.8800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:51:37","2022-07-01T19:51:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144867448"
0, 42.326,-71.081,56.67,31.17,1839.375, 522.500,  95.875,   6.750,   1.250,   1.250,   8.500,  14.125,  12.750,18.1744, 1.2293, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4308, 0.0000, 0.0000, 0.0000, 0.0000, 0.0609, 0.1350, 0.0793, 0.0222, 0.0190, 0.0151, 0.0000, 2.9000,10.5900, 5.1400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:50:37","2022-07-01T19:50:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144867447"
0, 42.326,-71.081,56.79,31.19,1697.250, 478.750,  89.625,   8.500,   1.250,   1.250,   7.250,  13.375,  12.500,19.0657, 1.2381, 0.0039, 0.0000, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4051, 0.0000, 0.0000, 0.0000, 0.0000, 0.1378, 0.1377, 0.1096, 0.0691, 0.0164, 0.0042, 0.0040, 3.0900,15.0100, 6.2100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-01T23:49:37","2022-07-01T19:49:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/144867446"
