"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,62.77,23.83,520.875,134.125, 27.875,  2.750,  1.250,  0.000,  0.750,  2.375,  1.750, 5.5137, 0.4398, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1781, 0.0000, 0.0000, 0.0000, 0.0000, 0.0742, 0.0781, 0.1088, 0.1054, 0.0274, 0.0194, 0.0234, 1.0900,17.1000, 4.6200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:45:36","2022-08-16T19:45:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166347299"
0, 42.326,-71.081,63.22,23.83,598.125,176.125, 34.500,  2.000,  0.750,  0.750,  2.000,  4.125,  3.125, 5.6548, 0.4811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0717, 0.0917, 0.1281, 0.0762, 0.0236, 0.0201, 0.0159, 1.1500,14.4300, 4.4500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:44:36","2022-08-16T19:44:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166347298"
0, 42.326,-71.081,63.22,23.83,598.125,176.125, 34.500,  2.000,  0.750,  0.750,  2.000,  4.125,  3.125, 5.6548, 0.4811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0717, 0.0917, 0.1281, 0.0762, 0.0236, 0.0201, 0.0159, 1.1500,14.4300, 4.4500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:44:36","2022-08-16T19:44:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166347297"
0, 42.326,-71.081,63.35,23.84,499.125,140.000, 26.625,  1.250,  0.000,  0.000,  1.125,  2.250,  2.250, 5.7866, 0.5229, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0512, 0.0961, 0.0953, 0.0595, 0.0321, 0.0236, 0.0158, 1.1400,14.5500, 4.0600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:43:36","2022-08-16T19:43:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345515"
0, 42.326,-71.081,63.94,23.85,601.875,162.750, 23.625,  0.000,  0.000,  0.000,  1.000,  2.375,  2.375, 6.0154, 0.4447, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0768, 0.1096, 0.0901, 0.0729, 0.0281, 0.0251, 0.0000, 1.1900,10.7600, 4.2300, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:42:36","2022-08-16T19:42:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345514"
0, 42.326,-71.081,64.16,23.86,604.125,178.750, 19.750,  1.000,  1.000,  1.000,  1.500,  3.000,  2.250, 5.7612, 0.5070, 0.0117, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2155, 0.0000, 0.0000, 0.0000, 0.0000, 0.0653, 0.1166, 0.0928, 0.0542, 0.0230, 0.0394, 0.0000, 1.1600,17.0000, 4.0800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:41:36","2022-08-16T19:41:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345513"
0, 42.326,-71.081,64.51,23.87,652.125,172.000, 26.000,  2.250,  1.250,  1.250,  1.625,  3.875,  3.000, 5.9111, 0.4711, 0.0078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2242, 0.0000, 0.0000, 0.0000, 0.0000, 0.0462, 0.1235, 0.1077, 0.0654, 0.0155, 0.0315, 0.0038, 1.1700,15.1900, 4.2000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:40:36","2022-08-16T19:40:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345512"
0, 42.326,-71.081,64.93,23.88,638.625,178.375, 24.750,  2.500,  0.000,  0.000,  1.875,  3.000,  3.000, 6.1439, 0.4338, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2198, 0.0000, 0.0000, 0.0000, 0.0000, 0.0927, 0.0879, 0.1003, 0.0705, 0.0303, 0.0277, 0.0076, 1.2000,14.8800, 4.3200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:39:36","2022-08-16T19:39:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345511"
0, 42.326,-71.081,65.21,23.89,678.000,187.750, 34.625,  2.250,  0.000,  0.000,  2.000,  4.000,  3.500, 6.2930, 0.5455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0615, 0.1523, 0.0890, 0.0505, 0.0000, 0.0275, 0.0078, 1.2800,10.9200, 3.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:38:36","2022-08-16T19:38:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345510"
0, 42.326,-71.081,65.21,23.89,678.000,187.750, 34.625,  2.250,  0.000,  0.000,  2.000,  4.000,  3.500, 6.2930, 0.5455, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0615, 0.1523, 0.0890, 0.0505, 0.0000, 0.0275, 0.0078, 1.2800,10.9200, 3.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:38:36","2022-08-16T19:38:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166345509"
0, 42.326,-71.081,65.25,23.90,538.875,156.125, 33.625,  2.250,  2.250,  1.250,  1.375,  4.125,  2.625, 5.5163, 0.3827, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0571, 0.1362, 0.1136, 0.0645, 0.0282, 0.0277, 0.0074, 1.1400,13.2200, 4.4200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:37:36","2022-08-16T19:37:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166343259"
0, 42.326,-71.081,65.34,23.91,721.125,193.875, 26.750,  2.000,  1.000,  0.000,  1.750,  3.375,  2.750, 5.6440, 0.4534, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0711, 0.1368, 0.0972, 0.0570, 0.0302, 0.0216, 0.0114, 1.1500,13.1600, 4.1900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:36:36","2022-08-16T19:36:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166343258"
0, 42.326,-71.081,65.29,23.91,660.750,201.750, 21.125,  0.000,  0.000,  0.000,  1.875,  2.875,  2.875, 6.0813, 0.5415, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2409, 0.0000, 0.0000, 0.0000, 0.0000, 0.1135, 0.1296, 0.1190, 0.0945, 0.0156, 0.0195, 0.0115, 1.3000,15.1600, 4.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:35:36","2022-08-16T19:35:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166343257"
0, 42.326,-71.081,65.26,23.93,646.125,178.000, 37.000,  1.500,  0.250,  0.250,  1.250,  3.500,  3.375, 6.1708, 0.4750, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0882, 0.1643, 0.1224, 0.0458, 0.0228, 0.0270, 0.0115, 1.2700,15.4000, 4.4900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:34:36","2022-08-16T19:34:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166343256"
0, 42.326,-71.081,65.35,23.93,637.125,182.875, 32.125,  4.500,  1.000,  1.000,  1.750,  4.875,  3.125, 6.6708, 0.5646, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0733, 0.1019, 0.1010, 0.0772, 0.0205, 0.0201, 0.0040, 1.3100,12.7700, 4.3400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:33:36","2022-08-16T19:33:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166343255"
0, 42.326,-71.081,65.35,23.93,637.125,182.875, 32.125,  4.500,  1.000,  1.000,  1.750,  4.875,  3.125, 6.6708, 0.5646, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0733, 0.1019, 0.1010, 0.0772, 0.0205, 0.0201, 0.0040, 1.3100,12.7700, 4.3400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:33:36","2022-08-16T19:33:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166343254"
0, 42.326,-71.081,65.53,23.94,595.875,171.250, 23.875,  0.500,  0.000,  0.000,  1.625,  2.625,  2.625, 7.0439, 0.4143, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1958, 0.0000, 0.0000, 0.0000, 0.0000, 0.1198, 0.1151, 0.1129, 0.1113, 0.0708, 0.0208, 0.0124, 1.3400,19.7900, 5.7800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:32:36","2022-08-16T19:32:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166341569"
0, 42.326,-71.081,65.65,23.95,581.625,160.625, 26.500,  3.500,  0.000,  0.000,  1.125,  3.500,  2.625, 6.5307, 0.5194, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2496, 0.0000, 0.0000, 0.0000, 0.0000, 0.1000, 0.1450, 0.1002, 0.0606, 0.0250, 0.0363, 0.0156, 1.3400,16.4800, 4.6400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:31:36","2022-08-16T19:31:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166341568"
0, 42.326,-71.081,65.78,23.95,546.000,158.250, 30.500,  1.500,  0.750,  0.750,  1.250,  3.375,  2.625, 6.8339, 0.6144, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0990, 0.1231, 0.1503, 0.0674, 0.0276, 0.0198, 0.0119, 1.4100,14.0600, 5.0000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:30:36","2022-08-16T19:30:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166341567"
0, 42.326,-71.081,65.86,23.96,572.625,165.250, 38.375,  3.000,  0.000,  0.000,  1.375,  3.375,  3.375, 7.1518, 0.6252, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2833, 0.0000, 0.0000, 0.0000, 0.0000, 0.0922, 0.1777, 0.1426, 0.0733, 0.0320, 0.0279, 0.0080, 1.5100,18.4500, 5.4800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:29:36","2022-08-16T19:29:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166341566"
0, 42.326,-71.081,65.72,23.97,629.250,170.500, 21.500,  3.250,  0.750,  0.750,  1.750,  3.500,  2.625, 7.2953, 0.5815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2786, 0.0000, 0.0000, 0.0000, 0.0000, 0.1211, 0.1778, 0.1326, 0.0958, 0.0163, 0.0490, 0.0166, 1.5400,19.8800, 5.7700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:28:36","2022-08-16T19:28:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166341564"
0, 42.326,-71.081,65.72,23.97,629.250,170.500, 21.500,  3.250,  0.750,  0.750,  1.750,  3.500,  2.625, 7.2953, 0.5815, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2786, 0.0000, 0.0000, 0.0000, 0.0000, 0.1211, 0.1778, 0.1326, 0.0958, 0.0163, 0.0490, 0.0166, 1.5400,19.8800, 5.7700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:28:36","2022-08-16T19:28:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166341565"
0, 42.326,-71.081,65.76,23.97,669.375,173.125, 27.875,  2.250,  0.000,  0.000,  1.250,  2.875,  2.875, 7.2965, 0.6811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2665, 0.0000, 0.0000, 0.0000, 0.0000, 0.0859, 0.1492, 0.1339, 0.0768, 0.0650, 0.0212, 0.0089, 1.4900,16.2400, 5.6800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:27:36","2022-08-16T19:27:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166339840"
0, 42.326,-71.081,65.82,23.97,696.000,199.625, 31.625,  2.500,  1.000,  0.000,  1.750,  4.250,  3.375, 7.0100, 0.5923, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3192, 0.0000, 0.0000, 0.0000, 0.0000, 0.1146, 0.1807, 0.1510, 0.0693, 0.0249, 0.0653, 0.0128, 1.5300,21.2400, 5.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-16T23:26:36","2022-08-16T19:26:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166339839"
