"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,85.41,26.39, 858.000, 242.625,  61.625,   3.250,   2.750,   2.750,   2.250,   7.375,   5.250, 18.9617,  1.4594,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2521,  0.0000,  0.0000,  0.0000,  0.0000,  0.0422,  0.0634,  0.0547,  0.0519,  0.0064,  0.0000,  0.0062,  2.8500,  7.7000,  4.5900,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:28:27","2022-07-18T18:28:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152318062"
0, 42.326,-71.081,85.59,26.38, 997.125, 294.000,  48.000,   6.000,   3.750,   2.750,   4.500,   9.125,   6.375, 19.2853,  1.4281,  0.0034,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2652,  0.0000,  0.0000,  0.0000,  0.0000,  0.0454,  0.0520,  0.0540,  0.0236,  0.0064,  0.0000,  0.0035,  2.8700,  7.5400,  4.1900,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:27:27","2022-07-18T18:27:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152318061"
0, 42.326,-71.081,85.65,26.36, 785.625, 228.500,  59.125,   5.250,   0.000,   0.000,   2.375,   6.375,   5.875, 19.6875,  1.3940,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2488,  0.0000,  0.0000,  0.0000,  0.0000,  0.0569,  0.0825,  0.0460,  0.0397,  0.0067,  0.0132,  0.0000,  2.9300,  7.6700,  4.6400,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:26:27","2022-07-18T18:26:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152318060"
0, 42.326,-71.081,85.41,26.35, 951.375, 257.625,  48.000,   3.750,   2.000,   0.500,   2.750,   6.750,   5.375, 19.5710,  1.4681,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2965,  0.0000,  0.0000,  0.0000,  0.0000,  0.0745,  0.0646,  0.0403,  0.0338,  0.0034,  0.0036,  0.0067,  2.9700,  7.6000,  4.4200,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:25:27","2022-07-18T18:25:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152318059"
0, 42.326,-71.081,85.22,26.36, 877.875, 253.875,  56.000,   3.750,   1.250,   1.250,   3.125,   7.250,   6.375, 19.5499,  1.4077,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2953,  0.0000,  0.0000,  0.0000,  0.0000,  0.0640,  0.0870,  0.0638,  0.0301,  0.0034,  0.0066,  0.0000,  2.9700,  6.5200,  4.6400,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:24:27","2022-07-18T18:24:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152318055"
0, 42.326,-71.081,85.22,26.36, 877.875, 253.875,  56.000,   3.750,   1.250,   1.250,   3.125,   7.250,   6.375, 19.5499,  1.4077,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2953,  0.0000,  0.0000,  0.0000,  0.0000,  0.0640,  0.0870,  0.0638,  0.0301,  0.0034,  0.0066,  0.0000,  2.9700,  6.5200,  4.6400,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:24:27","2022-07-18T18:24:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152318057"
0, 42.326,-71.081,85.84,26.35, 930.750, 267.000,  50.500,   2.500,   1.000,   0.000,   3.000,   6.375,   5.250, 20.4588,  1.4900,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2813,  0.0000,  0.0000,  0.0000,  0.0000,  0.0428,  0.0650,  0.0725,  0.0197,  0.0032,  0.0066,  0.0033,  3.0500,  7.1400,  4.5500,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:23:27","2022-07-18T18:23:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152316407"
0, 42.326,-71.081,85.58,26.34, 979.500, 288.750,  64.625,   4.750,   1.500,   1.500,   3.375,   8.000,   6.625, 20.2204,  1.7130,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2649,  0.0000,  0.0000,  0.0000,  0.0000,  0.0324,  0.0731,  0.0357,  0.0257,  0.0031,  0.0032,  0.0000,  3.0500,  5.4900,  4.2800,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:22:27","2022-07-18T18:22:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152316405"
0, 42.326,-71.081,85.00,26.33,1126.125, 326.625,  51.125,   2.500,   0.500,   0.500,   4.375,   7.250,   6.875, 20.1615,  1.4248,  0.0000,  0.0000,  0.0035,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2862,  0.0000,  0.0000,  0.0000,  0.0000,  0.0525,  0.0431,  0.0298,  0.0230,  0.0063,  0.0161,  0.0000,  2.9700,  9.7100,  4.1800,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:21:27","2022-07-18T18:21:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152316403"
0, 42.326,-71.081,84.93,26.34, 784.125, 222.750,  45.750,   2.500,   0.000,   0.000,   2.750,   5.250,   4.875, 19.5134,  1.4386,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.2434,  0.0000,  0.0000,  0.0000,  0.0000,  0.0573,  0.0743,  0.0433,  0.0163,  0.0031,  0.0034,  0.0031,  2.9100,  6.0600,  4.1300,  0.0000,  0.0000,"MOD-PM-00212","2022-07-18T22:20:27","2022-07-18T18:20:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/152316401"
