"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,37.57,29.87, 388.500, 105.750,  22.250,   2.500,   0.000,   0.000,   0.500,   1.500,   1.375, 3.8144, 0.2219, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0260, 0.0000, 0.0000, 0.0000, 0.0000, 0.0075, 0.0110, 0.0148, 0.0110, 0.0038, 0.0076, 0.0000, 0.5400, 2.4900, 1.0100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:59:34","2022-07-31T19:59:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158286981"
0, 42.326,-71.081,37.45,29.88, 257.625,  70.250,  15.750,   4.250,   0.000,   0.000,   0.250,   1.500,   0.875, 3.6761, 0.2223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0371, 0.0000, 0.0000, 0.0000, 0.0000, 0.0038, 0.0035, 0.0179, 0.0035, 0.0036, 0.0000, 0.0000, 0.5200, 1.1300, 0.8100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:58:34","2022-07-31T19:58:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158286979"
0, 42.326,-71.081,37.41,29.91, 348.000,  89.875,  16.625,   1.500,   1.000,   1.000,   0.250,   1.250,   0.500, 4.0173, 0.2414, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0467, 0.0000, 0.0000, 0.0000, 0.0000, 0.0107, 0.0072, 0.0072, 0.0036, 0.0035, 0.0036, 0.0000, 0.5700, 1.6000, 0.8400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:57:34","2022-07-31T19:57:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158286977"
0, 42.326,-71.081,37.25,29.92, 264.750,  71.750,  10.000,   1.250,   0.000,   0.000,   0.125,   0.375,   0.125, 4.2144, 0.2522, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0075, 0.0038, 0.0075, 0.0076, 0.0037, 0.0041, 0.0000, 0.6200, 1.8400, 0.9400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:56:34","2022-07-31T19:56:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158286974"
0, 42.326,-71.081,37.15,29.93, 378.000, 110.250,  24.625,   2.500,   1.250,   0.000,   0.500,   2.500,   1.250, 4.4661, 0.2272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0497, 0.0000, 0.0000, 0.0000, 0.0000, 0.0115, 0.0039, 0.0115, 0.0040, 0.0077, 0.0039, 0.0000, 0.6200, 2.0200, 0.9800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:55:34","2022-07-31T19:55:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158286970"
0, 42.326,-71.081,37.15,29.93, 378.000, 110.250,  24.625,   2.500,   1.250,   0.000,   0.500,   2.500,   1.250, 4.4661, 0.2272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0497, 0.0000, 0.0000, 0.0000, 0.0000, 0.0115, 0.0039, 0.0115, 0.0040, 0.0077, 0.0039, 0.0000, 0.6200, 2.0200, 0.9800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:55:34","2022-07-31T19:55:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158286972"
0, 42.326,-71.081,37.11,29.95, 398.250, 120.750,  19.000,   3.750,   0.000,   0.000,   0.875,   2.125,   2.125, 4.8835, 0.3526, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0707, 0.0000, 0.0000, 0.0000, 0.0000, 0.0195, 0.0157, 0.0039, 0.0118, 0.0039, 0.0000, 0.0039, 0.7300, 2.6000, 1.1300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:54:34","2022-07-31T19:54:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285080"
0, 42.326,-71.081,37.04,29.97, 221.250,  54.625,   7.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 3.8681, 0.2266, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0665, 0.0000, 0.0000, 0.0000, 0.0000, 0.0233, 0.0079, 0.0000, 0.0154, 0.0000, 0.0000, 0.0038, 0.5800, 2.1700, 0.9000, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:53:34","2022-07-31T19:53:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285079"
0, 42.326,-71.081,36.99,29.99, 337.875,  92.625,  14.750,   0.750,   0.750,   0.750,   0.375,   1.250,   0.625, 3.9695, 0.2373, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0153, 0.0078, 0.0194, 0.0038, 0.0076, 0.0078, 0.0038, 0.5800, 3.7000, 1.0900, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:52:34","2022-07-31T19:52:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285078"
0, 42.326,-71.081,36.98,30.00, 360.750, 107.250,  15.625,   0.500,   0.500,   0.500,   0.125,   1.500,   1.125, 4.2318, 0.3258, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0828, 0.0000, 0.0000, 0.0000, 0.0000, 0.0225, 0.0075, 0.0149, 0.0149, 0.0076, 0.0114, 0.0000, 0.6600, 3.5600, 1.3100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:51:34","2022-07-31T19:51:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285077"
0, 42.326,-71.081,36.94,30.01, 303.000,  75.500,  15.000,   0.000,   0.000,   0.000,   0.000,   0.500,   0.500, 4.0953, 0.2933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0562, 0.0000, 0.0000, 0.0000, 0.0000, 0.0038, 0.0077, 0.0111, 0.0074, 0.0000, 0.0000, 0.0000, 0.6000, 1.0300, 0.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:50:34","2022-07-31T19:50:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285076"
0, 42.326,-71.081,36.75,30.03, 215.250,  67.000,  12.750,   0.500,   0.000,   0.000,   0.000,   0.375,   0.375, 4.0781, 0.2571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0492, 0.0000, 0.0000, 0.0000, 0.0000, 0.0116, 0.0073, 0.0156, 0.0079, 0.0000, 0.0000, 0.0039, 0.5900, 2.1700, 0.9300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:49:34","2022-07-31T19:49:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285074"
0, 42.326,-71.081,36.75,30.03, 215.250,  67.000,  12.750,   0.500,   0.000,   0.000,   0.000,   0.375,   0.375, 4.0781, 0.2571, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0492, 0.0000, 0.0000, 0.0000, 0.0000, 0.0116, 0.0073, 0.0156, 0.0079, 0.0000, 0.0000, 0.0039, 0.5900, 2.1700, 0.9300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:49:34","2022-07-31T19:49:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158285075"
0, 42.326,-71.081,36.66,30.05, 342.000,  88.625,  15.500,   3.500,   2.500,   2.500,   0.000,   2.500,   0.500, 3.9566, 0.3596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0075, 0.0072, 0.0073, 0.0075, 0.0037, 0.0000, 0.0000, 0.6100, 1.2600, 0.9000, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:48:34","2022-07-31T19:48:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158283215"
0, 42.326,-71.081,36.61,30.06, 264.375,  77.750,  13.250,   0.000,   0.000,   0.000,   0.250,   0.625,   0.625, 4.2605, 0.2922, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0592, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0074, 0.0000, 0.0037, 0.0037, 0.0000, 0.0000, 0.6100, 1.0300, 0.7700, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:47:34","2022-07-31T19:47:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158283214"
0, 42.326,-71.081,36.63,30.08, 288.750,  81.500,  19.500,   2.250,   1.000,   1.000,   0.000,   1.750,   0.750, 4.2471, 0.3289, 0.0078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0578, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0152, 0.0036, 0.0196, 0.0000, 0.0000, 0.0000, 0.6300, 4.6900, 1.0300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-31T23:46:34","2022-07-31T19:46:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158283213"
