"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,30.84,31.55, 873.000, 252.250,  47.125,   8.250,   1.250,   1.250,   3.125,   7.625,   6.250, 7.5274, 0.6424, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1760, 0.0000, 0.0000, 0.0000, 0.0000, 0.0269, 0.0385, 0.0228, 0.0154, 0.0190, 0.0112, 0.0000, 1.2200, 7.4300, 2.2700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:59:37","2022-08-19T19:59:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167869971"
0, 42.326,-71.081,30.81,31.57, 877.875, 249.250,  38.125,   4.000,   0.000,   0.000,   3.250,   5.125,   5.125, 8.0646, 0.7031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0448, 0.0650, 0.0405, 0.0080, 0.0038, 0.0000, 0.0000, 1.3400, 2.7900, 2.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:58:37","2022-08-19T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167869963"
0, 42.326,-71.081,30.81,31.57, 877.875, 249.250,  38.125,   4.000,   0.000,   0.000,   3.250,   5.125,   5.125, 8.0646, 0.7031, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0448, 0.0650, 0.0405, 0.0080, 0.0038, 0.0000, 0.0000, 1.3400, 2.7900, 2.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:58:37","2022-08-19T19:58:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167869958"
0, 42.326,-71.081,30.82,31.60, 971.625, 272.000,  41.750,   1.250,   0.000,   0.000,   3.750,   6.000,   6.000, 8.3598, 0.6308, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1798, 0.0000, 0.0000, 0.0000, 0.0000, 0.0436, 0.0236, 0.0118, 0.0000, 0.0161, 0.0084, 0.0080, 1.3000, 6.1700, 2.0000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:57:37","2022-08-19T19:57:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867677"
0, 42.326,-71.081,30.68,31.62, 938.625, 272.125,  39.125,   0.500,   0.000,   0.000,   3.125,   5.375,   5.375, 8.2654, 0.8065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1909, 0.0000, 0.0000, 0.0000, 0.0000, 0.0118, 0.0320, 0.0278, 0.0040, 0.0041, 0.0040, 0.0000, 1.3400, 2.9200, 1.9700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:56:37","2022-08-19T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867675"
0, 42.326,-71.081,30.71,31.65, 904.875, 264.125,  49.875,   7.500,   0.000,   0.000,   3.250,   6.750,   6.125, 8.3185, 0.6512, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1717, 0.0000, 0.0000, 0.0000, 0.0000, 0.0116, 0.0341, 0.0188, 0.0151, 0.0078, 0.0000, 0.0000, 1.2900, 2.7600, 1.9900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:55:37","2022-08-19T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867672"
0, 42.326,-71.081,30.66,31.68, 942.750, 273.875,  48.125,   1.750,   0.000,   0.000,   3.875,   6.125,   6.000, 7.7914, 0.5779, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1936, 0.0000, 0.0000, 0.0000, 0.0000, 0.0338, 0.0380, 0.0383, 0.0038, 0.0111, 0.0000, 0.0000, 1.2500, 2.9100, 2.0900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:54:37","2022-08-19T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867671"
0, 42.326,-71.081,30.59,31.70, 848.250, 229.500,  49.500,   2.250,   0.500,   0.000,   3.125,   5.500,   5.250, 8.6898, 0.6718, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1785, 0.0000, 0.0000, 0.0000, 0.0000, 0.0190, 0.0433, 0.0243, 0.0077, 0.0000, 0.0041, 0.0000, 1.3600, 2.8000, 2.0000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:53:37","2022-08-19T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867670"
0, 42.326,-71.081,30.70,31.73, 901.875, 258.000,  53.125,   8.250,   0.500,   0.000,   3.000,   7.250,   6.625, 8.9381, 0.7699, 0.0000, 0.0000, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2316, 0.0000, 0.0000, 0.0000, 0.0000, 0.0326, 0.0531, 0.0164, 0.0286, 0.0043, 0.0080, 0.0000, 1.4700, 7.4800, 2.5000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:52:37","2022-08-19T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867669"
0, 42.326,-71.081,30.70,31.73, 901.875, 258.000,  53.125,   8.250,   0.500,   0.000,   3.000,   7.250,   6.625, 8.9381, 0.7699, 0.0000, 0.0000, 0.0000, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2316, 0.0000, 0.0000, 0.0000, 0.0000, 0.0326, 0.0531, 0.0164, 0.0286, 0.0043, 0.0080, 0.0000, 1.4700, 7.4800, 2.5000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-19T23:52:37","2022-08-19T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/167867668"
