"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,69.44,26.73, 607.875, 169.750,  37.250,   2.000,   1.250,   0.000,   1.375,   3.875,   2.875,13.4190, 0.9621, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1923, 0.0000, 0.0000, 0.0000, 0.0000, 0.0461, 0.0733, 0.0491, 0.0107, 0.0000, 0.0069, 0.0000, 2.0500, 4.5000, 3.1600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:59:35","2022-08-11T19:59:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163530933"
0, 42.326,-71.081,69.42,26.76, 660.750, 194.625,  34.500,   1.750,   0.000,   0.000,   2.500,   4.250,   4.250,13.2011, 0.8791, 0.0000, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1884, 0.0000, 0.0000, 0.0000, 0.0000, 0.0534, 0.0606, 0.0366, 0.0205, 0.0136, 0.0034, 0.0000, 1.9900, 7.4500, 3.2200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:58:35","2022-08-11T19:58:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163530932"
0, 42.326,-71.081,69.36,26.78, 719.625, 212.750,  39.500,   2.000,   0.250,   0.250,   2.625,   4.625,   4.500,13.4653, 0.9275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2091, 0.0000, 0.0000, 0.0000, 0.0000, 0.0599, 0.0529, 0.0568, 0.0388, 0.0176, 0.0072, 0.0000, 2.0600, 6.6100, 3.7900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:57:35","2022-08-11T19:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163530931"
0, 42.326,-71.081,69.24,26.81, 715.875, 197.250,  31.375,   0.000,   0.000,   0.000,   2.125,   3.750,   3.750,13.2119, 0.9457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0461, 0.0805, 0.0494, 0.0175, 0.0034, 0.0034, 0.0000, 2.0200, 4.4300, 3.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:56:35","2022-08-11T19:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163530930"
0, 42.326,-71.081,69.24,26.81, 715.875, 197.250,  31.375,   0.000,   0.000,   0.000,   2.125,   3.750,   3.750,13.2119, 0.9457, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1764, 0.0000, 0.0000, 0.0000, 0.0000, 0.0461, 0.0805, 0.0494, 0.0175, 0.0034, 0.0034, 0.0000, 2.0200, 4.4300, 3.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:56:35","2022-08-11T19:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163530929"
0, 42.326,-71.081,69.10,26.84, 715.875, 192.875,  29.750,   2.250,   0.500,   0.250,   2.125,   4.125,   3.750,13.8917, 0.9077, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2088, 0.0000, 0.0000, 0.0000, 0.0000, 0.0429, 0.0690, 0.0436, 0.0475, 0.0217, 0.0218, 0.0000, 2.0900, 9.1700, 4.0600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:55:35","2022-08-11T19:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163528822"
0, 42.326,-71.081,68.99,26.86, 499.125, 140.625,  26.375,   3.750,   0.500,   0.500,   1.000,   3.000,   2.500,13.2058, 0.9361, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2164, 0.0000, 0.0000, 0.0000, 0.0000, 0.0562, 0.0515, 0.0241, 0.0485, 0.0174, 0.0036, 0.0067, 2.0100, 7.7200, 3.5800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:54:35","2022-08-11T19:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163528821"
0, 42.326,-71.081,68.92,26.89, 768.375, 220.375,  40.500,   8.500,   6.750,   6.500,   2.375,   9.375,   4.250,13.7432, 0.9078, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0583, 0.0538, 0.0472, 0.0328, 0.0000, 0.0000, 0.0000, 2.0700, 5.6800, 3.3300, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:53:35","2022-08-11T19:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163528820"
0, 42.326,-71.081,68.80,26.91, 805.125, 229.500,  49.125,   4.000,   0.000,   0.000,   2.875,   5.625,   4.875,13.0888, 0.8179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1744, 0.0000, 0.0000, 0.0000, 0.0000, 0.0423, 0.0597, 0.0533, 0.0246, 0.0000, 0.0036, 0.0034, 1.9500, 5.2300, 3.1900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:52:35","2022-08-11T19:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163528819"
0, 42.326,-71.081,68.63,26.96, 790.875, 217.875,  33.625,   3.750,   1.250,   1.250,   2.500,   5.250,   4.500,13.8959, 0.8501, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1938, 0.0000, 0.0000, 0.0000, 0.0000, 0.0472, 0.0867, 0.0300, 0.0332, 0.0037, 0.0000, 0.0000, 2.0800, 5.8900, 3.3600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-11T23:51:35","2022-08-11T19:51:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/163528817"
