"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,52.31,20.23,266.250, 71.875, 11.250,  0.000,  0.000,  0.000,  0.000,  0.250,  0.250, 2.1874, 0.3644, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0939, 0.0000, 0.0000, 0.0000, 0.0000, 0.0138, 0.0165, 0.0067, 0.0175, 0.0067, 0.0035, 0.0000, 0.4400, 2.1600, 0.9900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:59:10","2022-09-28T19:59:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188017388"
0, 42.326,-71.081,52.37,20.26,179.250, 51.000,  8.500,  1.000,  1.000,  0.000,  0.000,  0.500,  0.000, 2.5797, 0.3771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1215, 0.0000, 0.0000, 0.0000, 0.0000, 0.0172, 0.0446, 0.0205, 0.0068, 0.0069, 0.0103, 0.0107, 0.5400, 6.1300, 1.3300, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:58:10","2022-09-28T19:58:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188017387"
0, 42.326,-71.081,52.30,20.28,195.750, 58.125, 10.250,  2.750,  0.000,  0.000,  0.000,  0.375,  0.375, 2.1923, 0.2509, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1110, 0.0000, 0.0000, 0.0000, 0.0000, 0.0249, 0.0250, 0.0106, 0.0072, 0.0036, 0.0073, 0.0036, 0.4400, 3.2600, 0.9600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:57:10","2022-09-28T19:57:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188017386"
0, 42.326,-71.081,52.12,20.30,172.500, 51.250,  6.500,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.0388, 0.2854, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0353, 0.0210, 0.0069, 0.0105, 0.0000, 0.0000, 0.0000, 0.4500, 3.1900, 0.8300, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:56:10","2022-09-28T19:56:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188017385"
0, 42.326,-71.081,52.12,20.30,172.500, 51.250,  6.500,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.0388, 0.2854, 0.0000, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0353, 0.0210, 0.0069, 0.0105, 0.0000, 0.0000, 0.0000, 0.4500, 3.1900, 0.8300, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:56:10","2022-09-28T19:56:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188017384"
0, 42.326,-71.081,52.05,20.31,227.250, 62.375,  5.750,  2.250,  0.000,  0.000,  0.000,  0.625,  0.000, 2.1649, 0.2838, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0368, 0.0332, 0.0075, 0.0148, 0.0037, 0.0036, 0.0000, 0.4700, 2.0300, 1.0500, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:55:10","2022-09-28T19:55:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188015326"
0, 42.326,-71.081,51.96,20.35,192.375, 55.375,  5.250,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.0540, 0.2668, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1345, 0.0000, 0.0000, 0.0000, 0.0000, 0.0289, 0.0400, 0.0183, 0.0216, 0.0000, 0.0073, 0.0000, 0.4700, 2.6900, 1.2500, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:54:10","2022-09-28T19:54:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188015324"
0, 42.326,-71.081,51.99,20.37,171.750, 47.125,  7.000,  1.250,  0.000,  0.000,  0.000,  0.000,  0.000, 2.2395, 0.3266, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.1209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0251, 0.0249, 0.0109, 0.0000, 0.0072, 0.0071, 0.0036, 0.4700, 5.3000, 0.9500, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:53:10","2022-09-28T19:53:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188015323"
0, 42.326,-71.081,51.93,20.39,174.000, 49.250,  5.500,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.1435, 0.2770, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1104, 0.0000, 0.0000, 0.0000, 0.0000, 0.0320, 0.0249, 0.0178, 0.0142, 0.0071, 0.0036, 0.0000, 0.4600, 2.3100, 1.1300, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:52:10","2022-09-28T19:52:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188015322"
0, 42.326,-71.081,51.72,20.42,144.000, 36.625,  5.000,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.2533, 0.2990, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0366, 0.0259, 0.0147, 0.0038, 0.0037, 0.0000, 0.0000, 0.4800, 1.2500, 0.9200, 0.0000, 0.0000,"MOD-PM-00212","2022-09-28T23:51:10","2022-09-28T19:51:10","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/188015321"
