"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,64.09,20.77,637.125,184.375, 35.875,  2.250,  0.000,  0.000,  1.500,  3.375,  3.375, 7.9024, 0.7019, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1544, 0.0000, 0.0000, 0.0000, 0.0000, 0.0434, 0.0740, 0.0737, 0.0401, 0.0065, 0.0101, 0.0034, 1.3500, 8.1600, 3.1800, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:44:45","2022-07-07T05:44:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147239512"
0, 42.326,-71.081,64.11,20.73,523.500,143.125, 21.375,  7.000,  1.500,  1.500,  1.125,  4.125,  3.125, 7.6727, 0.6010, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1769, 0.0000, 0.0000, 0.0000, 0.0000, 0.0239, 0.0434, 0.0436, 0.0434, 0.0169, 0.0170, 0.0000, 1.2400,10.0100, 2.9000, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:43:45","2022-07-07T05:43:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147239511"
0, 42.326,-71.081,64.56,20.66,619.125,173.000, 23.625,  2.500,  0.250,  0.250,  1.375,  3.000,  2.375, 7.6900, 0.4947, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0530, 0.0397, 0.0434, 0.0301, 0.0234, 0.0133, 0.0130, 1.2100, 9.9700, 2.8100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:42:45","2022-07-07T05:42:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147239510"
0, 42.326,-71.081,64.72,20.62,655.500,179.625, 28.875,  1.750,  0.000,  0.000,  2.125,  3.375,  3.250, 7.9726, 0.6323, 0.0034, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1871, 0.0000, 0.0000, 0.0000, 0.0000, 0.0509, 0.0753, 0.0404, 0.0273, 0.0168, 0.0201, 0.0138, 1.3400,14.4600, 3.0300, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:41:45","2022-07-07T05:41:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147239509"
0, 42.326,-71.081,64.96,20.56,655.500,188.750, 26.500,  2.750,  0.750,  0.750,  2.250,  4.375,  3.375, 7.5293, 0.5747, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0627, 0.0430, 0.0601, 0.0625, 0.0231, 0.0131, 0.0161, 1.2700,13.4600, 3.5100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:40:45","2022-07-07T05:40:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147239507"
0, 42.326,-71.081,64.96,20.56,655.500,188.750, 26.500,  2.750,  0.750,  0.750,  2.250,  4.375,  3.375, 7.5293, 0.5747, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0627, 0.0430, 0.0601, 0.0625, 0.0231, 0.0131, 0.0161, 1.2700,13.4600, 3.5100, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:40:45","2022-07-07T05:40:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147239508"
0, 42.326,-71.081,65.31,20.51,532.125,146.000, 23.750,  2.500,  1.000,  1.000,  0.750,  3.000,  2.000, 7.8379, 0.6241, 0.0066, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1617, 0.0000, 0.0000, 0.0000, 0.0000, 0.0555, 0.0392, 0.0525, 0.0459, 0.0135, 0.0066, 0.0066, 1.2900,12.1500, 2.9700, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:39:45","2022-07-07T05:39:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147237910"
0, 42.326,-71.081,65.30,20.46,629.625,180.000, 36.875,  2.250,  0.000,  0.000,  0.375,  3.000,  3.000, 7.6892, 0.5882, 0.0033, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1600, 0.0000, 0.0000, 0.0000, 0.0000, 0.0623, 0.0527, 0.0424, 0.0327, 0.0134, 0.0130, 0.0033, 1.2700,10.6600, 2.7900, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:38:45","2022-07-07T05:38:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147237909"
0, 42.326,-71.081,65.73,20.42,492.857,142.857, 24.286,  0.571,  0.571,  0.000,  0.857,  2.143,  1.857, 7.5452, 0.5599, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1228, 0.0000, 0.0000, 0.0000, 0.0000, 0.0377, 0.0817, 0.0578, 0.0309, 0.0238, 0.0135, 0.0138, 1.2400,12.1100, 3.1400, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:37:45","2022-07-07T05:37:45","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147237908"
0, 42.326,-71.081,65.83,20.37,801.000,217.750, 27.875,  1.250,  0.000,  0.000,  1.875,  3.250,  3.250, 7.4354, 0.6136, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1658, 0.0000, 0.0000, 0.0000, 0.0000, 0.0322, 0.0587, 0.0491, 0.0330, 0.0128, 0.0100, 0.0131, 1.2400,10.4600, 2.8200, 0.0000, 0.0000,"MOD-PM-00212","2022-07-07T09:36:58","2022-07-07T05:36:58","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/147237907"
