"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,64.28,26.25,346.875, 91.875, 15.750,  2.000,  0.750,  0.750,  0.125,  1.625,  1.250, 5.7144, 0.6525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0511, 0.0530, 0.0195, 0.0152, 0.0000, 0.0079, 0.0000, 1.1200, 3.4200, 1.9800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:59:35","2022-08-01T19:59:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158749387"
0, 42.326,-71.081,64.28,26.25,346.875, 91.875, 15.750,  2.000,  0.750,  0.750,  0.125,  1.625,  1.250, 5.7144, 0.6525, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2880, 0.0000, 0.0000, 0.0000, 0.0000, 0.0511, 0.0530, 0.0195, 0.0152, 0.0000, 0.0079, 0.0000, 1.1200, 3.4200, 1.9800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:59:35","2022-08-01T19:59:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158749386"
0, 42.326,-71.081,64.13,26.26,430.500,120.000, 25.000,  1.500,  0.000,  0.000,  0.625,  1.750,  1.750, 6.8301, 1.2387, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4280, 0.0000, 0.0000, 0.0000, 0.0000, 0.0529, 0.0485, 0.0411, 0.0124, 0.0122, 0.0040, 0.0000, 1.5100, 6.0500, 2.7100, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:58:35","2022-08-01T19:58:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747416"
0, 42.326,-71.081,63.93,26.29,384.375,102.500, 20.250,  3.000,  2.250,  2.250,  0.750,  3.125,  1.625, 5.9735, 0.9255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0488, 0.0403, 0.0150, 0.0110, 0.0110, 0.0036, 0.0000, 1.2300, 3.4100, 2.0600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:57:35","2022-08-01T19:57:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747415"
0, 42.326,-71.081,63.89,26.30,489.000,141.375, 23.250,  2.000,  2.000,  2.000,  0.250,  2.375,  0.875, 6.3534, 0.9696, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3170, 0.0000, 0.0000, 0.0000, 0.0000, 0.0438, 0.0200, 0.0283, 0.0275, 0.0039, 0.0000, 0.0078, 1.2800, 5.1100, 2.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:56:35","2022-08-01T19:56:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747414"
0, 42.326,-71.081,63.92,26.33,409.125,112.750, 20.375,  0.250,  0.000,  0.000,  0.500,  1.375,  1.375, 6.9695, 1.6275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4368, 0.0000, 0.0000, 0.0000, 0.0000, 0.0690, 0.0326, 0.0204, 0.0153, 0.0038, 0.0156, 0.0042, 1.6300, 6.4300, 2.6600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:55:35","2022-08-01T19:55:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747413"
0, 42.326,-71.081,63.84,26.34,432.000,119.125, 16.875,  1.250,  0.000,  0.000,  0.625,  1.875,  1.875, 7.4354, 1.3372, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.3801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0479, 0.0164, 0.0205, 0.0327, 0.0038, 0.0000, 0.0000, 1.5400, 3.3400, 2.5000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:54:35","2022-08-01T19:54:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747412"
0, 42.326,-71.081,63.80,26.36,454.500,129.125, 17.875,  1.750,  0.000,  0.000,  0.625,  1.875,  1.750, 7.1760, 1.3176, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0468, 0.0312, 0.0235, 0.0155, 0.0158, 0.0038, 0.0000, 1.4300, 4.1500, 2.4200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:53:35","2022-08-01T19:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747411"
0, 42.326,-71.081,63.80,26.36,454.500,129.125, 17.875,  1.750,  0.000,  0.000,  0.625,  1.875,  1.750, 7.1760, 1.3176, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0468, 0.0312, 0.0235, 0.0155, 0.0158, 0.0038, 0.0000, 1.4300, 4.1500, 2.4200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:53:35","2022-08-01T19:53:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158747410"
0, 42.326,-71.081,63.69,26.38,379.500,101.375, 14.500,  1.000,  0.000,  0.000,  0.250,  0.750,  0.625, 6.9387, 1.0143, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2782, 0.0000, 0.0000, 0.0000, 0.0000, 0.0388, 0.0391, 0.0233, 0.0039, 0.0118, 0.0000, 0.0000, 1.3300, 2.9000, 2.0900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-01T23:52:35","2022-08-01T19:52:35","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/158745429"
