"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,50.55,12.62,  94.125,  22.875,   3.500,   1.500,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1677, 0.2456, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0788, 0.0000, 0.0000, 0.0000, 0.0000, 0.0265, 0.0485, 0.0153, 0.0075, 0.0039, 0.0039, 0.0038, 0.3300, 2.9000, 0.9500, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:59:27","2022-09-23T19:59:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509687"
0, 42.326,-71.081,50.20,12.64,  87.750,  22.250,   6.000,   1.500,   0.000,   0.000,   0.000,   0.000,   0.000, 0.9642, 0.2259, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0650, 0.0000, 0.0000, 0.0000, 0.0000, 0.0267, 0.0345, 0.0230, 0.0000, 0.0038, 0.0115, 0.0000, 0.2800, 2.7200, 0.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:58:27","2022-09-23T19:58:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509686"
0, 42.326,-71.081,50.61,12.65,  96.750,  22.750,   5.250,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0295, 0.1861, 0.0000, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0400, 0.0219, 0.0292, 0.0073, 0.0036, 0.0000, 0.0000, 0.3000, 3.9600, 0.8800, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:57:27","2022-09-23T19:57:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509685"
0, 42.326,-71.081,50.51,12.65, 142.875,  38.250,   2.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0434, 0.1487, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0892, 0.0000, 0.0000, 0.0000, 0.0000, 0.0337, 0.0296, 0.0188, 0.0112, 0.0075, 0.0000, 0.0037, 0.2900, 2.5900, 0.9300, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:56:27","2022-09-23T19:56:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509683"
0, 42.326,-71.081,50.44,12.67, 108.375,  31.375,   4.750,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.0438, 0.2171, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0620, 0.0000, 0.0000, 0.0000, 0.0000, 0.0348, 0.0273, 0.0231, 0.0234, 0.0271, 0.0000, 0.0000, 0.2900, 4.9900, 1.3700, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:55:27","2022-09-23T19:55:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509682"
0, 42.326,-71.081,50.16,12.68,  94.125,  24.750,   8.000,   1.750,   0.000,   0.000,   0.000,   0.250,   0.250, 1.1107, 0.2279, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0473, 0.0275, 0.0198, 0.0040, 0.0000, 0.0079, 0.0000, 0.3400, 3.7900, 0.8700, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:54:27","2022-09-23T19:54:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509684"
0, 42.326,-71.081,50.16,12.68,  94.125,  24.750,   8.000,   1.750,   0.000,   0.000,   0.000,   0.250,   0.250, 1.1107, 0.2279, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0473, 0.0275, 0.0198, 0.0040, 0.0000, 0.0079, 0.0000, 0.3400, 3.7900, 0.8700, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:54:27","2022-09-23T19:54:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185509681"
0, 42.326,-71.081,50.07,12.70, 132.000,  34.375,   6.000,   1.000,   0.000,   0.000,   0.000,   0.375,   0.000, 1.0564, 0.2016, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0914, 0.0000, 0.0000, 0.0000, 0.0040, 0.0277, 0.0396, 0.0357, 0.0039, 0.0156, 0.0159, 0.0000, 0.3200, 6.9000, 1.2900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:53:27","2022-09-23T19:53:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185507109"
0, 42.326,-71.081,50.49,12.69,  97.500,  27.125,   4.500,   0.000,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1637, 0.2253, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0771, 0.0000, 0.0000, 0.0000, 0.0000, 0.0305, 0.0426, 0.0156, 0.0077, 0.0038, 0.0000, 0.0000, 0.3200, 2.9000, 0.8700, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:52:27","2022-09-23T19:52:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185507108"
0, 42.326,-71.081,50.55,12.71, 156.750,  40.875,   3.500,   0.500,   0.000,   0.000,   0.000,   0.000,   0.000, 1.1535, 0.2016, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0724, 0.0000, 0.0000, 0.0000, 0.0000, 0.0532, 0.0230, 0.0190, 0.0075, 0.0038, 0.0000, 0.0000, 0.3200, 3.6000, 0.8400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-23T23:51:27","2022-09-23T19:51:27","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/185507107"
