"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,50.76,29.86,1244.250, 356.875,  66.500,   7.500,   2.250,   2.250,   5.875,  10.875,   8.625, 9.6943, 0.4651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2327, 0.0000, 0.0000, 0.0000, 0.0000, 0.0420, 0.0632, 0.0320, 0.0235, 0.0240, 0.0113, 0.0000, 1.4900, 6.3200, 2.9500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:56:37","2022-08-20T19:56:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168362601"
0, 42.326,-71.081,50.68,29.87,1307.625, 371.250,  87.875,   6.250,   1.250,   1.250,   5.625,  11.000,  10.000,10.4333, 0.4755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1946, 0.0000, 0.0000, 0.0000, 0.0000, 0.0476, 0.0952, 0.0430, 0.0388, 0.0085, 0.0131, 0.0043, 1.6000, 7.5400, 3.3000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:55:37","2022-08-20T19:55:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168360983"
0, 42.326,-71.081,50.64,29.88,1206.750, 342.250,  60.125,   5.000,   1.500,   1.500,   5.500,   9.375,   7.875,10.6852, 0.4685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1704, 0.0000, 0.0000, 0.0000, 0.0000, 0.0480, 0.0787, 0.0481, 0.0437, 0.0132, 0.0132, 0.0000, 1.6000, 6.8400, 3.3800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:54:37","2022-08-20T19:54:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168360982"
0, 42.326,-71.081,50.65,29.91,1167.000, 313.500,  52.375,   4.250,   0.750,   0.750,   4.875,   7.625,   6.500,10.4400, 0.4845, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1602, 0.0000, 0.0000, 0.0000, 0.0000, 0.0660, 0.0453, 0.0368, 0.0259, 0.0170, 0.0161, 0.0085, 1.5500, 8.9400, 3.0100, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:53:37","2022-08-20T19:53:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168360981"
0, 42.326,-71.081,50.53,29.93,1320.000, 380.250,  77.125,   3.500,   2.250,   1.000,   4.875,  10.250,   8.500,10.3554, 0.5012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1395, 0.0000, 0.0000, 0.0000, 0.0000, 0.0521, 0.0368, 0.0364, 0.0282, 0.0123, 0.0086, 0.0043, 1.5100, 6.3500, 2.7700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:52:37","2022-08-20T19:52:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168360980"
0, 42.326,-71.081,50.51,29.94,1274.250, 362.625,  60.500,   6.750,   0.000,   0.000,   4.500,   8.875,   8.000, 9.3695, 0.5323, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1682, 0.0000, 0.0000, 0.0000, 0.0000, 0.0362, 0.0685, 0.0357, 0.0354, 0.0283, 0.0159, 0.0000, 1.4400, 9.2700, 3.1800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:51:37","2022-08-20T19:51:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168360979"
0, 42.326,-71.081,50.51,29.94,1274.250, 362.625,  60.500,   6.750,   0.000,   0.000,   4.500,   8.875,   8.000, 9.3695, 0.5323, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1682, 0.0000, 0.0000, 0.0000, 0.0000, 0.0362, 0.0685, 0.0357, 0.0354, 0.0283, 0.0159, 0.0000, 1.4400, 9.2700, 3.1800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:51:37","2022-08-20T19:51:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168360978"
0, 42.326,-71.081,50.37,29.96,1195.125, 335.125,  56.375,   6.750,   3.250,   1.500,   5.125,  10.125,   7.625, 9.1754, 0.4188, 0.0000, 0.0000, 0.0000, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1816, 0.0000, 0.0000, 0.0000, 0.0000, 0.0679, 0.0416, 0.0302, 0.0227, 0.0266, 0.0000, 0.0076, 1.3900, 9.3200, 2.7200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:50:37","2022-08-20T19:50:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168359580"
0, 42.326,-71.081,50.32,29.98,1225.875, 345.250,  66.500,   3.000,   0.000,   0.000,   5.500,   9.375,   9.375, 9.5664, 0.4986, 0.0079, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1874, 0.0000, 0.0000, 0.0000, 0.0000, 0.0521, 0.0558, 0.0319, 0.0238, 0.0079, 0.0080, 0.0000, 1.4600,10.5100, 2.6500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:49:37","2022-08-20T19:49:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168359579"
0, 42.326,-71.081,50.21,30.01,1212.750, 338.875,  58.375,   5.000,   2.000,   2.000,   4.500,   9.875,   7.875, 9.7812, 0.4805, 0.0000, 0.0082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0364, 0.0867, 0.0657, 0.0358, 0.0080, 0.0122, 0.0040, 1.5000,12.2700, 3.2900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:48:37","2022-08-20T19:48:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168359577"
0, 42.326,-71.081,50.15,30.02,1029.750, 299.250,  45.500,   0.250,   0.000,   0.000,   4.625,   6.375,   6.375, 9.5284, 0.4692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1171, 0.0000, 0.0000, 0.0000, 0.0000, 0.0437, 0.0710, 0.0388, 0.0315, 0.0120, 0.0079, 0.0081, 1.4200, 7.4400, 2.8700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:47:37","2022-08-20T19:47:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168359575"
0, 42.326,-71.081,50.08,30.04,1117.500, 326.250,  49.875,   6.750,   1.250,   1.250,   4.500,   8.750,   7.875, 9.2224, 0.4551, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0547, 0.0740, 0.0313, 0.0193, 0.0119, 0.0078, 0.0000, 1.3900, 6.4400, 2.6200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:46:37","2022-08-20T19:46:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168359572"
0, 42.326,-71.081,50.08,30.04,1117.500, 326.250,  49.875,   6.750,   1.250,   1.250,   4.500,   8.750,   7.875, 9.2224, 0.4551, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1320, 0.0000, 0.0000, 0.0000, 0.0000, 0.0547, 0.0740, 0.0313, 0.0193, 0.0119, 0.0078, 0.0000, 1.3900, 6.4400, 2.6200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:46:37","2022-08-20T19:46:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168359573"
0, 42.326,-71.081,50.02,30.06,1106.625, 299.250,  64.625,   4.250,   0.500,   0.500,   4.625,   8.000,   6.625, 9.0031, 0.3999, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1657, 0.0000, 0.0000, 0.0000, 0.0000, 0.0610, 0.0340, 0.0492, 0.0302, 0.0149, 0.0036, 0.0079, 1.3600, 6.8500, 2.7700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:45:37","2022-08-20T19:45:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168357969"
0, 42.326,-71.081,49.93,30.07,1232.250, 352.000,  63.625,   7.750,   0.750,   0.750,   5.125,  10.125,   8.750, 9.7196, 0.4955, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1172, 0.0000, 0.0000, 0.0000, 0.0000, 0.0413, 0.0526, 0.0378, 0.0291, 0.0000, 0.0205, 0.0042, 1.4200, 7.2600, 2.7000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:44:37","2022-08-20T19:44:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168357968"
0, 42.326,-71.081,49.89,30.09,1252.875, 347.625,  60.375,   2.500,   0.000,   0.000,   5.125,   7.625,   7.500, 9.7528, 0.4686, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1869, 0.0000, 0.0000, 0.0000, 0.0000, 0.0398, 0.0438, 0.0278, 0.0359, 0.0038, 0.0198, 0.0038, 1.4500, 7.3800, 2.7600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:43:37","2022-08-20T19:43:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168357967"
0, 42.326,-71.081,49.80,30.12,1202.250, 352.000,  48.750,   4.250,   2.000,   0.000,   5.750,   9.500,   8.250, 9.5514, 0.6548, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0409, 0.0535, 0.0416, 0.0082, 0.0043, 0.0291, 0.0000, 1.4600, 7.1300, 2.6400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:42:37","2022-08-20T19:42:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168357966"
0, 42.326,-71.081,49.75,30.13,1132.875, 320.375,  60.625,   3.500,   0.000,   0.000,   4.875,   8.000,   8.000, 9.6020, 0.4672, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2306, 0.0000, 0.0000, 0.0000, 0.0000, 0.0121, 0.0569, 0.0531, 0.0245, 0.0162, 0.0000, 0.0000, 1.4600, 4.3300, 2.8200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:41:37","2022-08-20T19:41:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168357965"
0, 42.326,-71.081,49.73,30.14,1268.250, 377.500,  59.750,   2.250,   0.000,   0.000,   5.625,   8.500,   8.250, 9.3272, 0.5130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0281, 0.0707, 0.0625, 0.0276, 0.0077, 0.0000, 0.0000, 1.4200, 4.0000, 2.8500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-20T23:40:37","2022-08-20T19:40:37","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/168357963"
