"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,50.23,23.43, 445.875, 122.125,  20.250,   1.250,   1.250,   1.250,   0.625,   2.500,   1.250,  4.6973,  0.3454,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1050,  0.0000,  0.0000,  0.0000,  0.0000,  0.0171,  0.0169,  0.0101,  0.0069,  0.0033,  0.0034,  0.0035,  0.7300,  2.8700,  1.1500,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:55:36","2022-08-17T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868459"
0, 42.326,-71.081,50.19,23.44, 365.250, 104.500,  24.000,   1.750,   1.500,   1.500,   0.000,   2.750,   1.750,  4.8396,  0.3934,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0843,  0.0000,  0.0000,  0.0000,  0.0000,  0.0221,  0.0150,  0.0109,  0.0072,  0.0038,  0.0000,  0.0000,  0.7500,  1.5000,  1.1300,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:54:36","2022-08-17T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868458"
0, 42.326,-71.081,50.19,23.46, 468.000, 129.000,  17.500,   0.750,   0.000,   0.000,   1.000,   1.875,   1.875,  4.9192,  0.3493,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.1060,  0.0000,  0.0000,  0.0000,  0.0000,  0.0216,  0.0109,  0.0110,  0.0000,  0.0036,  0.0035,  0.0000,  0.7600,  1.7900,  1.0600,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:53:36","2022-08-17T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868457"
0, 42.326,-71.081,50.06,23.47, 420.375, 119.000,  24.750,   1.750,   0.750,   0.750,   0.250,   2.125,   1.375,  4.9117,  0.3847,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0874,  0.0000,  0.0000,  0.0000,  0.0000,  0.0217,  0.0073,  0.0147,  0.0036,  0.0071,  0.0000,  0.0000,  0.7500,  1.6400,  1.1300,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:52:36","2022-08-17T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868456"
0, 42.326,-71.081,49.86,23.48, 352.875,  94.500,  15.250,   1.750,   0.000,   0.000,   0.125,   0.875,   0.875,  4.6903,  0.3213,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0836,  0.0000,  0.0000,  0.0000,  0.0000,  0.0184,  0.0110,  0.0000,  0.0075,  0.0037,  0.0037,  0.0000,  0.7000,  1.8300,  1.0000,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:51:36","2022-08-17T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868455"
0, 42.326,-71.081,49.74,23.49, 333.000,  91.375,  13.250,   2.000,   0.000,   0.000,   0.000,   0.625,   0.625,  4.1805,  0.2874,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0616,  0.0000,  0.0000,  0.0000,  0.0000,  0.0131,  0.0035,  0.0102,  0.0138,  0.0033,  0.0000,  0.0000,  0.6200,  1.4500,  1.0000,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:50:36","2022-08-17T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868453"
0, 42.326,-71.081,49.74,23.49, 333.000,  91.375,  13.250,   2.000,   0.000,   0.000,   0.000,   0.625,   0.625,  4.1805,  0.2874,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0616,  0.0000,  0.0000,  0.0000,  0.0000,  0.0131,  0.0035,  0.0102,  0.0138,  0.0033,  0.0000,  0.0000,  0.6200,  1.4500,  1.0000,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:50:36","2022-08-17T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166868452"
0, 42.326,-71.081,49.67,23.50, 372.750, 105.125,  21.125,   1.000,   0.000,   0.000,   0.375,   1.375,   1.375,  4.2883,  0.3169,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0501,  0.0000,  0.0000,  0.0000,  0.0000,  0.0178,  0.0221,  0.0036,  0.0073,  0.0000,  0.0000,  0.0000,  0.6400,  1.0700,  0.9200,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:49:36","2022-08-17T19:49:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166866104"
0, 42.326,-71.081,49.65,23.51, 400.875, 107.500,  14.000,   2.750,   1.000,   0.000,   0.375,   1.750,   1.125,  4.5304,  0.3079,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0639,  0.0000,  0.0000,  0.0000,  0.0000,  0.0213,  0.0142,  0.0035,  0.0036,  0.0000,  0.0000,  0.0000,  0.6700,  0.9600,  0.8800,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:48:36","2022-08-17T19:48:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166866103"
0, 42.326,-71.081,49.78,23.52, 350.625,  90.875,  19.500,   1.000,   0.000,   0.000,   0.000,   1.000,   0.875,  4.2903,  0.3292,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0776,  0.0000,  0.0000,  0.0000,  0.0000,  0.0069,  0.0178,  0.0140,  0.0106,  0.0000,  0.0000,  0.0000,  0.6600,  1.2800,  1.0400,  0.0000,  0.0000,"MOD-PM-00212","2022-08-17T23:47:36","2022-08-17T19:47:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/166866102"
