"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,44.91,26.24,329.250, 84.875, 10.750,  1.250,  0.000,  0.000,  0.000,  0.625,  0.625, 2.4549, 0.2573, 0.0000, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0803, 0.0000, 0.0000, 0.0000, 0.0000, 0.0114, 0.0152, 0.0229, 0.0114, 0.0075, 0.0075, 0.0000, 0.4400, 5.0900, 1.0800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:59:36","2022-08-14T19:59:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211134"
0, 42.326,-71.081,44.96,26.26,243.000, 60.875,  7.500,  0.000,  0.000,  0.000,  0.000,  0.000,  0.000, 2.6155, 0.2631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0191, 0.0236, 0.0039, 0.0156, 0.0041, 0.0000, 0.0039, 0.4700, 2.5000, 0.9500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:58:36","2022-08-14T19:58:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211132"
0, 42.326,-71.081,45.13,26.28,333.375, 97.125, 10.875,  1.500,  0.000,  0.000,  0.000,  0.750,  0.750, 2.6165, 0.2780, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1121, 0.0000, 0.0000, 0.0000, 0.0000, 0.0080, 0.0282, 0.0161, 0.0080, 0.0000, 0.0160, 0.0000, 0.4900, 3.4400, 1.0700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:57:36","2022-08-14T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211128"
0, 42.326,-71.081,45.13,26.30,390.375,109.000, 20.250,  1.000,  0.000,  0.000,  0.125,  1.250,  0.875, 2.4378, 0.3035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1141, 0.0000, 0.0000, 0.0000, 0.0000, 0.0115, 0.0273, 0.0155, 0.0076, 0.0116, 0.0039, 0.0038, 0.4800, 3.4700, 1.1100, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:56:36","2022-08-14T19:56:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211127"
0, 42.326,-71.081,44.97,26.33,352.875, 98.625,  9.250,  2.250,  0.000,  0.000,  0.000,  0.750,  0.750, 2.5360, 0.3269, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0931, 0.0000, 0.0000, 0.0000, 0.0000, 0.0114, 0.0193, 0.0270, 0.0194, 0.0078, 0.0076, 0.0000, 0.4900, 3.1800, 1.2900, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:55:36","2022-08-14T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211126"
0, 42.326,-71.081,44.92,26.34,408.000,115.375, 15.500,  0.000,  0.000,  0.000,  0.750,  1.750,  1.750, 2.3879, 0.2514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0386, 0.0195, 0.0191, 0.0116, 0.0117, 0.0117, 0.0000, 0.4600, 3.7200, 1.2400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:54:36","2022-08-14T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211125"
0, 42.326,-71.081,44.92,26.34,408.000,115.375, 15.500,  0.000,  0.000,  0.000,  0.750,  1.750,  1.750, 2.3879, 0.2514, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0891, 0.0000, 0.0000, 0.0000, 0.0000, 0.0386, 0.0195, 0.0191, 0.0116, 0.0117, 0.0117, 0.0000, 0.4600, 3.7200, 1.2400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:54:36","2022-08-14T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165211124"
0, 42.326,-71.081,44.87,26.36,261.750, 68.500,  9.000,  1.500,  0.000,  0.000,  0.000,  0.500,  0.500, 2.5678, 0.3132, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0688, 0.0000, 0.0000, 0.0000, 0.0000, 0.0285, 0.0163, 0.0324, 0.0121, 0.0041, 0.0000, 0.0041, 0.4800, 2.7800, 1.1500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:53:36","2022-08-14T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165208690"
0, 42.326,-71.081,44.83,26.38,319.125, 83.750,  7.000,  0.750,  0.000,  0.000,  0.125,  0.500,  0.500, 2.8169, 0.3499, 0.0000, 0.0000, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0249, 0.0585, 0.0205, 0.0124, 0.0170, 0.0043, 0.0084, 0.5800, 8.5200, 1.5700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:52:36","2022-08-14T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165208687"
0, 42.326,-71.081,44.85,26.40,411.750,103.250, 13.750,  0.000,  0.000,  0.000,  0.375,  0.875,  0.875, 2.3758, 0.3257, 0.0000, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0621, 0.0000, 0.0000, 0.0000, 0.0000, 0.0042, 0.0237, 0.0115, 0.0278, 0.0116, 0.0038, 0.0076, 0.4400, 7.3100, 1.2700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-14T23:51:36","2022-08-14T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/165208685"
