"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,71.88,20.14,328.125, 89.125, 18.000,  2.250,  1.250,  1.250,  0.125,  1.625,  0.750, 4.3907, 0.4747, 0.0038, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1081, 0.0000, 0.0000, 0.0000, 0.0000, 0.0226, 0.0449, 0.0263, 0.0225, 0.0112, 0.0112, 0.0000, 0.7800, 8.3600, 1.8500, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:59:55","2022-09-21T19:59:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184492655"
0, 42.326,-71.081,71.97,20.16,369.375,102.875, 18.250,  0.000,  0.000,  0.000,  0.125,  1.250,  1.250, 4.3012, 0.5979, 0.0034, 0.0000, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2145, 0.0000, 0.0000, 0.0000, 0.0000, 0.0341, 0.0482, 0.0174, 0.0280, 0.0103, 0.0000, 0.0000, 0.8800, 6.8600, 1.8900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:58:55","2022-09-21T19:58:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184492654"
0, 42.326,-71.081,71.88,20.18,325.125, 93.750, 18.250,  1.250,  0.000,  0.000,  0.000,  1.000,  1.000, 4.2107, 0.4852, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1646, 0.0000, 0.0000, 0.0000, 0.0000, 0.0420, 0.0489, 0.0313, 0.0352, 0.0105, 0.0070, 0.0000, 0.8300, 4.3500, 2.1100, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:57:55","2022-09-21T19:57:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184492653"
0, 42.326,-71.081,71.88,20.18,325.125, 93.750, 18.250,  1.250,  0.000,  0.000,  0.000,  1.000,  1.000, 4.2107, 0.4852, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1646, 0.0000, 0.0000, 0.0000, 0.0000, 0.0420, 0.0489, 0.0313, 0.0352, 0.0105, 0.0070, 0.0000, 0.8300, 4.3500, 2.1100, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:57:55","2022-09-21T19:57:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184492652"
0, 42.326,-71.081,71.85,20.19,334.875, 91.875, 18.375,  0.500,  0.250,  0.000,  0.000,  0.750,  0.625, 4.4728, 0.5933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0526, 0.0176, 0.0211, 0.0279, 0.0104, 0.0000, 0.0070, 0.8800, 4.8100, 1.8400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:56:55","2022-09-21T19:56:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490726"
0, 42.326,-71.081,71.85,20.19,334.875, 91.875, 18.375,  0.500,  0.250,  0.000,  0.000,  0.750,  0.625, 4.4728, 0.5933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0526, 0.0176, 0.0211, 0.0279, 0.0104, 0.0000, 0.0070, 0.8800, 4.8100, 1.8400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:56:55","2022-09-21T19:56:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490725"
0, 42.326,-71.081,71.71,20.21,456.000,119.375, 17.875,  1.250,  1.250,  1.250,  0.250,  1.750,  0.625, 4.6108, 0.6018, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0285, 0.0288, 0.0466, 0.0214, 0.0213, 0.0072, 0.0037, 0.9300, 7.4400, 2.2700, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:55:55","2022-09-21T19:55:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490722"
0, 42.326,-71.081,71.71,20.21,456.000,119.375, 17.875,  1.250,  1.250,  1.250,  0.250,  1.750,  0.625, 4.6108, 0.6018, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0285, 0.0288, 0.0466, 0.0214, 0.0213, 0.0072, 0.0037, 0.9300, 7.4400, 2.2700, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:55:55","2022-09-21T19:55:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490723"
0, 42.326,-71.081,71.69,20.22,379.875,103.250, 18.000,  1.750,  1.250,  1.250,  0.250,  2.125,  1.000, 4.4700, 0.5825, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2115, 0.0000, 0.0000, 0.0000, 0.0000, 0.0620, 0.0514, 0.0290, 0.0293, 0.0148, 0.0073, 0.0037, 0.9300, 5.6600, 2.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:54:55","2022-09-21T19:54:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490714"
0, 42.326,-71.081,71.69,20.22,379.875,103.250, 18.000,  1.750,  1.250,  1.250,  0.250,  2.125,  1.000, 4.4700, 0.5825, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2115, 0.0000, 0.0000, 0.0000, 0.0000, 0.0620, 0.0514, 0.0290, 0.0293, 0.0148, 0.0073, 0.0037, 0.9300, 5.6600, 2.2600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:54:55","2022-09-21T19:54:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490713"
0, 42.326,-71.081,71.65,20.23,326.625, 94.125, 14.625,  0.000,  0.000,  0.000,  0.375,  0.750,  0.750, 4.4383, 0.6595, 0.0038, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0630, 0.0293, 0.0442, 0.0259, 0.0037, 0.0109, 0.0038, 0.9400, 9.6700, 2.1600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:53:55","2022-09-21T19:53:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490703"
0, 42.326,-71.081,71.65,20.23,326.625, 94.125, 14.625,  0.000,  0.000,  0.000,  0.375,  0.750,  0.750, 4.4383, 0.6595, 0.0038, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0630, 0.0293, 0.0442, 0.0259, 0.0037, 0.0109, 0.0038, 0.9400, 9.6700, 2.1600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:53:55","2022-09-21T19:53:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490704"
0, 42.326,-71.081,71.68,20.25,381.375,114.750, 25.750,  3.250,  1.000,  0.000,  0.250,  2.125,  1.500, 4.2853, 0.5559, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0425, 0.0143, 0.0215, 0.0286, 0.0036, 0.0038, 0.0035, 0.8200, 6.0700, 1.6800, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:52:55","2022-09-21T19:52:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490701"
0, 42.326,-71.081,71.68,20.25,381.375,114.750, 25.750,  3.250,  1.000,  0.000,  0.250,  2.125,  1.500, 4.2853, 0.5559, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1619, 0.0000, 0.0000, 0.0000, 0.0000, 0.0425, 0.0143, 0.0215, 0.0286, 0.0036, 0.0038, 0.0035, 0.8200, 6.0700, 1.6800, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:52:55","2022-09-21T19:52:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490702"
0, 42.326,-71.081,71.60,20.26,420.375,114.750, 13.250,  0.000,  0.000,  0.000,  0.125,  0.375,  0.375, 4.5930, 0.4713, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0293, 0.0327, 0.0145, 0.0183, 0.0109, 0.0074, 0.0037, 0.8300, 6.2100, 1.7000, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:51:55","2022-09-21T19:51:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490699"
0, 42.326,-71.081,71.60,20.26,420.375,114.750, 13.250,  0.000,  0.000,  0.000,  0.125,  0.375,  0.375, 4.5930, 0.4713, 0.0037, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0293, 0.0327, 0.0145, 0.0183, 0.0109, 0.0074, 0.0037, 0.8300, 6.2100, 1.7000, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:51:55","2022-09-21T19:51:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490700"
0, 42.326,-71.081,71.53,20.28,397.125,118.750, 10.750,  1.500,  1.250,  0.000,  0.125,  1.000,  0.375, 4.5975, 0.6323, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1738, 0.0000, 0.0000, 0.0000, 0.0000, 0.0503, 0.0073, 0.0108, 0.0219, 0.0108, 0.0148, 0.0036, 0.8700, 7.1900, 1.7600, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:50:55","2022-09-21T19:50:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490691"
0, 42.326,-71.081,71.43,20.29,291.375, 77.875,  8.000,  1.250,  0.000,  0.000,  0.000,  0.500,  0.500, 4.7589, 0.5999, 0.0000, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0327, 0.0400, 0.0322, 0.0285, 0.0144, 0.0219, 0.0036, 0.9100,10.0000, 2.2900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:49:55","2022-09-21T19:49:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490689"
0, 42.326,-71.081,71.43,20.29,291.375, 77.875,  8.000,  1.250,  0.000,  0.000,  0.000,  0.500,  0.500, 4.7589, 0.5999, 0.0000, 0.0000, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1799, 0.0000, 0.0000, 0.0000, 0.0000, 0.0327, 0.0400, 0.0322, 0.0285, 0.0144, 0.0219, 0.0036, 0.9100,10.0000, 2.2900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:49:55","2022-09-21T19:49:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184490690"
0, 42.326,-71.081,71.32,20.32,388.875,113.000, 16.250,  0.750,  0.750,  0.750,  0.625,  1.875,  1.125, 4.6877, 0.5557, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0146, 0.0367, 0.0521, 0.0184, 0.0039, 0.0037, 0.0110, 0.8500, 7.7500, 1.9400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:48:55","2022-09-21T19:48:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487864"
0, 42.326,-71.081,71.32,20.32,388.875,113.000, 16.250,  0.750,  0.750,  0.750,  0.625,  1.875,  1.125, 4.6877, 0.5557, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0146, 0.0367, 0.0521, 0.0184, 0.0039, 0.0037, 0.0110, 0.8500, 7.7500, 1.9400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:48:55","2022-09-21T19:48:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487863"
0, 42.326,-71.081,71.31,20.33,334.500, 99.000, 11.750,  0.750,  0.000,  0.000,  0.125,  0.875,  0.875, 4.4461, 0.5189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1419, 0.0000, 0.0000, 0.0000, 0.0000, 0.0248, 0.0250, 0.0320, 0.0142, 0.0285, 0.0000, 0.0036, 0.8100, 4.7400, 1.8900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:47:55","2022-09-21T19:47:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487859"
0, 42.326,-71.081,71.31,20.33,334.500, 99.000, 11.750,  0.750,  0.000,  0.000,  0.125,  0.875,  0.875, 4.4461, 0.5189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1419, 0.0000, 0.0000, 0.0000, 0.0000, 0.0248, 0.0250, 0.0320, 0.0142, 0.0285, 0.0000, 0.0036, 0.8100, 4.7400, 1.8900, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:47:55","2022-09-21T19:47:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487860"
0, 42.326,-71.081,71.24,20.35,338.571, 92.714, 14.571,  2.000,  1.143,  1.143,  0.000,  1.571,  0.429, 4.5653, 0.4109, 0.0000, 0.0000, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0355, 0.0472, 0.0469, 0.0196, 0.0158, 0.0079, 0.0116, 0.8600,10.5800, 2.2100, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:46:55","2022-09-21T19:46:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487827"
0, 42.326,-71.081,71.24,20.35,338.571, 92.714, 14.571,  2.000,  1.143,  1.143,  0.000,  1.571,  0.429, 4.5653, 0.4109, 0.0000, 0.0000, 0.0000, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1882, 0.0000, 0.0000, 0.0000, 0.0000, 0.0355, 0.0472, 0.0469, 0.0196, 0.0158, 0.0079, 0.0116, 0.8600,10.5800, 2.2100, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:46:55","2022-09-21T19:46:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487867"
0, 42.326,-71.081,71.12,20.38,412.875,118.875, 18.625,  4.000,  2.750,  2.750,  0.625,  3.625,  1.125, 4.3754, 0.5140, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0328, 0.0218, 0.0251, 0.0514, 0.0072, 0.0109, 0.0000, 0.8300, 6.5100, 2.1400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:45:55","2022-09-21T19:45:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487808"
0, 42.326,-71.081,71.12,20.38,412.875,118.875, 18.625,  4.000,  2.750,  2.750,  0.625,  3.625,  1.125, 4.3754, 0.5140, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0328, 0.0218, 0.0251, 0.0514, 0.0072, 0.0109, 0.0000, 0.8300, 6.5100, 2.1400, 0.0000, 0.0000,"MOD-PM-00212","2022-09-21T23:45:55","2022-09-21T19:45:55","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/184487805"
