"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,52.17,23.77,555.000,157.750, 21.125,  2.000,  0.000,  0.000,  1.500,  2.750,  2.375, 5.3672, 0.6859, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0545, 0.0362, 0.0290, 0.0256, 0.0289, 0.0150, 0.0107, 1.0300, 9.4900, 2.5400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:59:36","2022-08-12T19:59:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164056050"
0, 42.326,-71.081,52.23,23.79,535.875,154.000, 27.000,  0.500,  0.500,  0.500,  1.250,  2.750,  2.375, 5.6261, 0.7703, 0.0000, 0.0000, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1900, 0.0000, 0.0000, 0.0000, 0.0000, 0.0404, 0.0626, 0.0325, 0.0331, 0.0183, 0.0146, 0.0073, 1.0900,10.8100, 2.6500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:58:36","2022-08-12T19:58:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164056049"
0, 42.326,-71.081,52.15,23.80,637.125,170.875, 15.750,  0.250,  0.000,  0.000,  2.000,  2.375,  2.375, 6.9921, 1.0476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0433, 0.0486, 0.0360, 0.0174, 0.0148, 0.0069, 0.0041, 1.3600, 5.8500, 2.5800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:57:36","2022-08-12T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164056048"
0, 42.326,-71.081,52.15,23.80,637.125,170.875, 15.750,  0.250,  0.000,  0.000,  2.000,  2.375,  2.375, 6.9921, 1.0476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.2603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0433, 0.0486, 0.0360, 0.0174, 0.0148, 0.0069, 0.0041, 1.3600, 5.8500, 2.5800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:57:36","2022-08-12T19:57:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164056047"
0, 42.326,-71.081,52.18,23.83,555.375,141.625, 26.125,  0.250,  0.250,  0.000,  0.750,  1.875,  1.750, 5.1690, 0.4740, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1408, 0.0000, 0.0000, 0.0000, 0.0000, 0.0266, 0.0613, 0.0416, 0.0336, 0.0154, 0.0192, 0.0000, 0.9200, 6.6500, 2.4800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:56:36","2022-08-12T19:56:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053923"
0, 42.326,-71.081,52.13,23.84,484.125,136.500, 18.625,  0.000,  0.000,  0.000,  1.250,  1.875,  1.875, 4.1961, 0.3472, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0219, 0.0109, 0.0180, 0.0403, 0.0037, 0.0254, 0.0073, 0.7000, 8.1700, 1.8600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:55:36","2022-08-12T19:55:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053921"
0, 42.326,-71.081,52.00,23.87,486.375,130.375, 14.250,  3.000,  0.000,  0.000,  0.625,  2.000,  2.000, 4.1651, 0.3510, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0941, 0.0000, 0.0000, 0.0000, 0.0000, 0.0172, 0.0424, 0.0314, 0.0177, 0.0102, 0.0037, 0.0073, 0.7000, 5.0700, 1.6700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:54:36","2022-08-12T19:54:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053920"
0, 42.326,-71.081,51.82,23.90,471.375,137.500, 20.500,  3.750,  1.000,  1.000,  1.250,  3.500,  2.125, 4.1729, 0.3625, 0.0068, 0.0034, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1074, 0.0000, 0.0000, 0.0000, 0.0000, 0.0380, 0.0345, 0.0309, 0.0454, 0.0173, 0.0069, 0.0070, 0.7400,11.8200, 2.2000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:53:36","2022-08-12T19:53:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053919"
0, 42.326,-71.081,51.59,23.92,477.000,129.500, 19.000,  2.250,  1.250,  1.250,  0.875,  2.750,  1.625, 4.8050, 0.3811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0218, 0.0471, 0.0181, 0.0142, 0.0179, 0.0180, 0.0036, 0.7800, 6.5200, 1.8400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:52:36","2022-08-12T19:52:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053918"
0, 42.326,-71.081,51.32,23.96,597.000,173.750, 33.500,  0.750,  0.000,  0.000,  1.500,  4.000,  4.000, 4.4408, 0.3397, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0482, 0.0455, 0.0312, 0.0314, 0.0104, 0.0107, 0.0000, 0.7600, 6.1800, 2.0000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:51:36","2022-08-12T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053922"
0, 42.326,-71.081,51.32,23.96,597.000,173.750, 33.500,  0.750,  0.000,  0.000,  1.500,  4.000,  4.000, 4.4408, 0.3397, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0482, 0.0455, 0.0312, 0.0314, 0.0104, 0.0107, 0.0000, 0.7600, 6.1800, 2.0000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:51:36","2022-08-12T19:51:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164053917"
0, 42.326,-71.081,51.06,23.98,443.250,123.000, 17.000,  0.000,  0.000,  0.000,  0.875,  1.500,  1.500, 4.6381, 0.4276, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1355, 0.0000, 0.0000, 0.0000, 0.0000, 0.0377, 0.0341, 0.0188, 0.0261, 0.0111, 0.0000, 0.0073, 0.8100, 4.8300, 1.7700, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:50:36","2022-08-12T19:50:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164051536"
0, 42.326,-71.081,50.67,24.00,550.500,159.500, 30.125,  1.000,  0.000,  0.000,  1.250,  2.625,  2.500, 5.3278, 0.3864, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0964, 0.0000, 0.0000, 0.0000, 0.0000, 0.0280, 0.0444, 0.0239, 0.0161, 0.0120, 0.0239, 0.0000, 0.8500, 6.2100, 1.9500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-12T23:49:36","2022-08-12T19:49:36","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/164051534"
