"flag","geo.lat","geo.lon","met.rh","met.temp","neph.bin0","neph.bin1","neph.bin2","neph.bin3","neph.bin4","neph.bin5","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","opc.rh","opc.temp","sn","timestamp","timestamp_local","url"
0, 42.326,-71.081,49.32,32.34, 366.375, 111.125,  15.500,   0.000,   0.000,   0.000,   0.500,   0.750,   0.750, 5.9423, 0.4460, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1830, 0.0000, 0.0000, 0.0000, 0.0000, 0.0153, 0.0691, 0.0400, 0.0296, 0.0100, 0.0050, 0.0000, 1.0200, 4.2200, 2.3300, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:59:34","2022-08-06T19:59:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161107740"
0, 42.326,-71.081,49.25,32.37, 427.500, 115.000,  16.625,   1.750,   0.000,   0.000,   0.250,   1.875,   1.500, 5.8703, 0.3717, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1100, 0.0000, 0.0000, 0.0000, 0.0000, 0.0474, 0.0558, 0.0351, 0.0392, 0.0086, 0.0000, 0.0000, 0.9600, 3.5400, 2.2500, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:58:34","2022-08-06T19:58:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161107739"
0, 42.326,-71.081,49.16,32.42, 330.750,  98.375,  10.750,   0.000,   0.000,   0.000,   0.500,   1.000,   1.000, 7.7213, 0.5168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0308, 0.0567, 0.0260, 0.0172, 0.0000, 0.0133, 0.0000, 1.2000, 4.3400, 2.1300, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:57:34","2022-08-06T19:57:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161107737"
0, 42.326,-71.081,49.16,32.42, 330.750,  98.375,  10.750,   0.000,   0.000,   0.000,   0.500,   1.000,   1.000, 7.7213, 0.5168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1300, 0.0000, 0.0000, 0.0000, 0.0000, 0.0308, 0.0567, 0.0260, 0.0172, 0.0000, 0.0133, 0.0000, 1.2000, 4.3400, 2.1300, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:57:34","2022-08-06T19:57:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161107738"
0, 42.326,-71.081,48.95,32.44, 385.500, 102.125,  15.500,   0.500,   0.000,   0.000,   0.375,   1.000,   1.000, 5.2838, 0.3235, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0256, 0.0302, 0.0294, 0.0344, 0.0126, 0.0000, 0.0085, 0.8400, 5.5900, 1.9800, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:56:34","2022-08-06T19:56:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161105827"
0, 42.326,-71.081,48.89,32.48, 446.250, 131.625,  29.000,   2.250,   1.250,   1.250,   0.875,   2.500,   1.500, 6.0921, 0.3603, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0314, 0.0627, 0.0595, 0.0044, 0.0135, 0.0044, 0.0000, 0.9900, 3.8200, 2.1600, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:55:34","2022-08-06T19:55:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161105826"
0, 42.326,-71.081,48.82,32.52, 396.000,  94.375,  18.000,   1.250,   1.000,   0.750,   0.125,   1.375,   0.625, 5.5578, 0.3992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0359, 0.0572, 0.0316, 0.0312, 0.0044, 0.0178, 0.0000, 0.9300, 5.5200, 2.2000, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:54:34","2022-08-06T19:54:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161105825"
0, 42.326,-71.081,48.73,32.54, 364.125,  95.375,  17.250,   0.250,   0.000,   0.000,   0.375,   0.750,   0.750, 5.4603, 0.3731, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0492, 0.0315, 0.0266, 0.0044, 0.0044, 0.0135, 0.0000, 0.8900, 3.9000, 1.6400, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:53:34","2022-08-06T19:53:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161105824"
0, 42.326,-71.081,48.70,32.57, 369.000,  94.375,  13.500,   0.750,   0.000,   0.000,   0.375,   1.125,   1.000, 5.4390, 0.3991, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1030, 0.0000, 0.0000, 0.0000, 0.0000, 0.0613, 0.0375, 0.0514, 0.0140, 0.0047, 0.0000, 0.0000, 0.9200, 4.6100, 1.9200, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:52:34","2022-08-06T19:52:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161105823"
0, 42.326,-71.081,48.50,32.61, 319.125,  88.750,  14.000,   1.250,   0.000,   0.000,   0.500,   0.875,   0.875, 6.0199, 0.2978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1435, 0.0000, 0.0000, 0.0000, 0.0000, 0.0198, 0.0667, 0.0430, 0.0289, 0.0147, 0.0047, 0.0000, 0.9600, 4.4500, 2.3300, 0.0000, 0.0000,"MOD-PM-00212","2022-08-06T23:51:34","2022-08-06T19:51:34","https://api.quant-aq.com/device-api/v1/devices/MOD-PM-00212/data/raw/161105822"
